Unnamed: 0,SMILES,Reward,Sim,Step,Imp,SA
743,C=C1COCN=C1N(C=CC#N)CCO,0.6738841717085583,0.07920792079207921,1236,0.02388697386154126,4.473752899023697
744,C=C1COC(N2N=CCCN2)N=C1NC=CC#N,0.6738250052399666,0.11214953271028036,1217,0.02382780739294954,5.323221159633167
745,COc1cc(C=C(C#N)C(=O)SC(N)=O)cc(Cl)c1OC,0.6735585181280688,0.5375,1768,0.02356132028105173,2.8621911479046975
746,CCN(C(N)=O)C(=C(C#N)NN1C=CC=NC1)c1cc(Cl)c(OC)c(OC)c1,0.6733915490139908,0.3333333333333333,1624,0.023394351166973748,3.6763947574498763
747,CCN(NC(=O)CCOc1cccc(Cl)c1OC)C1=CC1NC,0.6733559858437766,0.22429906542056074,1331,0.023358787996759608,3.4689904400470386
748,COc1c(Cl)cc(C=CC#N)c(C=C2N=NNS2)c1OC,0.6732080401771823,0.2352941176470588,770,0.02321084233016524,3.890368522648597
749,COc1cc(C=C(C#N)C(N)=O)c(-n2cccc2)c(Cl)c1OC,0.6730046878458879,0.3541666666666667,802,0.023007489998870808,2.855032080666142
750,COc1cc(C=C(C#N)C(=O)N=c2[nH]cccc2C)cc(Cl)c1OC,0.6725865077310473,0.4623655913978494,619,0.02258930988403029,3.069045885006074
751,COc1cc(C(=CC#N)[SH]2CCC(C)=N2)cc(Cl)c1OC,0.6723858675326673,0.35869565217391297,721,0.02238866968565023,4.24194112105975
752,COc1cc(C=C(C#N)C(=O)N(C)C(N)=O)cc(Cl)c1OC,0.6714476610682254,0.5243902439024389,661,0.02145046322120836,2.6681302537384806
753,COc1c(Cl)ccc(N2N=[PH](C)CNN2)c1OCCC(N)=O,0.6711213863946639,0.19626168224299065,1376,0.021124188547646968,4.390432481069546
754,COc1cc(C=C(C#N)C(=O)N2COC(=N)C2)cc(Cl)c1OC,0.670812788932611,0.5294117647058824,649,0.020815591085593943,3.0957068059408677
755,C=C(C)NC(=O)C(C#N)=Cc1cc(Cl)c(OC)c(OC)c1,0.6704338521892039,0.5974025974025974,619,0.02043665434218689,2.6109601039486527
756,CNC(=O)N(C)C(=O)C(C#N)=Cc1cc(Cl)c(OC)c(OC)c1,0.6703768270510476,0.5238095238095238,694,0.02037962920403058,2.702622244600569
757,COc1ccc(C=C(C#N)C(=O)NN2C=C2)c(C2=CC2)c1Cl,0.6703384796333839,0.30927835051546393,1412,0.02034128178636685,3.3655133571867566
758,CCC1=C(C(C#N)=C(c2cc(Cl)c(OC)c(OC)c2)N(CC)C(N)=O)CCOC1,0.6700801928643035,0.3394495412844037,1624,0.020082995017286498,3.4422822535562787
759,COc1ccc(C=C(C#N)C(=O)NC2CC2)c(C2=CC2)c1Cl,0.6696017900907537,0.4597701149425287,1447,0.019604592243736674,2.7713425879559885
760,CCN(C(N)=O)C(=CC#N)c1cc(Cl)c(OCCC(=O)NC)c(OC)c1,0.6695793429097073,0.29245283018867924,1684,0.01958214506269029,3.038665093859265
761,COc1c(Cl)cc(C=CC#N)cc1OCC=C1C=CNC1=O,0.6695120734936132,0.29,735,0.01951487564659616,3.2446722405614468
762,COc1cc(C2=CC2)c(C=C(C#N)C(N)=O)c(C2=CC2)c1Cl,0.6690564123312432,0.29896907216494845,1431,0.01905921448422621,3.327017490172416
763,COc1cc(C=C(C#N)C(N)=O)c(C2=CC2)c(Cl)c1OC,0.6688243750277632,0.3977272727272727,844,0.01882717718074612,2.949357631421181
764,COc1cc(C(C2=CC2)=C(C#N)C(N)=O)cc(Cl)c1OC,0.6685294439556237,0.3977272727272727,818,0.01853224610860671,2.9155136753772233
765,COc1ccc(C=C(C#N)C(N)=O)c(C2=C(n3ccnc3)C2)c1Cl,0.6684533283420434,0.2523364485981308,1409,0.01845613049502637,3.2067717247707304
766,COc1cc(C=C(C#N)C(C)(N)OC)cc(Cl)c1OC,0.6672821742532479,0.4457831325301205,752,0.017284976406230945,3.4027140767607236
767,COc1cc(N=S)c(C=C(C#N)C(N)=O)c(C2=CC2)c1Cl,0.6672582081732801,0.29473684210526313,1418,0.017261010326262927,3.559060653399203
768,C=NC(=O)N1N=C=C(c2c(C=CC#N)cc(OC)c(OC)c2Cl)N1,0.6671129913848606,0.26666666666666666,781,0.017115793537843538,4.25031112566834
769,COc1cc(C=CC#N)cc(Cl)c1OCSC(N)=O,0.6668054852758101,0.3522727272727273,772,0.016808287428792926,3.011084150625109
770,COc1c(Cl)cc(C=CC#N)cc1OCSC(N)=O,0.6668054852758101,0.3522727272727273,747,0.016808287428792926,3.061153973110316
771,COc1cc(C=C(Nn2ccnc2C)C(=O)NC2CCCCC2)cc(Cl)c1OC,0.6666964481217679,0.6373626373626373,488,0.016699250274750832,2.837364546286704
772,C=C1SCNN1CCN(C(N)=O)C(=CC#N)c1cc(Cl)c(OC)c(OC)c1,0.6666789656126033,0.330188679245283,1700,0.016681767765586275,3.8284687892808495
773,C=C(N)C=Cc1c(C=CC#N)cc(OC)c(OC)c1Cl,0.6665770292116967,0.2736842105263158,751,0.016579831364679658,3.283718359494001
774,C=C1C(NC=CC#N)=NCOC1C(C)=O,0.6664720305897953,0.1368421052631579,1206,0.016474832742778278,4.838161518053481
775,C=C(C#N)C(=O)NC1(C2C3CSC(=C)C32)CCCCC1n1ccnc1,0.6662862991585458,0.2,1528,0.01628910131152872,5.287295112655837
776,C=C(C#N)C(=O)NC1(C2C3CSC(=C)C32)CCCCC1n1cccn1,0.6662862991585458,0.2,1537,0.01628910131152872,5.252082978311309
777,COc1cc(C=CC(=O)NC2(c3ccccc3)CCCCC2)cc(Cl)c1OC,0.666129844694599,0.4134615384615384,425,0.016132646847581974,2.3847140831242015
778,COc1c(Cl)cc(C=C(C#N)C(N)=O)c(-c2ccccc2)c1OC,0.6660466995025115,0.33,817,0.016049501655494458,2.498963573220788
779,C=C(C#N)C(=O)NC1CCCC(c2ccccc2)C1,0.6657497682147896,0.2604166666666667,501,0.015752570367772556,3.1133322192902053
780,C=C(C#N)C(=O)NC1CCCCC1c1ccccc1,0.6657497682147896,0.2604166666666667,511,0.015752570367772556,3.1381373474953325
781,N=C1CCN(C2(C3=CC4=CN4C3)CCCC(NC=O)C2)N1,0.6656626083777105,0.16363636363636366,1175,0.01566541053069348,5.22015779153203
782,COc1cc(C=C(C#N)C(=O)N2CCSC2=N)cc(Cl)c1OC,0.665442459091979,0.5294117647058824,637,0.015445261244961928,2.9212914213254813
783,C=C(C#N)C(=O)NC1CCC(c2ccncc2)CC1,0.6654259123649137,0.24742268041237114,520,0.015428714517896625,2.5986822768578506
784,COc1cc(C=C(C(=O)NC2CCCCC2)C2C=C(C)C(C)=N2)cc(Cl)c1OC,0.6650933808401003,0.6444444444444445,488,0.01509618299308324,3.516091069363661
785,CCN(C(N)=O)C(=CC#N)c1cc(Cl)c(OCC2CCCCOC2C)c(OC)c1,0.665089226546532,0.3611111111111111,1656,0.015092028699514981,3.9476987742099894
786,CCN(C(N)=O)C(=CC#N)c1cc(OC)c(OC)c(Cl)c1N1CCCCNCCC1,0.6647101643365004,0.3274336283185841,1623,0.01471296648948339,3.6846716356316005
787,COc1ccc(C=C(C#N)C(=O)NC2=CC=C2)c(C2=CC2)c1Cl,0.6644603395237789,0.3,1412,0.014463141676761881,3.106480432314494
788,COc1cc(C=C(C#N)C(N)=O)c(N=c2c(C)c2C)c(Cl)c1OC,0.6644220746310933,0.3402061855670103,888,0.014424876784076225,3.113665771022985
789,C=C(C#N)C(=O)NC1(C2C3CSC(=C)C32c2cc3cc-3n2)CCCCC1,0.6642838903980806,0.24778761061946905,1573,0.01428669255106352,4.84821962298637
790,COc1cc(C=C(C#N)C(=O)C2=NNCC2)cc(Cl)c1OC,0.6640256794669885,0.5421686746987951,1711,0.0140284816199715,3.0170295362535917
791,C=C1NNCCN1C1(NC=O)CCCC(C2=CC3=CN3C2)C1,0.6638856158384878,0.1391304347826087,1197,0.013888417991470779,5.288568171413981
792,COc1ccc(C=C(C#N)C(N)=O)c(C2=C(N3N=C3C)C2)c1Cl,0.6636896076356236,0.27722772277227725,1482,0.01369240978860653,3.3445360508894657
793,COc1cc(C=CC#N)cc(Cl)c1OCN1CCC2=C[SH]21,0.6629738266436792,0.30927835051546393,754,0.01297662879666217,4.321728229813067
794,COc1cc(C=C(C#N)C(=O)C=C2CCNC2)cc(Cl)c1OC,0.6628143996800417,0.5411764705882353,1791,0.012817201833024705,3.0541549172046025
795,COc1cc(C=CC(=O)NC2CCCCC2)cc(Cl)c1OCN=C1C=CN=C1C,0.6624197353999965,0.4851485148514851,452,0.012422537552979509,3.141850278333089
796,COc1c(Cl)cc(C=CC(=O)NC2CCCCC2)cc1OCN1CC2CC2C1N,0.6623032988640982,0.4705882352941176,493,0.012306101017081184,3.8012171245276907
797,COc1cc(C=C(C#N)C(=O)N2CCNN2C)cc(Cl)c1OC,0.6622393294403817,0.5294117647058824,1749,0.012242131593364623,3.0872738389078993
798,COc1cc(C=C(C#N)C(=O)C2CCNC2C)cc(Cl)c1OC,0.6619283216381834,0.5662650602409639,619,0.011931123791166344,3.5607428289593006
799,COc1cc(C=C(C#N)C(N)=O)c(C2=CN=CC2)c(Cl)c1OC,0.6618379960549635,0.3684210526315789,807,0.011840798207946479,3.3237793334133947
800,COc1cc(-n2ccnn2)c(C=C(C#N)C(N)=O)c(C2=CC2)c1Cl,0.6616647807415015,0.26666666666666666,1418,0.01166758289448444,3.325746790004004
801,COc1cc(C=CC(=O)N(c2nonc2C)C2CCCCC2)cc(Cl)c1OC,0.6614473209530071,0.4747474747474748,441,0.01145012310598992,2.8237306215857405
802,COc1cc(C=C(C#N)C(=O)C2=NC(=N)O2)cc(Cl)c1OC,0.661299241165745,0.5180722891566265,677,0.011302043318727972,3.0391817665739804
803,N#CC=CNC1=NCOCC1=CC1(O)CC1,0.6609294181685189,0.10891089108910892,1233,0.010932220321501871,4.617570013809871
804,N#CC(=Cc1cncnc1)C(=O)NC1CCCCC1,0.6606964448455299,0.5061728395061729,522,0.010699246998512879,2.5149409714965447
805,N=C1NCCN1C1=C(C2CCCC(NC=O)C2)CN2C=C12,0.6606638684761814,0.1743119266055046,1199,0.010666670629164376,4.75262311309571
806,COc1cc(C=CC#N)c(N(S)C(N)=O)c(Cl)c1OC,0.6603230316336465,0.3043478260869565,781,0.010325833786629436,3.2501401785554442
807,COc1cc(C=CC#N)c(C=NC(=O)c2c[nH]s2)c(Cl)c1OC,0.6601732070340421,0.2871287128712871,763,0.010176009187025105,3.629906805940867
808,C=C1COCN=C1N(C=CC#N)CC(C)=O,0.6600929729864164,0.12121212121212124,1250,0.01009577513939941,4.4463470767469335
809,COc1ccc(C=C(C#N)C(N)=O)c(C2=CC2C2=C(C)C=N2)c1Cl,0.6599105050551051,0.26666666666666666,1404,0.009913307208087918,3.945609301482804
810,COc1cc(C=C(C#N)C(=O)NC2CCCO2)cc(Cl)c1OC,0.6597760755684897,0.7012987012987013,649,0.00977887772147268,3.10821375735473
811,COc1cc(C=C(C#N)C(=O)C2CNC(C)=N2)cc(Cl)c1OC,0.6595163728002955,0.5294117647058824,655,0.009519174953278477,3.5764758109261594
812,CCN(C(N)=O)C(=CC#N)c1cc(OC)c(OC)c(Cl)c1NC(N)=O,0.6592864473317627,0.2912621359223301,1646,0.009289249484745632,3.2584764110018174
813,COc1cc(C(=CC(=O)NC2CCCCC2)NC(N)=O)cc(Cl)c1OC,0.6589920604502819,0.5795454545454546,444,0.008994862603264986,2.61897948946366
814,C=C1C=NN(COc2cc(C=CC#N)cc(Cl)c2OC)NC1=O,0.6588510543941432,0.2843137254901961,783,0.008853856547126115,3.6037087633584495
815,COc1cc(C=C(C#N)C(=O)C2=NN2)cc(Cl)c1OC,0.6586635640853401,0.5512820512820513,637,0.008666366238323064,2.723759385135029
816,COc1cc(C2C=NC=N2)c(C=C(C#N)C(N)=O)c(C2=CC2)c1Cl,0.6581425062822103,0.27884615384615385,1418,0.008145308435193233,4.136866644140146
817,COc1cc(-c2ccncc2)c(C=C(C#N)C(N)=O)c(C2=CC2)c1Cl,0.6580899074362261,0.25925925925925924,1413,0.008092709589208935,2.9404371893539007
818,COc1cc(C=C(C#N)C(=O)C2=NC(=N)N=N2)cc(Cl)c1OC,0.6580055210655217,0.4942528735632184,655,0.008008323218504644,3.2543046081386686
819,COc1ccc(C=C(C#N)C(=O)Nc2cncnc2)c(C2=CC2)c1Cl,0.6571398317948435,0.2803738317757009,1417,0.007142633947826438,2.8988732141986198
820,COc1cc(C=C(C#N)C(=O)C2CNC3=C(C)C32)cc(Cl)c1OC,0.6564889913156562,0.5113636363636364,682,0.006491793468639151,3.8649769189165433
821,COc1c(N=C2CCO2)cc(C=C(C#N)C(N)=O)c(C2=CC2)c1Cl,0.6559663813435427,0.29411764705882354,1452,0.005969183496525643,3.6786803779545147
822,COc1cc(C(=CC#N)CN=N)cc(Cl)c1OC,0.6552377407483906,0.3647058823529412,767,0.005240542901373546,3.1260056928678956
823,COc1ccc(C=C(C#N)C(N)=O)c(C2=C(C3=C(C)C=C3)C2)c1Cl,0.6552233132129727,0.26666666666666666,1406,0.005226115365955629,3.356604831962046
824,COc1c(Cl)cc(C=C(C#N)C(N)=O)c(C2C=NC=C2C)c1OC,0.654913247294615,0.3469387755102041,811,0.004916049447597937,3.8745278275720985
825,COc1cc(C(=C(C#N)C(N)=O)C2=C(C)N=CC2)cc(Cl)c1OC,0.654896975595973,0.3608247422680412,849,0.004899777748956002,3.2694498454101373
826,COc1ccc(C=C(C#N)C(N)=O)c(C2=CC2c2coc(C)n2)c1Cl,0.6548873575922438,0.25925925925925924,1451,0.004890159745226774,3.854670026159546
827,COc1cc(C=C(C#N)C(=O)C=C2CCCNC2)cc(Cl)c1OC,0.6547294284338875,0.5581395348837209,668,0.004732230586870445,3.038594686883245
828,COc1c(N(C)C(C)=O)cc(C=C(C#N)C(N)=O)c(C2=CC2)c1Cl,0.6546114511468242,0.2871287128712871,1491,0.004614253299807136,3.311799836957052
829,COc1cc(C(C=C2C=NCC2)=C(C#N)C(N)=O)cc(Cl)c1OC,0.6544616266714309,0.3854166666666667,812,0.004464428824413891,3.4443390976963117
830,COc1cc(C=C(C#N)N2CC(=N)NS2)cc(Cl)c1OC,0.6543435651982331,0.4367816091954023,737,0.004346367351216074,3.593794548814132
831,CCN(C(N)=O)C(=C(C#N)NC(N)=O)c1cc(Cl)c(OC)c(OC)c1,0.6540996193257542,0.35714285714285715,1645,0.0041024214787371855,3.1014652221906287
832,C=C(C#N)C(=O)NC1CCCCC1n1cnc(C)n1,0.6540722106653096,0.2631578947368421,583,0.004075012818292589,3.8904818564455024
833,C=C(C#N)C(=O)NC1CCCCC1n1cnc(C)n1,0.6540722106653096,0.2631578947368421,551,0.004075012818292589,3.8904818564455024
834,COc1ccc(C(=C(C#N)C(N)=O)N(C)C(C)=O)c(C2=CC2)c1Cl,0.6538963789979555,0.22641509433962265,1473,0.0038991811509384577,3.2923822545394685
835,C=C(C#N)C(=O)NC1(C2C3CSC(=C)C32)CCCCC1c1cncnc1,0.6538810916519202,0.20512820512820512,1502,0.0038838938049031713,5.187243694776565
836,COc1cc(C=CC(=O)N(C2CCCCC2)C2C=CN=N2)cc(Cl)c1OC,0.6538552534907001,0.4845360824742268,414,0.0038580556436830227,3.561558103686451
837,C=C1CN(C(=C(C#N)C(N)=O)c2cc(Cl)c(OC)c(OC)c2)C1=C,0.6537833283926279,0.3645833333333333,872,0.003786130545610833,3.3605772751438643
838,COc1cc(C=CC(=O)NC2CCCCC2)cc(Cl)c1OCN=C1C=CC(O)=N1,0.6537621100992107,0.4705882352941176,452,0.003764912252193664,3.2557140410763683
839,COc1cc(C=C(C#N)C(=O)N2CCCC3=C(N)N32)cc(Cl)c1OC,0.6536766104706719,0.5280898876404494,1775,0.0036794126236548985,3.0808131090863418
840,COc1c(Cl)cc(C=C(C#N)C(N)=O)c(N=C2N=C=N2)c1OC,0.6535661643224321,0.32989690721649484,828,0.003568966475415048,3.806084189847283
841,COc1cc(C=CC(=O)NC2CCCCC2)c(-c2ccccc2)c(Cl)c1OC,0.6534205046127111,0.4554455445544554,432,0.003423306765694023,2.3744246600472767
842,COc1cc(C=C(C#N)C(=O)NN2C=NCC2)cc(Cl)c1OC,0.6530824230571153,0.5783132530120482,805,0.003085225210098241,3.052056359512296
843,N=C1CN(C2(C3=CC4=CN4C3)CCCC(NC=O)C2)CN1,0.652615891747152,0.16363636363636366,1151,0.0026186939001349163,5.219628913852333
844,C=C1C=CN=C1N(C(=O)C=Cc1cc(Cl)c(OC)c(OC)c1)C1CCCCC1,0.6522853909600527,0.4747474747474748,414,0.0022881931130356303,3.073353990621767
845,COc1cc(C=C(C#N)C(=O)NC2CCC(C)O2)cc(Cl)c1OC,0.6519926620920623,0.6625,846,0.001995464245045264,3.566183212622837
846,C=C1N=C=CN1c1c(C=C(C#N)C(N)=O)cc(Cl)c(OC)c1OC,0.6515907259355862,0.3333333333333333,894,0.0015935280885691627,3.9510086619781832
847,C=C1COC(N(C)C(N)=O)N=C1NC=CC#N,0.6515234792194814,0.13,1253,0.0015262813724643556,4.795107445402055
848,O=CNC1(N2CCC(O)NC2)CCCC(C2=CC3=CN3C2)C1,0.6514334071138717,0.1391304347826087,1110,0.0014362092668546154,5.35090570094855
849,COc1ccc(C(SC(C)=O)=C(C#N)C(N)=O)c(C2=CC2)c1Cl,0.6513535245884506,0.2307692307692308,1473,0.0013563267414336,3.386352131107503
850,C=C1C=NC1=NC(=C(C#N)C(N)=O)c1cc(Cl)c(OC)c(OC)c1,0.6510213137569785,0.3469387755102041,824,0.0010241159099614316,3.5166271235166455
851,COc1ccc(C=C(C#N)C(N)=O)c(C2=CC2C2C=CC(C)=N2)c1Cl,0.6509922220804949,0.25925925925925924,1451,0.0009950242334778592,4.21913484639049
852,COc1cc(C=C(C#N)C(=O)NC23C=CC=CC2=C3)cc(Cl)c1OC,0.6508294530783566,0.5054945054945055,808,0.0008322552313395626,3.6893916697333626
853,COc1cc(C=C(C#N)C(C)(N)O)cc(Cl)c1OC,0.6505891115340737,0.4625,725,0.0005919136870566888,3.3201323221361836
854,COc1cc(C=C(C#N)C(=O)NC(=O)O)cc(Cl)c1OC,0.6505434554258748,0.5974025974025974,1768,0.000546257578857734,2.4630114775750265
855,COc1c(Cl)cc(C=C(C#N)C(N)=O)c(N(C)C(C)=O)c1OC,0.6502576827135775,0.3368421052631579,870,0.0002604848665604953,3.001439003743064
856,COc1cc(C=CC#N)c(C(C)(N)N)c(Cl)c1OC,0.6499542483847577,0.2717391304347826,775,-4.294946225935625e-05,3.1951181742937482
857,C=C(C#N)C(=O)NC1(C2C3CSC(=Cn4nc5c(c4=C)=C5)C32)CCCCC1,0.6498961646134176,0.22033898305084745,1587,-0.00010103323359944572,5.404945290489925
858,C=C1SCC2C1C2C1(NC(=O)C(C#N)=Cc2cnncn2)CCCCC1,0.6497671705260718,0.2566371681415929,1507,-0.00023002732094523637,4.875499015917763
859,C=C(C#N)C(=O)NC1(C2C3C(=C)SC(c4cnnnc4)C32)CCCCC1,0.649732204907101,0.20512820512820512,1524,-0.0002649929399159978,5.202126210644094
860,COc1cc(C=C(C#N)C(N)=O)c(N=C2C=CCO2)c(Cl)c1OC,0.6495449256440289,0.35714285714285715,826,-0.0004522722029881576,3.461523013780228
861,N#CC(=Cn1ccnc1)C(=O)NC1CCCCC1,0.6494438180131991,0.43373493975903615,506,-0.0005533798338179796,2.808385248477123
862,C=C1C=CCN1c1cc(OC)c(Cl)c(C2=CC2)c1C=C(C#N)C(N)=O,0.6494088979121345,0.2735849056603773,1431,-0.0005882999348825192,3.6121872090273204
863,C=C1SCCNN1CCN(C(N)=O)C(=CC#N)c1cc(Cl)c(OC)c(OC)c1,0.6493282612740664,0.3333333333333333,1644,-0.0006689365729506402,3.810876875331994
864,COc1c(Cl)cc(C=C(C#N)C(N)=O)c(-n2cnnc2C)c1OC,0.648797870358694,0.3333333333333333,876,-0.0011993274883230767,3.2000955258835093
865,COc1cc(C=CC(=O)NC2CCCCC2)cc(Cl)c1OCC(N)C(C)C,0.6486542860213544,0.5268817204301075,465,-0.001342911825662596,2.8903718019881506
866,COc1cc(C=C(C#N)C(=O)SC2CCNC2)cc(Cl)c1OC,0.6486498926981609,0.5783132530120482,1713,-0.0013473051488561705,3.378899574662423
867,COc1cc(C=C(C#N)C(N)=O)c(C23C=CC=CC2C3)c(Cl)c1OC,0.6483682442090057,0.36,802,-0.001628953638011299,4.100999060437312
868,COc1cc(C=C(C#N)C(=O)C2=NCNC3=CN32)cc(Cl)c1OC,0.6482578834889705,0.4888888888888889,1737,-0.0017393143580465287,3.3888321151266414
869,COc1c(Cl)cc(C=CC#N)c(C2CCSSC2N)c1OC,0.6480380097830438,0.28,720,-0.001959188063973216,4.277167919207173
870,COc1ccc(C=C(C#N)C(=O)NC2CCCC(C3C=N3)C2)cc1Cl,0.6480072614390071,0.5054945054945055,8,-0.0019899364080100397,3.6721532021911845
871,COc1ccc(C=C(C#N)C(=O)NC2CCCC(C3C=N3)C2)cc1Cl,0.6480072614390071,0.5054945054945055,84,-0.0019899364080100397,3.6721532021911845
872,COc1cc(C(=C(C#N)C(N)=O)N(C)C(C)=O)cc(Cl)c1OC,0.6478888084653069,0.3655913978494624,884,-0.0021083893817100967,2.9048066960507573
873,C=C(C#N)C(=O)NC1CCCCC1n1ccnc1,0.6476248379692989,0.2553191489361702,519,-0.002372359877718,3.6980276610336196
874,C=C1OCCN1NC(=O)C(C#N)=Cc1ccc(OC)c(Cl)c1C1=CC1,0.6475245392733519,0.3076923076923077,1423,-0.0024726585736651874,3.454296052230154
875,COc1c(C2CN=C(C)C2)cc(C=C(C#N)C(N)=O)c(C2=CC2)c1Cl,0.6473769459434192,0.3106796116504854,1452,-0.0026202519035978256,4.073698650987405
876,COc1ccc(C=C(C#N)C(N)=O)c(C2=CC2C2CC3C(C)C23)c1Cl,0.6472304884660277,0.27102803738317754,1494,-0.002766709380989329,4.481274037711186
877,COc1ccc(C=C(C#N)C(N)=O)c(C2=CC2C2COCC2C)c1Cl,0.6471595383994108,0.2830188679245283,1416,-0.002837659447606277,4.18450687634312
878,COc1ccc(C(=C(C#N)C(N)=O)N2CCCC2C)c(C2=CC2)c1Cl,0.6470630032854602,0.2857142857142857,1468,-0.002934194561556857,3.6025038546073134
879,C=C1C(C)=NCC1COc1c(Cl)cc(C=CC(=O)NC2CCCCC2)cc1OC,0.6469447757749263,0.49,465,-0.003052422072090777,3.3784783113899284
880,COc1c(Cl)cc(C=CC(=O)NC2CCCCC2)c(N2CCCSCN2)c1OC,0.6467108432726191,0.4150943396226415,415,-0.003286354574397965,3.246507182874331
881,COc1ccc(C=C(C#N)C(N)=O)c(C2=CC2N2C=NCCC2)c1Cl,0.6465391386560982,0.29245283018867924,1408,-0.003458059190918794,3.9906998016014956
882,C=C1OCCC1C(=C(C#N)C(N)=O)c1ccc(OC)c(Cl)c1C1=CC1,0.6463873005250146,0.25,1455,-0.0036098973220024533,4.010509284471566
883,C=C1CC(c2c(C=C(C#N)C(N)=O)cc(OC)c(OC)c2Cl)N2C=C12,0.6461960827414913,0.3636363636363637,844,-0.0038011151055257213,3.9901126781367253
884,C=C1OCCN1C(=C(C#N)C(N)=O)c1ccc(OC)c(Cl)c1C1=CC1,0.6460927995183244,0.2272727272727273,1493,-0.003904398328692604,3.5592949013350133
885,COc1ccc(C=C(C#N)C(=O)NN2CCCC2C)c(C2=CC2)c1Cl,0.6460507835391235,0.37373737373737376,1447,-0.003946414307893553,3.599818521142824
886,C=C1C2CC2=CN1c1c(C=C(C#N)C(N)=O)cc(OC)c(OC)c1Cl,0.6460500340229034,0.3636363636363637,838,-0.003947163824113642,4.01616177315935
887,C=C1CCN(C(=C(C#N)C(N)=O)c2ccc(OC)c(Cl)c2C2=CC2)O1,0.6460087234901091,0.2272727272727273,1493,-0.003988474356907967,3.7524691094798097
888,COc1cc(C=C(C#N)C(=O)N(C2=NC2)C2CCCCC2)cc(Cl)c1O,0.6456962429354862,0.5274725274725275,1073,-0.004300954911530819,2.9790660279251995
889,COc1cc(N2C=N2)c(C=C(C#N)C(=O)NC2CCCCC2)cc1Cl,0.6454312609172421,0.6309523809523809,1868,-0.0045659369297749155,2.871734752660158
890,COc1cc(Cl)cc(C=C(C#N)C(=O)NC2CCCCC2)c1N1C=N1,0.6454312609172421,0.611764705882353,923,-0.004565936929775027,2.937757170242577
891,C=C(N)C=NCOc1cc(C=CC#N)cc(Cl)c1OC,0.6453001421178516,0.3118279569892473,771,-0.004697055729165457,3.433256774412417
892,COc1cc(C=C(C#N)C(=O)NC(N)=O)cc(Cl)c1OC,0.6451501425615256,0.5974025974025974,814,-0.004847055285491453,2.400189499553049
893,COc1cc(C=C(C#N)C(=O)NC(N)=O)cc(Cl)c1OC,0.6451501425615256,0.5974025974025974,631,-0.004847055285491453,2.400189499553049
894,C=C1COCN=C1NC(=CC#N)n1cc[nH]c1=N,0.6450868123284239,0.1238095238095238,1230,-0.00491038551859313,4.829345742733997
895,COc1c(Cl)cc(C=C(C#N)C(N)=O)cc1OCC1CC1C,0.6447875558780458,0.4823529411764706,830,-0.005209641968971225,3.296184077541753
896,COc1cc(C=C(C#N)C(=O)NN2COC(C)C2)cc(Cl)c1OC,0.6447118810596495,0.5833333333333334,880,-0.0052853167873675435,3.4024414693149705
897,COc1ccc(C=C(C#N)C(N)=O)c(C2=CC2N=C2N=CC=N2)c1Cl,0.6446981106597944,0.24545454545454545,1465,-0.005299087187222606,4.2377132081949025
898,COc1ccc(C=C(C#N)C(N)=O)c(C2=C(N3CCC(C)O3)C2)c1Cl,0.6446556403396098,0.3076923076923077,1463,-0.00534155750740728,3.9691335713100484
899,COc1cc(C=C(C#N)C(=O)NN2N=CC3=CN32)cc(Cl)c1OC,0.6446089322650633,0.5227272727272727,808,-0.005388265581953711,3.4665441702357143
900,COc1c(N=C2N=CN=N2)cc(C=C(C#N)C(N)=O)c(C2=CC2)c1Cl,0.6445382360813271,0.25925925925925924,1433,-0.005458961765689939,3.978346888350555
901,COc1ccc(C(=C(C#N)C(N)=O)N2CCOC2C)c(C2=CC2)c1Cl,0.6442750729726526,0.25,1455,-0.005722124874364409,3.9179864337928336
902,COc1c(CC2=C=N2)cc(C=C(C#N)C(N)=O)c(C2=CC2)c1Cl,0.6437690522539647,0.27722772277227725,1433,-0.006228145593052292,3.8840358027505086
903,COc1c(Cl)cc(C=C(C#N)C(N)=O)c(C=C2CCC3CC23)c1OC,0.6437172378717001,0.37373737373737376,823,-0.00627995997531694,3.9791007326781163
904,C=C(C#N)C(=O)NC1CCCC(C2C(=C)OCC3CC32C)C1,0.6436624727600481,0.2427184466019417,588,-0.006334725086968973,4.79115598382136
905,C=C1COCN=C1NC(=CC#N)N(C)C(=O)CN,0.6436054208562801,0.13725490196078433,1288,-0.006391776990736897,4.4115617368239395
906,CN=C(C)Oc1ccc(OCCC(N)=O)c(OC)c1Cl,0.6434092198537821,0.21,1382,-0.006587977993234961,2.7630260518016936
907,CN=C(C)Oc1ccc(Cl)c(OC)c1OCCC(N)=O,0.643409219853782,0.2222222222222222,1391,-0.0065879779932350715,2.7868440005196415
908,COc1cc(C=CC#N)c(NNC(C)=O)c(Cl)c1OC,0.6433777417184761,0.31521739130434784,763,-0.00661945612854109,2.977208103083745
909,COc1ccc(C=C(C#N)C(=O)NC2CCC(C(C)=O)CC2)cc1Cl,0.6432206017368531,0.5111111111111111,16,-0.006776596110163903,2.3882886943706225
910,COc1cc(Cl)cc(C=C(C#N)C(=O)NC2CCCC(C(C)=O)C2)c1,0.6432206017368531,0.4945054945054945,901,-0.006776596110163903,3.2111930403704223
