Unnamed: 0,SMILES,Reward,Sim,Step,Imp,SA
526,CCNC(=O)CC(c1cocn1)n1ccnc1,0.8367633568073273,0.16161616161616166,1703,0.19917330561498486,3.586819574266979
527,CN=NCc1c(N=C2C=CN=C2)ccc(C)c1C(C)N,0.8366901411857156,0.2079207920792079,1537,0.19910008999337325,4.45916969048662
528,Cc1nc([SH2]N=S=O)nc(C)c1CCN1CCCC1=N,0.8366752421855559,0.24489795918367346,1333,0.1990851909932136,4.11828282835847
529,CC(=O)N(C(=O)CCc1c(C)ncnc1C)C(C)c1ccccc1C,0.8365781483240659,0.4888888888888889,1133,0.1989880971317235,3.0624794202181738
530,CC(=O)NC(C)(C1=CC1)c1cccc(N2N=C=C=NC2=N)c1C,0.8364870690224515,0.205607476635514,1622,0.1988970178301092,4.773368118618467
531,Cc1ccc(N=C2C=CN=C2)cc1C(N)CN1C=C=CC1=N,0.8364308940655989,0.17272727272727273,1552,0.1988408428732565,4.764800054479742
532,Cc1ccccc1C(C)NC(=O)C(Cc1c(C)ncnc1C)C1C2COCC21,0.8361459132663612,0.4215686274509804,1138,0.19855586207401887,4.091917910939019
533,C=c1ccn2c1=C2CC(NC(C)=O)c1cccc(N2N=C=C=NC2=N)c1C,0.8358156061532312,0.2347826086956521,1636,0.1982255549608889,4.896836320206773
534,Cc1nc([SH2]N=S=O)nc(C)c1CCC1CCCCC(C)N1,0.8356562589947314,0.2307692307692308,1373,0.19806620780238904,4.596068419552939
535,CC(=O)NC(C)c1ccc(N2CSCCC2C)c(N2N=C=C=NC2=N)c1C,0.8356226155629448,0.2260869565217392,1641,0.1980325643706025,4.963548006834477
536,Cc1ccccc1C(C)NC(=O)C(Cc1c(C)ncnc1C)N=S(=O)=O,0.8355150699939912,0.4574468085106383,1111,0.1979250188016488,3.6471057229758266
537,CCC(=O)NC(C)c1ccccc1CC1CN1C(C)=O,0.8354054949805451,0.3296703296703297,800,0.1978154437882027,3.0905234068214593
538,CC(=O)NC(CC(=O)NC(C)c1ccccc1C)c1c(C)ncnc1C,0.8353652534705761,0.4891304347826087,1142,0.19777520227823367,3.2753169905814605
539,CCc1c(C)nc([SH2]N=S=O)nc1CC=C1CCN=CN1,0.83513131070411,0.18867924528301888,1337,0.1975412595117676,4.899819005047554
540,Cc1nc([SH2]N=S=O)nc(C)c1CCC(C)(C)N,0.8349788956982863,0.2808988764044944,1339,0.19738884450594396,4.134106772145762
541,CCSC(=Cc1cc(C)c(C(C)N)cc1N=C1C=CN=C1)CN,0.8348905437042641,0.2037037037037037,1580,0.19730049251192167,4.417296209277808
542,Cc1ccccc1C(C)(NC(=O)CCc1c(C)ncnc1C)N1OCC2CC21,0.834530888311879,0.3942307692307692,1117,0.1969408371195367,4.112561106170319
543,CCN(C(=O)CCc1cocn1)C1=NCCCC=C1,0.8344974250048973,0.1523809523809524,1714,0.19690737381255494,3.5741138386294127
544,CC(=O)Nc1ccc(C(C)NC(=O)CCc2c(C)ncnc2C)c(C)c1,0.8344107044942868,0.5222222222222223,1160,0.19682065330194445,2.73318781498757
545,CC(=O)Nc1cccc(C)c1C(C)NC(=O)CCc1c(C)ncnc1C,0.8344107044942868,0.5054945054945055,1156,0.19682065330194445,2.9159102418564746
546,CC(=O)Nc1ccc(C)c(C(C)NC(=O)CCc2c(C)ncnc2C)c1,0.8344107044942868,0.5222222222222223,1195,0.19682065330194445,2.7547059081620002
547,CC(=O)NC(C)c1ccc(C2C=CO[SH]2=O)cc1C,0.8343832008109049,0.26881720430107525,1066,0.19679314961856254,4.469952718499329
548,Cc1ccc(N=C2C=CN=C2)cc1C(C)NN=S(=N)=O,0.8342894983385186,0.22,1569,0.19669944714617627,4.483175459717389
549,CCc1c(C)nc([SH2]N=S=O)nc1CC1(O)CCCS1,0.8339334206620538,0.17307692307692307,1349,0.19634336946971145,5.142314195981127
550,Cc1ccc(N=C2C=CN=C2C2CCCCCNC(C)C2)cc1C(C)N,0.8339295924609494,0.17647058823529413,1538,0.1963395412686071,4.588855334238369
551,CC(=O)N(C1C=C(C)OC1)C(C)c1ccccc1C,0.8338828626686761,0.3258426966292135,1060,0.1962928114763337,3.7340106216570668
552,CCc1c(C)nc([SH2]N=S=O)nc1CC1(C)CCCNO1,0.8336460001997654,0.1792452830188679,1319,0.19605594900742307,5.126148777401071
553,CCC(=O)NC(C)c1ccc(C=C(C)C(C)=O)cc1C,0.8335104459071266,0.32222222222222224,782,0.19592039471478429,2.7865706805343073
554,Cc1nc([SH2]N=S=O)nc(C)c1CCC=C1NCC2=C1S2,0.8334773923542479,0.2475247524752475,1345,0.19588734116190565,4.789135158893707
555,CC1=NC1Cc1ncnc(C)c1CCC(=O)NC(C)c1ccccc1C,0.8330641279154756,0.5862068965517241,1185,0.1954740767231332,3.460595457537041
556,CCc1c(C)nc([SH2]N=S=O)nc1CN1C=C(C)CN1,0.8330245249706305,0.22,1308,0.19543447377828813,4.678119916270558
557,CCc1c(C)nc([SH3](N=S=O)NC(C)=O)nc1C,0.8329245882634392,0.2808988764044944,1320,0.19533453707109685,4.25475004137653
558,CC(=O)NCCC(=O)NC(C)c1ccccc1C,0.8328999972094204,0.4743589743589744,767,0.19530994601707807,2.2101778375706136
559,CCC(=O)NC(CNC(C)=O)c1ccccc1C,0.8328999972094203,0.35294117647058826,757,0.19530994601707802,2.522097774776265
560,CC(=O)NC(CN=C1N=CC=N1)c1cccc(N2N=C=C=NC2=N)c1C,0.8326761656504011,0.2280701754385965,1681,0.1950861144580588,4.9799990884495475
561,C=C(C)OCc1ccc(N=C2C=CN=C2)cc1C(C)N,0.8324009631469028,0.17307692307692307,1535,0.19481091195456046,3.9488548553217857
562,CC(=O)NC(C)(N=C(C)C)c1cccc(N2N=C=C=NC2=N)c1C,0.8319251910666496,0.2018348623853211,1697,0.19433513987430728,4.847354336447838
563,CCN(C(=O)CCc1cocn1)C1=NOC=CC=NC1,0.8317503705121841,0.14814814814814814,1720,0.1941603193198418,4.0527311800068215
564,CC1=NCC(CCc2c(C)nc([SH2]N=S=O)nc2C)=C1N,0.8317181334962401,0.27835051546391754,1333,0.19412808230389772,4.476377042182833
565,CCC(=O)N(C(C)c1ccccc1C)C1CN1O,0.8316036613209686,0.3103448275862069,740,0.19401361012862628,3.441684278680679
566,CCC(=O)NC(C)c1cc(C(N)=O)ccc1C,0.8315482431673006,0.32142857142857145,721,0.19395819197495826,2.3898650373752997
567,CC(=O)NC(C)c1c(C(C)=O)ccc(N2N=C=C=NC2=N)c1C,0.8315310097325489,0.2307692307692308,1609,0.1939409585402065,4.458431429501134
568,CCc1c(C)nc([SH2]N=S=O)nc1CN=c1nccc[nH]1,0.8311113359665081,0.2233009708737864,1323,0.19352128477416566,4.651689005047555
569,Cc1ccc(C2C=CN3C=C23)cc1C(C)NC(=O)CCc1c(C)ncnc1C,0.8308721895287827,0.4646464646464646,1140,0.1932821383364404,3.853516039513062
570,CP=C(C)SCc1ccccc1C(C)NC(C)=O,0.8307473023219356,0.3372093023255814,1096,0.19315725112959325,3.576027445105936
571,CCc1c(C)nc([SH2]N=S=O)nc1CC=C1CNC=N1,0.8306474608745814,0.1941747572815534,1374,0.19305740968223906,5.023509317658643
572,CC(=O)NC(C)c1cc(N=O)cc(N2N=C=C=NC2=N)c1C,0.8306203640660811,0.2233009708737864,1621,0.1930303128737388,4.883577966567653
573,CC(=O)NC(C)c1c(N=O)ccc(N2N=C=C=NC2=N)c1C,0.8306203640660811,0.2233009708737864,1616,0.1930303128737388,4.754190274259962
574,Cc1ccccc1C(C)N(C(=O)CCc1c(C)ncnc1C)C1CCNCC1,0.8305582286927741,0.4215686274509804,1124,0.1929681775004317,3.13078344907764
575,Cc1cccc(C2=NOCN=N2)c1C(C)NC(=O)CCc1c(C)ncnc1C,0.8304170083778651,0.45,1107,0.1928269571855228,3.7788868570620604
576,Cc1ccccc1C(C)NC(=O)C(C)C(C)(C)P,0.8298676919004512,0.4125,764,0.1922776407081088,3.1962500929196302
577,Cc1ncnc(C)c1CCC(=O)NC(C)c1cccc(N=C2CC=NO2)c1C,0.8295972844298066,0.4646464646464646,1157,0.19200723323746427,3.7916130498566076
578,Cc1ncnc(C)c1CCC(=O)NC(C)c1cccc(C=O)c1C,0.828723058433627,0.5348837209302325,1115,0.19113300724128468,3.003145665119167
579,Cc1ccc(C=O)cc1C(C)NC(=O)CCc1c(C)ncnc1C,0.828723058433627,0.5348837209302325,1114,0.19113300724128468,2.874863147636649
580,Cc1cc(C=O)ccc1C(C)NC(=O)CCc1c(C)ncnc1C,0.828723058433627,0.5348837209302325,1131,0.19113300724128468,2.867927483300985
581,Cc1ccccc1C(C)(C=O)NC(=O)CCc1c(C)ncnc1C,0.8286313725984625,0.4505494505494506,1117,0.19104132140612012,3.2610764343499365
582,CC(=O)NC(C)c1cccc(N2N=C=C=NC2=NCC(N)=O)c1C,0.8285354074587089,0.2692307692307692,1656,0.19094535626636647,4.5012239867974895
583,CC(=O)NC(C)c1cccc(N2N=C=C=NC2=NCC(N)=O)c1C,0.8285354074587089,0.2692307692307692,1656,0.19094535626636647,4.5012239867974895
584,CC(=O)Cc1ccc(C)c(C(C)NC(=O)CCc2c(C)ncnc2C)c1,0.8284894514268732,0.5222222222222223,1195,0.1908994002345309,2.8649232429398985
585,CCc1c(C)nc([SH2]N=S=O)nc1CC1(N)CC=CO1,0.8284299388695847,0.19607843137254904,1329,0.1908398876772424,5.266524086091016
586,CN=C(C)C1=CC1CC(N)c1cc(N=C2C=CN=C2)ccc1C,0.8282347183709031,0.2018348623853211,1552,0.1906446671785608,4.622039498443661
587,CC(=O)NC(C)c1ccc(C2=C=CN=C2)c(N2N=C=C=NC2=N)c1C,0.8281896989212633,0.25925925925925924,1603,0.1905996477289209,5.274473647755341
588,C=C1C=CN=C1c1nc(C)c(CCC(=O)NC(C)c2ccccc2C)c(C)n1,0.8281809487068782,0.6551724137931034,1102,0.19059089751453584,3.3274863552269913
589,CCNC(=O)CCc1ncoc1C=C1CC=CCC1,0.8281482617285224,0.17475728155339804,1746,0.19055821053618005,3.4462685239440978
590,CCc1c(C)nc([SH3](N=S=O)C(N)=O)nc1C,0.8280230025038811,0.26136363636363635,1309,0.1904329513115386,4.227934274148248
591,CCNC(=O)CCc1ncoc1N1CCCNC1C,0.827965461025525,0.15384615384615385,1766,0.19037540983318268,3.6213673990592605
592,CC(=O)N(C(N)=O)C(C)c1ccccc1C,0.8278703002377112,0.3170731707317073,1025,0.1902802490453689,2.801350447366591
593,CP=Nc1cc(C)c(C(C)N)cc1N=C1C=CN=C1,0.8278617417697904,0.1782178217821782,1567,0.19027169057744808,4.730717761903964
594,CCc1c(C)nc([SH3](N=S=O)N(C)C(N)=O)nc1C,0.8278554104917796,0.2608695652173913,1357,0.1902653592994372,4.243997558909133
595,CC(NC(=O)CCc1cocn1)N1C=NSCCC1,0.8277279507437252,0.21,1704,0.19013789955138288,4.358623063394925
596,CCNC(=O)C(Cc1cocn1)C(C)(C)CC,0.8276201729815403,0.15463917525773194,1783,0.190030121789198,3.660710120987339
597,CCNC(=O)C(Cc1cocn1)C(C)(C)CC,0.8276201729815403,0.15463917525773194,1724,0.190030121789198,3.660710120987339
598,Cc1cccc(C2(C)OCCO2)c1C(C)NC(=O)CCc1c(C)ncnc1C,0.827248995271845,0.4693877551020408,1193,0.18965894407950268,3.3143342842210757
599,Cc1c(C(C)NC(=O)CN=c2ncccs2)cccc1N1N=C=C=NC1=N,0.8270309807325759,0.2882882882882883,1662,0.1894409295402335,4.703479182607531
600,Cc1ccccc1C(C)(NC(=O)CCc1c(C)ncnc1C)C1CCOC1C,0.8267767490955459,0.4117647058823529,1171,0.18918669790320355,3.918510136205523
601,Cc1ccc(N=C2C=NC(N=O)=C2)cc1C(C)N,0.8267377105022378,0.22105263157894736,1512,0.1891476593098954,4.08382157383435
602,Cc1ccc(N=C2C=NC=C2N=O)cc1C(C)N,0.8267377105022377,0.22105263157894736,1509,0.1891476593098953,3.9879258815266576
603,CC(C)=CCc1ccc(N=C2C=CN=C2)cc1C(C)N,0.8266980685182379,0.18446601941747573,1578,0.18910801732589555,3.89079002015695
604,CCC(=O)NC(C)c1ccccc1CC=NC(C)=O,0.8265409547121805,0.3409090909090909,779,0.18895090351983806,3.1083176949172486
605,CCc1c(C)nc([SH2](C)(N2CCNC(C)=N2)n2ncnc2C)nc1C,0.8264527166727256,0.2272727272727273,1958,0.1888626654803832,4.298758928484334
606,Cc1cc(N=O)c(N=C2C=CN=C2)cc1C(C)N,0.8262132035806855,0.1836734693877551,1511,0.18862315238834315,4.192369881526658
607,Cc1ccc(N=C2C=CN=C2)c(C=O)c1C(C)N,0.8259353870368833,0.1958762886597938,1513,0.1883453358445409,4.048234189218966
608,Cc1cc(C=O)c(N=C2C=CN=C2)cc1C(C)N,0.8259353870368833,0.1836734693877551,1511,0.1883453358445409,4.047616650757428
609,C=C(C)C=CC1=NC=CC1=Nc1ccc(C)c(C(C)N)c1,0.8254671138442097,0.215686274509804,1547,0.18787706265186727,4.023436877027921
610,CC(=O)NC(C)c1cccc(N2N=C=C=NC2=NC23CN=C(C)N2C3)c1C,0.8252134707300158,0.26785714285714285,1692,0.18762341953767347,5.199812678899255
611,Cc1ccc(N=C2C=CN=C2)c(C=C2COCSS2)c1C(C)N,0.8251888139367367,0.16814159292035402,1550,0.18759876274439435,4.774184102634451
612,CC(=O)NC(C)c1cc(C=O)cc(N2N=C=C=NC2=N)c1C,0.8251848208050255,0.2233009708737864,1621,0.1875947696126832,4.625815658875347
613,CC(=O)NC(C)c1ccc(C=O)c(N2N=C=C=NC2=N)c1C,0.8251848208050255,0.2475247524752475,1624,0.1875947696126832,4.595894120413808
614,Cc1ccccc1C(C)NC(=O)C(Cc1c(C)ncnc1C)C1CCOC1C,0.8251127402279856,0.44,1152,0.1875226890356433,3.9510180832107595
615,CCc1c(C)nc([SH2]N=S=O)nc1CN1CCN=NC1=N,0.8250550630235551,0.1792452830188679,1325,0.1874650118312128,4.761401899441295
616,CN=NCc1ccc(N=C2C=CN=C2)cc1C(C)N,0.8249320869211563,0.1650485436893204,1587,0.18734203572881392,4.381049450341312
617,CC(=O)NCC(=O)NC(C)c1ccccc1C,0.8248555747463651,0.4358974358974359,1053,0.1872655235540227,2.2090342012548962
618,CC(=O)NCC(=O)NC(C)c1ccccc1C,0.8248555747463651,0.4358974358974359,1053,0.1872655235540227,2.2090342012548962
619,CC(=O)NC(C)c1ccc(C2=CC2)cc1C,0.8247701864553181,0.3132530120481928,1057,0.18718013526297567,2.72136567864694
620,CC(=O)NC(C)c1cc(C2=CC2)ccc1C,0.8247701864553181,0.3132530120481928,1061,0.18718013526297567,2.7412461795413936
621,CC(=O)NC(C)c1c(C2CN(C)N2C(C)=O)ccc(N2N=C=C=NC2=N)c1C,0.8246765035619277,0.21367521367521367,1699,0.18708645236958527,5.034218350792721
622,Cc1ccc(N=C2C=CN=C2C=O)cc1C(C)N,0.8245465162664943,0.22105263157894736,1501,0.18695646507415198,3.8954972661420424
623,Cc1ccc(N=C2C=NC(C=O)=C2)cc1C(C)N,0.8245465162664943,0.22105263157894736,1512,0.18695646507415198,3.936207727680504
624,Cc1ccccc1C(C)NC(=O)CC(c1c(C)ncnc1C)N1CCC(C)O1,0.8243573927055768,0.4545454545454545,1181,0.18676734151323449,3.9881101362055222
625,Cc1ccccc1C(CN=S=O)NC(=O)CCc1c(C)ncnc1C,0.8243451542205217,0.5280898876404494,1101,0.18675510302817933,3.420681340063034
626,CCc1c(C)nc([SH2]N=S=O)nc1CC=C1N=CNO1,0.8241228346799595,0.1941747572815534,1371,0.18653278348761715,5.056470451261882
627,C=Cc1ccc(C(C)NC(=O)CC)c(C)c1,0.8239148865524936,0.32926829268292684,726,0.1863248353601512,2.6054862510977426
628,C=Cc1cccc(C)c1C(C)NC(=O)CC,0.8239148865524936,0.3132530120481928,729,0.1863248353601512,2.8054118324930926
629,CCC(=O)NC(C)(C(=O)CN)c1ccccc1C,0.8237551092659029,0.2808988764044944,713,0.18616505807356065,2.9769761892189646
630,Cc1ccccc1C(C)NC(=O)CC(N=O)c1c(C)ncnc1C,0.8236724765320664,0.5,1130,0.18608242533972408,3.507488107727733
631,CCc1c(C)nc([SH2]N=S=O)nc1CC=C1CNCCO1,0.8236590149828863,0.17757009345794392,1335,0.18606896379054394,4.630615158893708
632,Cc1ncnc(C)c1CCC(=O)NC(C)c1cccc(C=C2COC2C)c1C,0.8234714158824729,0.4845360824742268,1189,0.1858813646901305,3.7239641932094134
633,CC(N)c1cc(N=C2C=CN=C2)ccc1CN=O,0.8233446968203706,0.17,1504,0.18575464562802824,4.144708542160142
634,CCc1c(C)nc([SH2]N=S=O)nc1CC1(C)NCCO1,0.823127431780557,0.18446601941747573,1377,0.18553738058821467,5.055132877299807
635,CCc1c(C)nc([SH2]N=S=O)nc1CC1(C)NCCO1,0.8231274317805569,0.18446601941747573,1355,0.18553738058821456,5.055132877299807
636,C=C(C)C1=NN1C(C)NC(=O)CCc1cocn1,0.8227404853427619,0.2340425531914893,1789,0.18515043415041954,4.129425266142043
637,Cc1ccc(N=C2C=CN=C2)cc1C(C)(N)C=O,0.8226486029106213,0.16,1510,0.1850585517182789,4.1454535738343505
638,Cc1ccc(N=C2C=CN=C2)cc1C(N)CN=O,0.8225802621380667,0.19387755102040816,1515,0.18499021094572432,4.124531166594532
639,CCc1c(C)nc([SH3](N=S=O)N=c2[nH]cc[nH]2)nc1C,0.8222782262196062,0.24489795918367346,1369,0.18468817502726387,4.7100031580288
640,CCNC(=O)CC(c1cocn1)N1NC=CC2=CC21,0.8222651029557672,0.1523809523809524,1715,0.1846750517634248,4.626758093416077
641,CCNC(=O)CC(C=C1COSO1)c1cocn1,0.8220617903319941,0.1346153846153846,1772,0.18447173913965176,4.747956070875771
642,CC=NC(Cc1c(C)ncnc1C)C(=O)NC(C)c1ccccc1C,0.8220042999904563,0.4835164835164835,1200,0.184414248798114,3.564460598898851
643,Cc1ccccc1C(C)NC(=O)C(Cc1c(C)ncnc1C)C1CO1,0.8219265986842489,0.4673913043478261,1152,0.18433654749190653,3.6117978462427853
644,CC(=O)NC(C)(CC(N)=O)c1ccccc1C,0.8218376336083525,0.26136363636363635,1058,0.18424758241601014,2.900154268144531
645,CCC(=O)NC(C)(C(N)=O)c1ccccc1C,0.8218376336083525,0.27586206896551724,722,0.18424758241601014,2.737095806606069
646,Cc1cccc(N=O)c1C(C)NC(=O)CCc1c(C)ncnc1C,0.8218240423586776,0.5172413793103449,1128,0.1842339911663352,3.1555120986856
647,Cc1ccc(N=O)cc1C(C)NC(=O)CCc1c(C)ncnc1C,0.8218240423586776,0.5348837209302325,1127,0.1842339911663352,3.08224286791637
648,Cc1ncnc(C)c1CCC(=O)NC(C)c1cccc(N=O)c1C,0.8218240423586776,0.5348837209302325,1115,0.1842339911663352,3.166964546238047
649,Cc1ccc(N=C2C=CN=C2)cc1C(N)CCN=O,0.8217731205267904,0.2,1576,0.18418306933444809,4.083716117007979
650,CNC(C)N(C)c1cc(N=C2C=CN=C2)cc(C(C)N)c1C,0.8215432773465506,0.18867924528301888,1563,0.18395322615420828,4.678243556029366
651,CC(=O)NC(C)c1c(N2CSC3=C(C)C3C2)ccc(N2N=C=C=NC2=N)c1C,0.8215304158745483,0.22033898305084745,1689,0.18394036468220604,5.154809755339592
652,CCNC(=O)CCc1coc(C2C=NC=N2)n1,0.8213910696714554,0.19791666666666666,1702,0.183801018479113,3.8468475177520656
653,Cc1ccc(N=C2C=CN=C2)cc1C(N)CC=O,0.8213483501472717,0.19387755102040816,1524,0.18375829895492926,3.9517610308479254
654,CCNC(=O)CCc1ncoc1N(C)C(C)=O,0.8213346395735288,0.17894736842105266,1766,0.18374458838118649,2.969664240703432
655,CCNC(=O)CCc1ncoc1N(C)C(C)=O,0.8213346395735288,0.17894736842105266,1800,0.18374458838118649,2.969664240703432
656,CCNC(=O)CCc1coc(N2CN=C(C)S2)n1,0.8210661355926995,0.20618556701030927,1786,0.18347608440035712,3.6056199508787916
657,CCc1c(C)nc([SH3](N=S=O)C2(N)OCCCCS2)nc1C,0.8207959538391627,0.19811320754716985,1338,0.18320590264682035,4.768284940085939
658,Cc1ccc(N=C2C=CN=C2)cc1C(N)CC1C=C1,0.8204568178471411,0.17647058823529413,1506,0.1828667666547988,4.084395604187466
659,CC(N)c1cc(N=C2C=CN=C2)ccc1CC=O,0.8202330043796338,0.17,1528,0.1826429531872914,3.9994433837891012
660,CC(=O)NC(C)c1c(SC(C)=O)ccc(N2N=C=C=NC2=N)c1C,0.8202271708789567,0.2358490566037736,1669,0.1826371196866144,4.6392977684005015
661,CCC(=O)NC(C)c1cccc(N2CNCSSC2C)c1C,0.8202029588218936,0.2828282828282828,765,0.1826129076295513,4.073177755272747
662,C=S=Nc1ccc(C(C)NC(=O)CC)c(C)c1,0.8201723385938153,0.3333333333333333,719,0.18258228740147292,3.417342896907072
663,CCC(=O)NC(C)c1ccccc1CC(C)C(C)C,0.8200851238426624,0.3764705882352941,761,0.18249507265032008,2.89479602019518
664,Cc1ncnc(C)c1CCC(=O)NC(C)c1cccc(N=C2CCCO2)c1C,0.820045949290518,0.4646464646464646,1145,0.18245589809817564,3.4746185026316807
665,Cc1cc(N=C2CCCO2)ccc1C(C)NC(=O)CCc1c(C)ncnc1C,0.820045949290518,0.4646464646464646,1173,0.18245589809817564,3.386462319574232
666,Cc1cccc(N=C2CCCO2)c1C(C)NC(=O)CCc1c(C)ncnc1C,0.820045949290518,0.45,1169,0.18245589809817564,3.5042282397300255
667,CCc1c(C)nc([SH2](C)(N2C=CC(=O)CC2=N)n2ncnc2C)nc1C,0.8199810166183866,0.2568807339449541,1949,0.18239096542604427,4.377634473212306
668,CCN=C(C)C1=C(c2ccc(C)c(C(C)NC(C)=O)c2)C=C1,0.8199215884871561,0.3125,1052,0.18233153729481372,3.4558779665676536
669,C=C1C(=O)SC1c1nc(CCC(=O)NCC)co1,0.8197410694474168,0.1836734693877551,1764,0.1821510182550744,3.748248958449734
670,Cc1c(C(C)NC(=O)CN=C2CCCCS2)cccc1N1N=C=C=NC1=N,0.8194976249090764,0.26548672566371684,1635,0.18190757371673405,4.754312549240897
671,CC(=O)NC(CC1=CC1)c1cccc(N2N=C=C=NC2=N)c1C,0.8193195059026194,0.25,1636,0.18172945471027704,4.6013656804316545
672,C=CC(CC(=O)NC(C)c1ccccc1C)c1c(C)ncnc1C,0.8192886543570064,0.5,1105,0.181698603164664,3.492248946888571
673,CC(=O)c1nc(C)c(CCC(=O)NC(C)c2ccccc2C)c(C)n1,0.8186898452844397,0.7631578947368421,1137,0.1810997940920973,2.7926138093584427
674,CCc1c(C)nc([SH3](CNC(C)=O)N=S=O)nc1C,0.8186515320143171,0.2857142857142857,1357,0.1810614808219747,4.162946681081078
675,CCC(=O)N(C(C)c1ccccc1C)[SH](C)(N)=O,0.818445394042451,0.32941176470588235,798,0.18085534285010865,3.852160395438279
676,Cc1nc([SH2]N=S=O)nc(C)c1C(C)Cc1nnn[nH]1,0.8183665828923063,0.2079207920792079,1322,0.180776531699964,4.834269415761346
677,C=S=NC(C)C(=O)NC(C)c1ccccc1C,0.8182382254503051,0.4,788,0.1806481742579628,3.5961629010845035
678,CC(=O)NC(C)c1ccc([PH](=O)=O)cc1C,0.8180505132695872,0.2857142857142857,1100,0.18046046207724487,3.603135062751207
679,CCC(=O)NC(C)c1cccc(C=C2C=C=C(C)N=C2C)c1C,0.8175541081321072,0.3870967741935484,733,0.1799640569397648,3.856497788948138
680,C=COc1ccc(C(C)NC(C)=O)c(C)c1N1N=C=C=NC1=N,0.8173720589607952,0.2403846153846154,1612,0.17978200776845288,4.712456030706379
681,CCc1c(C)nc([SH2]N=S=O)nc1CN1CC(=N)O1,0.8172156608203238,0.1919191919191919,1329,0.17962560962798144,4.779578825181321
682,CC(=O)NC(CN=S(=O)=O)c1cccc(N2N=C=C=NC2=N)c1C,0.816990505309126,0.2222222222222222,1690,0.17940045411678365,4.830691119664621
683,CCNC(=O)CCc1coc(N2CC=CC2=N)n1,0.8169874969931686,0.19387755102040816,1743,0.17939744580082628,3.3887674621910104
684,Cc1ccccc1C(C)NC(=O)CCc1c(C)ncnc1CN1CCN=N1,0.8161574539833376,0.5052631578947369,1136,0.17856740279099526,3.468900361428709
685,Cc1ccc(C2OC=NN3N=C23)cc1C(C)NC(=O)CCc1c(C)ncnc1C,0.8161109231256324,0.4509803921568628,1110,0.17852087193329005,4.111815927118056
686,CCc1c(C)nc([SH3](N=S=O)c2ccccc2)nc1C,0.8160785656496128,0.3555555555555556,1314,0.17848851445727046,3.90772238879803
687,C=C1C=CN(c2ocnc2CCC(=O)NCC)N1,0.8160607165973239,0.18181818181818185,1706,0.17847066540498158,3.5856217608335452
688,C=C1OCCC1c1ccc(C)c(C(C)NC(=O)CCc2c(C)ncnc2C)c1,0.8157222252649136,0.4693877551020408,1168,0.1781321740725712,3.6118263233869286
689,C=C1OCCC1c1cccc(C(C)NC(=O)CCc2c(C)ncnc2C)c1C,0.8157222252649136,0.4693877551020408,1157,0.1781321740725712,3.71237780267687
690,CCc1c(C)nc([SH2]N=S=O)nc1CC1=CN1,0.8156433472949891,0.21505376344086025,1306,0.17805329610264675,4.63603777660324
691,Cc1ccccc1C(C)NC(=O)C(C)C1=S=N1,0.8155651137690481,0.4177215189873418,788,0.1779750625767056,3.3542194228236344
692,C=C(C)Oc1ccc(C(C)NC(C)=O)c(C)c1N1N=C=C=NC1=N,0.8155186405896376,0.2476190476190477,1658,0.17792858939729528,4.62059480982062
693,CC(=O)N=Cc1ccc(N2N=C=C=NC2=N)c(C)c1C(C)NC(C)=O,0.8154493924354775,0.21818181818181812,1669,0.17785934124313518,4.730499103476092
694,Cc1ccccc1C(C)NC(=O)CC(c1c(C)ncnc1C)C1CCOCC1,0.8152182801877176,0.4356435643564357,1122,0.17762822899537525,3.490529476708778
695,CCNC(=O)CC(c1cocn1)C(C)C(C)=O,0.8149484512407397,0.16666666666666666,1793,0.1773584000483973,3.874708386034336
696,CCC(N)=CCc1nc([SH2]N=S=O)nc(C)c1CC,0.8148262440639163,0.20408163265306128,1319,0.17723619287157394,4.549857819264162
697,C=[PH]1CN(Cc2ccccc2C(C)NC(C)=O)N1,0.8147904400809697,0.2921348314606741,1036,0.17720038888862732,4.119304510234839
698,CCC(=O)NC(C)c1ccccc1COC(C)=O,0.8147903488357737,0.35294117647058826,779,0.17720029764343134,2.4388032692817596
699,CCNC(=O)CCc1ncoc1N1C=CNC1C,0.8145428201046867,0.18181818181818185,1725,0.17695276891234435,3.995156505961047
700,CC1=CC(C(CC(=O)NC(C)c2ccccc2C)c2c(C)ncnc2C)C=N1,0.8145128144448623,0.4693877551020408,1155,0.17692276325252002,4.148239130288362
701,CC(=O)N(C(C)c1ccccc1C)[SH](=O)=O,0.8144655187094456,0.3170731707317073,1031,0.17687546751710326,3.529822974839119
702,CC(=O)NC(CC1(C)CCCS1=O)c1cccc(N2N=C=C=NC2=N)c1C,0.8143027468970407,0.2155172413793104,1627,0.1767126957046984,5.403558565215199
703,C=C1C=[PH]1Cc1ccccc1C(C)NC(C)=O,0.8142544765284162,0.3176470588235294,1036,0.17666442533607385,4.014644840883834
704,CCC(=O)NC(COC1COS1)c1ccccc1C,0.8142075537939262,0.32222222222222224,785,0.17661750260158382,3.643819156880916
705,Cc1cc(N=C2CC=NC=N2)ccc1C(C)NC(=O)CCc1c(C)ncnc1C,0.8141417529580045,0.4509803921568628,1109,0.17655170176566215,3.73012671664321
706,CCc1c(C)nc([SH2]N=S=O)nc1CNC(C)=O,0.8141325298636534,0.23655913978494625,1331,0.17654247867131098,4.078589994280768
