Unnamed: 0,SMILES,Reward,Sim,Step,Imp,SA
361,CCN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2C)C1c1ncccc1NC(C)=O,0.7348627273636859,0.4642857142857143,151,0.09010050169152783,3.769887133800644
362,CCN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2C)C1c1cc(NC(C)=O)ccn1,0.7348627273636859,0.4774774774774775,148,0.09010050169152783,3.771896647970685
363,CCN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2C)C1c1cc(NC(C)=O)ccn1,0.7348627273636859,0.4774774774774775,148,0.09010050169152783,3.771896647970685
364,CCN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2C)C1c1ccc(NC(C)=O)cn1,0.7348627273636857,0.4642857142857143,152,0.09010050169152772,3.6743668908856657
365,CCN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2C)C1c1cccc(NC(C)=O)n1,0.7348627273636857,0.4642857142857143,149,0.09010050169152772,3.7390739759059075
366,C=C1CCN(c2ccc(C3C(C(=O)NC(C)=O)=C([O-])C(=O)N3CCC)nc2)S1,0.7345568621161553,0.33064516129032256,1598,0.08979463644399732,4.232174152045557
367,CC(=O)N(C)c1cccnc1C1NC(=O)C([O-])=C1C(=O)c1c(C)n[nH]c1C,0.7345146787528747,0.3760683760683761,267,0.08975245308071668,3.9544180738532706
368,CC(=O)N(C)c1cccc(C2NC(=O)C([O-])=C2C(=O)c2c(C)n[nH]c2C)n1,0.7345146787528746,0.3644067796610169,287,0.08975245308071655,3.963243574380142
369,CC1=C2OCCC12Cc1[nH]nc(C)c1C(=O)C1=C([O-])C(=O)NC1c1ccccn1,0.734475334747196,0.4406779661016949,258,0.08971310907503792,4.6694647076058615
370,CC(=O)NN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2C)C1c1ccccn1,0.7344229485706201,0.5588235294117647,235,0.08966072289846205,3.8346376524740275
371,CC(=O)NN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2C)C1c1ccccn1,0.7344229485706201,0.5588235294117647,235,0.08966072289846205,3.8346376524740275
372,CCN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2C)C1(c1ccccn1)C1(C)CCOC1C,0.7342280357848184,0.44166666666666665,183,0.08946581011266043,4.659893736843831
373,Cc1n[nH]cc1C(=O)C1=C([O-])C(=O)N(C)C1c1cc(C2=CC2)cc(C2(C)CCCC2C)n1,0.7335135661177726,0.29411764705882354,1150,0.08875134044561461,4.961383793325564
374,CC(=CCN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2C)C1c1ccccn1)C1=NO1,0.7333942870982719,0.5849056603773585,764,0.0886320614261139,4.166085492440583
375,CCN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2CC2CCC(C)=N2)C1c1ccccn1,0.7332284348003141,0.5357142857142857,166,0.08846620912815606,4.440691923888493
376,Cc1n[nH]cc1C(=O)C1=C([O-])C(=O)N(C)C1c1cc(C2=C(N=C3CCCO3)C2)ccn1,0.7332035671611709,0.3538461538461539,1188,0.08844134148901284,4.699609047249028
377,Cc1n[nH]cc1C(=O)C1=C([O-])C(=O)N(C)C1c1cc(C2=C(N3CCCO3)C2)ccn1,0.7330949880923543,0.384,1123,0.08833276242019628,4.621991583295559
378,CN1C(=O)C([O-])=C(C(=O)c2c[nH]nc2CC2=CCCC=C2)C1c1cc(C2=CC2)ccn1,0.7330493831799315,0.3037037037037037,1122,0.0882871575077735,4.520060620675602
379,CC(=O)Cc1n[nH]c(C)c1C(=O)C1=C([O-])C(=O)NC1c1ccccn1,0.7329655788912479,0.4272727272727273,215,0.08820335321909001,3.8958533037515206
380,O=C1C([O-])=CC(c2cc(C3CNC=N3)ccn2)N1CCCN1CCOCC1,0.7327681936606361,0.4396551724137931,1415,0.08800596798847804,4.4146079717809235
381,O=C1C([O-])=CC(c2cc(C3N=CCN3)ccn2)N1CCCN1CCOCC1,0.732768193660636,0.4396551724137931,824,0.08800596798847793,4.451720922121721
382,CC1=NC(c2c(C3=CC3)ccnc2C2C(C(=O)c3c[nH]nc3C)=C([O-])C(=O)N2C)CO1,0.7323046033655547,0.3181818181818182,1164,0.08754237769339668,4.9316817915326645
383,C=C1CCN(C(C)N2C(=O)C([O-])=C(C(=O)c3c(C)n[nH]c3C)C2c2ccccn2)C=N1,0.7321762739815337,0.5398230088495575,125,0.08741404830937571,4.71563349099599
384,CCCN1C(=O)C([O-])=C(C(=O)NC(=O)CN=S)C1c1ccccn1,0.7320765523222158,0.4,1521,0.08731432665005777,3.8868030077765106
385,CC1=NC(C(CN2CCOCC2)CN2C(=O)C([O-])=CC2c2ccccn2)=C1,0.7320740456320055,0.4473684210526316,871,0.08731181995984749,4.259239307533778
386,N=C1OC(C2CN(CCCN3C(=O)C([O-])=CC3c3ccccn3)CCO2)CS1,0.7319792145555861,0.38524590163934425,848,0.0872169888834281,4.70715727624497
387,O=C1C([O-])=CC(c2ccccn2)N1CCC(C1CSCN1)N1CCOCC1,0.7313365760364331,0.3688524590163935,815,0.08657435036427508,4.644011753141198
388,CCCN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2C)C1c1cc(C2CCCO2)ccn1,0.7312919792427396,0.5495495495495496,408,0.08652975357058157,4.114224341470909
389,CCCN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2C)C1c1cccc(C2CCCO2)n1,0.7312919792427396,0.5357142857142857,401,0.08652975357058157,4.095693572240142
390,O=C1C([O-])=C(C=C2C=CC=N2)C(c2ccccn2)N1CCCN1CCOCC1,0.7312315183101928,0.5740740740740741,1489,0.08646929263803482,3.773113429840933
391,CCCN1C(=O)C([O-])=C(C(=O)NC(C)=O)C1c1cc(N=c2[nH]cco2)ccn1,0.7308273049611496,0.328,1544,0.08606507928899154,4.342785763511015
392,O=C1C([O-])=CC(c2cc(C3C=N3)ccn2)N1CCCN1CCOCC1,0.7306577622191198,0.4545454545454545,867,0.0858955365469618,4.222796050403867
393,NC1=CP1C1=C([O-])C(=O)N(CCCN2CCOCC2)C1c1ccccn1,0.7305444783785224,0.6039603960396039,1449,0.08578225270636441,3.9359111466616064
394,CCN1C(=O)C([O-])=C(C(=O)c2c(CC=C3CCCO3)n[nH]c2C)C1c1ccccn1,0.7305320514974856,0.5585585585585585,165,0.08576982582532755,4.207315565196011
395,Cc1n[nH]c(C)c1C(=O)C1=C([O-])C(=O)N(CC=C2N=CCN2C)C1c1ccccn1,0.7304596492834915,0.5779816513761468,790,0.08569742361133348,4.338221059701506
396,Cc1n[nH]c(C)c1C(=O)C1=C([O-])C(=O)N(CN2C=CCC2=N)C1c1ccccn1,0.7304553909151974,0.5943396226415094,730,0.08569316524303937,4.305797052269644
397,CCCN1C(=O)C([O-])=C(C(=O)NC(C)=O)C1(c1ccccn1)N(CC)C(C)C,0.7300931053386429,0.25384615384615383,1559,0.085330879666485,3.9877278463512535
398,CC=C(C)C1=C([O-])C(=O)N(CCC(c2c[nH]cn2)N2CCOCC2)C1c1ccccn1,0.7299262396915392,0.5,1330,0.08516401401938123,4.336527083084592
399,CC(C)=CC1=C([O-])C(=O)N(CCC(c2c[nH]cn2)N2CCOCC2)C1c1ccccn1,0.7299262396915392,0.4628099173553719,1361,0.08516401401938123,4.350769952574652
400,Cc1n[nH]c(C)c1C(=O)C1=C([O-])C(=O)N(CC=C2CSCS2)C1c1ccccn1,0.7293860230500298,0.5887850467289719,764,0.08462379737787172,4.423471181934017
401,Cc1n[nH]c(C)c1C(=O)C1=C([O-])C(=O)N(CC2(C)CON2C)C1c1ccccn1,0.7293770323173523,0.6153846153846154,799,0.08461480664519427,4.512318966517681
402,Cc1n[nH]c(C)c1C(=O)C1=C([O-])C(=O)N(CC2CCON2C)C1c1ccccn1,0.7293770323173523,0.6407766990291263,749,0.08461480664519427,4.359323410962126
403,CCC(C)(C)C1=C([O-])C(=O)N(CCCN2CCOCC2)C1c1ccccn1,0.7292015005163393,0.6078431372549019,892,0.08443927484418122,3.483287939639972
404,CCC(C)(C)C(CCN1CCOCC1)N1C(=O)C([O-])=CC1c1ccccn1,0.7291798799705635,0.43859649122807015,888,0.08441765429840553,4.091355189020712
405,C=C1COC(c2c(C3=CC3)ccnc2C2C(C(=O)c3c[nH]nc3C)=C([O-])C(=O)N2C)C1=C,0.7288942715835443,0.3037037037037037,1164,0.08413204591138622,5.030842570609176
406,CCC(N1C(=O)C([O-])=C(C(=O)NC(C)=O)C1c1ccccn1)C1(C)CCCCCCCCO1,0.7287922240898536,0.3235294117647059,1554,0.08402999841769554,4.805211796617735
407,NC1CCCCN1c1ccnc(C2C=C([O-])C(=O)N2CCCN2CCOCC2)c1,0.7286889575532891,0.3983739837398374,1458,0.08392673188113098,4.077881713770428
408,O=C1C([O-])=CC(c2ccccn2)(N2CC(O)=C3C=C32)N1CCCN1CCOCC1,0.728650417563113,0.4214876033057851,853,0.08388819189095498,4.186526783649375
409,O=C1C([O-])=CC(c2ccccn2)N1CCC(C=C1ONC2CC12)N1CCOCC1,0.7285449601495166,0.3622047244094488,1486,0.08378273447735862,5.103485289515894
410,CC1=NC(c2cccnc2C2NC(=O)C([O-])=C2C(=O)c2c(C)n[nH]c2C)CN1C,0.7283989036083209,0.3770491803278688,274,0.08363667793616293,4.5366985819022965
411,CC(=O)NC1=C([O-])C(=O)N(CCCN2CCOCC2)C1c1ccccn1,0.7280742945561209,0.6530612244897959,1475,0.08331206888396303,3.3765583400088
412,CC(=O)NC1CN(CCCN2C(=O)C([O-])=CC2c2ccccn2)CCO1,0.7279616646843037,0.4336283185840708,870,0.08319943901214566,4.128079916996499
413,CC(=O)NC1COCCN1CCCN1C(=O)C([O-])=CC1c1ccccn1,0.7279616646843037,0.42105263157894735,877,0.08319943901214566,4.13521442843101
414,CC(=O)NC1COCCN1CCCN1C(=O)C([O-])=CC1c1ccccn1,0.7279616646843037,0.42105263157894735,877,0.08319943901214566,4.13521442843101
415,CC(=O)NC1COCCN1CCCN1C(=O)C([O-])=CC1c1ccccn1,0.7279616646843037,0.42105263157894735,860,0.08319943901214566,4.13521442843101
416,CC(=O)NC1COCCN1CCCN1C(=O)C([O-])=CC1c1ccccn1,0.7279616646843037,0.42105263157894735,860,0.08319943901214566,4.13521442843101
417,CC(=O)NC1COCCN1CCCN1C(=O)C([O-])=CC1c1ccccn1,0.7279616646843037,0.42105263157894735,1474,0.08319943901214566,4.13521442843101
418,CC(=O)NC1COCCN1CCCN1C(=O)C([O-])=CC1c1ccccn1,0.7279616646843037,0.42105263157894735,1474,0.08319943901214566,4.13521442843101
419,CC(=O)NC1COCCN1CCCN1C(=O)C([O-])=CC1c1ccccn1,0.7279616646843037,0.42105263157894735,1473,0.08319943901214566,4.13521442843101
420,CC(=O)NC(CCN1C(=O)C([O-])=CC1c1ccccn1)N1CCOCC1,0.7279616646843036,0.42105263157894735,868,0.08319943901214555,4.097332099948682
421,CC(=O)NC(CCN1CCOCC1)N1C(=O)C([O-])=CC1c1ccccn1,0.7279616646843035,0.4594594594594595,1477,0.08319943901214544,4.017883243399825
422,C=C1CN(c2cccc(C3C=C([O-])C(=O)N3CCCN3CCOCC3)n2)CN1,0.7279182574061784,0.4201680672268908,1457,0.08315603173402042,4.084286683958091
423,O=C1C([O-])=CC(c2cc(C=C3C=CCC=N3)ccn2)N1CCCN1CCOCC1,0.7278242958872603,0.4180327868852459,1485,0.08306207021510226,4.214197313707553
424,O=C1C([O-])=CC(c2ccc(C=C3C=NC=CC3)cn2)N1CCCN1CCOCC1,0.7278242958872599,0.3951612903225806,820,0.08306207021510204,4.16682554900167
425,CC1=NONC1c1cccnc1C1C=C([O-])C(=O)N1CCCN1CCOCC1,0.7272946317615664,0.4695652173913044,805,0.08253240608940837,4.4107173161548445
426,O=C1C([O-])=CC(c2ccccn2)N1CCCN1CCOC(C2=NN2)C1,0.7271820849804586,0.42857142857142855,1453,0.08241985930830054,4.199959511942328
427,Cc1n[nH]cc1C(=O)C1=C([O-])C(=O)N(C)C1c1nccc(C2=CC2)c1N1C(C)CCC1C,0.7270628019959932,0.31343283582089554,1164,0.08230057632383514,4.8995717303885
428,CCCN1C(=O)C([O-])=C(C(=O)NC(C)=O)C1c1ncccc1CC=S,0.7269650567996337,0.3109243697478992,1535,0.08220283112747573,3.9848205966887607
429,CC1=NN1C(C)CN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2C)C1c1ccccn1,0.7269503944723109,0.5904761904761905,500,0.0821881688001529,4.3084481972869115
430,N=C1CCN(C(CCN2CCOCC2)N2C(=O)C([O-])=CC2c2ccccn2)CS1,0.7266550466963286,0.3870967741935484,861,0.08189282102417061,4.440608087396802
431,CCN1C(=O)C([O-])=C(C(=O)c2c(CN3CCCC3C)n[nH]c2C)C1c1ccccn1,0.7264362613001921,0.5636363636363636,135,0.0816740356280341,4.036593572240141
432,CCCN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2C)C1c1cc(C2C=NC=N2)ccn1,0.7262984773645769,0.4956521739130435,414,0.08153625169241885,4.560349066745636
433,CC1=NC(c2ccnc(C3C=C([O-])C(=O)N3CCCN3CCOCC3)c2)CC1C,0.7261984210587265,0.4615384615384616,867,0.08143619538656842,4.438100164379406
434,N=C1CN(c2cccc(C3C=C([O-])C(=O)N3CCCN3CCOCC3)n2)C=N1,0.7261851533476734,0.4201680672268908,886,0.0814229276755154,4.192478136949542
435,Cc1[nH]nc(CN2C=CCC2=N)c1C(=O)C1=C([O-])C(=O)N(C)C1c1ccccn1,0.7261835148782025,0.4824561403508772,751,0.08142128920604452,4.360080812953404
436,O=C1C([O-])=CC(c2ccccn2)N1CC(CN1CCOCC1)C1=COCN1,0.7261069952481892,0.4033613445378152,811,0.0813447695760312,4.5607111850233775
437,CC(=O)Nc1c(C2=CC2)ccnc1C1C(C(=O)c2c[nH]nc2C)=C([O-])C(=O)N1C,0.7260621876880785,0.3046875,1155,0.08129996201592049,4.333106453979046
438,CC(=O)Nc1cnc(C2C(C(=O)c3c[nH]nc3C)=C([O-])C(=O)N2C)cc1C1=CC1,0.7260621876880785,0.29457364341085274,1153,0.08129996201592049,4.3064359573870306
439,CC(=O)Nc1[nH]nc(C)c1C(=O)C1=C([O-])C(=O)N(C)C1c1cc(C2=CC2)ccn1,0.7260621876880785,0.3801652892561984,1140,0.08129996201592049,4.105016483190341
440,CC(=O)Nc1cc(C2=CC2)cc(C2C(C(=O)c3c[nH]nc3C)=C([O-])C(=O)N2C)n1,0.7260621876880784,0.2846153846153846,1132,0.08129996201592038,4.307235178419162
441,Cc1n[nH]cc1C(=O)C1=C([O-])C(=O)N(C)C1c1cc(C2=C(N3CCCCC3C)C2)ccn1,0.7258221178221512,0.3484848484848485,1139,0.0810598921499932,4.598140402777008
442,N=c1ncccn1C1COCCN1CCCN1C(=O)C([O-])=CC1c1ccccn1,0.7257042137244024,0.36507936507936506,1436,0.0809419880522444,4.394838307177021
443,C=C1C=NN(C2(c3ccccn3)NC(=O)C([O-])=C2C(=O)c2c(C)n[nH]c2C)C1,0.7257001672640591,0.3949579831932773,207,0.08093794159190104,4.507995230966637
444,C=C1C=C(c2cccc(C3NC(=O)C([O-])=C3C(=O)c3c(C)n[nH]c3C)n2)C(=C)C=CC=N1,0.7256479628047591,0.3308270676691729,204,0.08088573713260105,4.566926524637681
445,Cc1n[nH]c(C2CCCC(C)O2)c1C(=O)C1=C([O-])C(=O)N(C)C1c1cc(C2=CC2)ccn1,0.7256443673732408,0.3937007874015748,1111,0.08088214170108278,4.678779638772252
446,Cc1n[nH]cc1C(=O)C1=C([O-])C(=O)N(C)C1c1cc(C2=CC2)c(C2CCCC(C)O2)cn1,0.7256443673732407,0.3111111111111111,1178,0.08088214170108265,4.936912395902762
447,CCCN1C(=O)C([O-])=C(C(=O)NC(C)=O)C1(N=O)c1ccccn1,0.7254549922273372,0.2644628099173554,1519,0.08069276655517921,4.024441200353164
448,CC(=O)NC(=O)C1=C([O-])C(=O)N(CC(C)CN=C(C)C)C1c1ccccn1,0.7251651788844168,0.35294117647058826,1594,0.08040295321225878,4.157584053199072
449,Cc1n[nH]c(C)c1C(=O)C1=C([O-])C(=O)N(CCC=C2C=NC=N2)C1c1ccccn1,0.7250205807011647,0.5871559633027523,185,0.08025835502900669,4.256226696417731
450,C=C1C(C)CCN1C1C=C1c1ccnc(C2C(C(=O)c3c[nH]nc3C)=C([O-])C(=O)N2C)c1,0.7248024861388602,0.3308270676691729,1165,0.0800402604667022,5.068696665565682
451,CCCN1C(=O)C([O-])=C(C(=O)NC(C)=O)C1c1cc(C=O)ccn1,0.7244511430480884,0.3189655172413793,1512,0.07968891737593042,3.7497398985780164
452,CCCN1C(=O)C([O-])=C(C(=O)NC(C)=O)C1c1ncccc1C=O,0.7244511430480884,0.3076923076923077,1511,0.07968891737593042,3.7263718512407378
453,CCCN1C(=O)C([O-])=C(C(=O)NC(C)=O)C1c1cccc(C=O)n1,0.7244511430480884,0.3076923076923077,1525,0.07968891737593042,3.735793626388668
454,CCCN1C(=O)C([O-])=C(C(=O)NC(C)=O)C1c1ccc(C=O)cn1,0.7244511430480884,0.3076923076923077,1522,0.07968891737593042,3.6601148098206204
455,Cn1ccn(C(CCN2CCOCC2)N2C(=O)C([O-])=CC2c2ccccn2)c1=N,0.7241953324809763,0.4016393442622951,1465,0.07943310680881832,4.369995185238719
456,N=NCc1cccnc1C1C=C([O-])C(=O)N1CCCN1CCOCC1,0.7237060103178666,0.44144144144144143,845,0.07894378464570861,3.912896614788309
457,N=NCc1cccnc1C1C=C([O-])C(=O)N1CCCN1CCOCC1,0.7237060103178666,0.44144144144144143,1441,0.07894378464570861,3.912896614788309
458,CCCN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2C)C1c1ncccc1N1CCC=N1,0.7236290898438286,0.5357142857142857,425,0.07886686417167055,4.123386444316889
459,CCCN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2C)C1c1ccc(N2CC(C)=N2)cn1,0.7236290898438285,0.5044247787610621,434,0.07886686417167044,3.983852150561866
460,O=C1C([O-])=CC(c2cc(C3N=CC4=CC43)ccn2)N1CCCN1CCOCC1,0.7235857026323461,0.42857142857142855,836,0.0788234769601881,4.68341800169838
461,CC(=O)C(C)C1(c2cc(C3=CC3)ccn2)C(C(=O)c2c[nH]nc2C)=C([O-])C(=O)N1C,0.723528568426083,0.2518518518518518,1166,0.07876634275392502,4.8145342315808
462,C=C1OC(c2cccc(C3C=C([O-])C(=O)N3CCCN3CCOCC3)n2)CC1C,0.72347775282288,0.4132231404958678,876,0.07871552715072194,4.571074955852991
463,O=C1C([O-])=CC(C=C2C=CN=C2)(c2ccccn2)N1CCCN1CCOCC1,0.7234695877571979,0.4166666666666667,1435,0.07870736208503992,4.216688476745248
464,C=C1CCN(C2CN(CCCN3C(=O)C([O-])=CC3c3ccccn3)CCO2)CN1,0.7234563501324185,0.3983739837398374,1467,0.07869412446026047,4.479772922561637
465,C=C(N)c1ccc(C2C(C(=O)c3c(C)n[nH]c3C)=C([O-])C(=O)N2CCC)nc1,0.7234142501400949,0.5045871559633027,465,0.07865202446793684,3.8864207370395105
466,CC1=NC(C2CN(CCCN3C(=O)C([O-])=CC3c3ccccn3)CCO2)CN1,0.7233225568664224,0.4322033898305085,1466,0.07856033119426442,4.625834199321893
467,CC1=NC(C(CCN2C(=O)C([O-])=CC2c2ccccn2)N2CCOCC2)CN1,0.7233225568664223,0.4083333333333333,895,0.07856033119426431,4.715446165133859
468,O=C1C([O-])=CC(c2ccccn2)N1CCCN1CCOC(C2=CCN=C2)C1,0.7229197418081532,0.4033613445378152,837,0.0781575161359952,4.453985381712763
469,O=C1C([O-])=CC(c2ccccn2)N1CCCN1CCOC(C2CCCO2)C1,0.7228269460472941,0.39166666666666666,835,0.07806472037513601,4.189528403579368
470,O=C1C([O-])=CC(c2cccc(C3N=CN=N3)n2)N1CCCN1CCOCC1,0.7226131190150366,0.4152542372881356,1430,0.07785089334287854,4.509892295052589
471,CC1=C(Sc2[nH]nc(C)c2C(=O)C2=C([O-])C(=O)N(C)C2c2cc(C3=CC3)ccn2)C1,0.7225371179170894,0.3934426229508197,1189,0.07777489224493139,4.476947460130345
472,O=C1C([O-])=CC(c2cccc(C3COCN3)n2)N1CCCN1CCOCC1,0.7222920263735759,0.4152542372881356,830,0.07752980070141803,4.278927932832529
473,C=C1OC=NNC1c1cccnc1C1C=C([O-])C(=O)N1CCCN1CCOCC1,0.722277830568255,0.43333333333333335,1416,0.07751560489609699,4.55916083464955
474,Cc1n[nH]cc1C(=O)C1=C([O-])C(=O)N(C)C1c1cc(C2=CC2)c(N=C2CCCCO2)cn1,0.7222203825952951,0.3185185185185185,1178,0.07745815692313708,4.714483274853757
475,CC1(C2CN(CCCN3C(=O)C([O-])=CC3c3ccccn3)CCO2)CCCO1,0.721992332303769,0.39669421487603307,803,0.07723010663161099,4.436458130945825
476,CC1(C2CN(CCCN3C(=O)C([O-])=CC3c3ccccn3)CCO2)CCCO1,0.721992332303769,0.39669421487603307,862,0.07723010663161099,4.436458130945825
477,CC1(C2CN(CCCN3C(=O)C([O-])=CC3c3ccccn3)CCO2)CCCO1,0.721992332303769,0.39669421487603307,1480,0.07723010663161099,4.436458130945825
478,C=C1CN(c2ccc(C3C(C(=O)NC(C)=O)=C([O-])C(=O)N3CCC)nc2)C=CN1,0.7218276732485419,0.3228346456692913,1598,0.077065447576384,4.241334146286739
479,C=C1CN(C2=C(c3ccnc(C4C(C(=O)c5c[nH]nc5C)=C([O-])C(=O)N4C)c3)C2)CO1,0.7217786359494567,0.3461538461538461,1188,0.07701641027729866,4.752121363381173
480,Cc1n[nH]c(C)c1C(=O)C1=C([O-])C(=O)NC1(c1ccccn1)N1C=N1,0.7216954128828239,0.4144144144144144,264,0.07693318721066589,4.253643939203025
481,C=C1C=CN(Cc2[nH]nc(C)c2C(=O)C2=C([O-])C(=O)N(CC)C2c2ccccn2)C=C1,0.7215147129103119,0.4957264957264957,186,0.07675248723815388,4.381902265237937
482,C=C1N=NC(c2cccnc2C2C=C([O-])C(=O)N2CCCN2CCOCC2)O1,0.7214900235859008,0.4322033898305085,858,0.07672779791374272,4.480435264872794
483,CCCN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2C)C1c1ccc(C2CCCC=N2)cn1,0.7213321875434517,0.5086206896551724,424,0.07656996187129372,4.365976634540498
484,O=C1C([O-])=CC(c2ccccn2)N1CCCN1CCOC([SH]2C=CSC2)C1,0.7212348065131577,0.3801652892561984,803,0.07647258084099973,5.183345735614421
485,CC(=N)CC(CN1CCOCC1)CN1C(=O)C([O-])=CC1c1ccccn1,0.72109435005025,0.4336283185840708,884,0.07633212437809199,4.213435842152424
486,Cc1n[nH]c(N=C2N=CCO2)c1C(=O)C1=C([O-])C(=O)N(C)C1c1cc(C2=CC2)ccn1,0.7210009109083149,0.3779527559055118,1130,0.07623868523615696,4.7367107533015975
487,CC1=NC(=CCc2n[nH]c(C)c2C(=O)C2=C([O-])C(=O)NC2c2ccccn2)CC=N1,0.7207864755106441,0.3951612903225806,292,0.0760242498384861,4.5953369226620735
488,N=C1OCN=C1C1COCCN1CCCN1C(=O)C([O-])=CC1c1ccccn1,0.7206490947999653,0.39669421487603307,852,0.07588686912780729,4.618848940086469
489,N=C1N=CC(C(CN2CCOCC2)CN2C(=O)C([O-])=CC2c2ccccn2)=N1,0.7206372182814113,0.4083333333333333,1481,0.07587499260925322,4.568447230684759
490,O=C1C([O-])=CC(c2ccccn2)N1CCCN1CCOC(C=C2CCCCO2)C1,0.7206087052853122,0.384,1452,0.07584647961315416,4.374644215386459
491,Cc1n[nH]c(C)c1C(=O)C1=C([O-])C(=O)N(C)C1c1cc(C=C2CSCN(C)C2)ccn1,0.7205133644522812,0.4380165289256198,731,0.07575113878012317,4.408520191337498
492,CC1=NC(=CC2=C([O-])C(=O)N(CCCN3CCOCC3)C2c2ccccn2)CNCC1,0.7205058115755295,0.5892857142857143,1462,0.07574358590337149,3.9954052360602184
493,Cc1n[nH]c(C)c1C(=O)C1=C([O-])C(=O)N(CCCN2C=C2)C1c1ccccn1,0.7202963707839357,0.7291666666666666,405,0.0755341451117777,3.8319461185406016
494,Cc1n[nH]cc1C(=O)C1=C([O-])C(=O)N(C)C1(N=C1CCCS1)c1cc(C2=CC2)ccn1,0.719635743847091,0.26811594202898553,1144,0.07487351817493293,4.852340461524409
495,Cc1n[nH]c(C)c1C(=O)C1=C([O-])C(=O)N(C)C1c1cc(N2CCCON2C)ccn1,0.7195740593923825,0.4869565217391305,792,0.07481183372022449,4.360303887716864
496,CCCN1C(=O)C([O-])=C(C(=O)NC(C)=O)C1(N=C1C=CC(=N)S1)c1ccccn1,0.7195696885614268,0.2537313432835821,1577,0.07480746288926876,4.533441261671353
497,O=C1C([O-])=C(C=C2CNCC=N2)C(c2ccccn2)N1CCCN1CCOCC1,0.7195343574558678,0.5727272727272728,1489,0.07477213178370977,4.075336680223389
498,CCCN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2C)C1c1ccc(N2C=CCCC2)cn1,0.7193169147944869,0.5350877192982456,416,0.07455468912232888,4.0350911246543815
499,C=C1CCCN1c1cccc(C2C(C(=O)c3c(C)n[nH]c3C)=C([O-])C(=O)N2CCC)n1,0.7193169147944869,0.5263157894736842,456,0.07455468912232888,3.993143626042328
500,CC(=O)NC(=O)C1=C([O-])C(=O)N(CCCC2=CC(C)=NN(C)C2)C1c1ccccn1,0.7192457619615868,0.4491525423728814,1570,0.07448353628942883,4.0479830350755295
501,CC1=NCC1=CC(C)CN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2C)C1c1ccccn1,0.7191266888827818,0.5535714285714286,500,0.07436446321062372,4.537195208348407
502,O=C1C([O-])=CC(c2ccccn2)N1CCCN1CCOCC1C1CCCOCN1,0.7190556251363329,0.37301587301587297,1439,0.07429339946417501,4.482846085984378
503,C=C1N=C=CN1Cc1[nH]nc(C)c1C(=O)C1=C([O-])C(=O)N(CC)C1c1ccccn1,0.7187974197525291,0.5087719298245614,137,0.07403519408037096,4.6631293014597475
504,CC1(C(CN2CCOCC2)CN2C(=O)C([O-])=CC2c2ccccn2)N=COC1=N,0.7187703670004036,0.4016393442622951,859,0.07400814132824562,4.865332416464669
505,CCN1C(=O)C([O-])=C(C(=O)c2c(C)n[nH]c2C)C1c1ccc(N2CC=CC2=N)cn1,0.7187413716281492,0.4741379310344828,161,0.0739791459559912,4.228950597633453
506,CC1CC(c2cccc(C3C=C([O-])C(=O)N3CCCN3CCOCC3)n2)OC1C,0.7187168430780527,0.4132231404958678,1470,0.07395461740589471,4.500186503057844
507,NC1(C2CN(CCCN3C(=O)C([O-])=CC3c3ccccn3)CCO2)CCCO1,0.7186685997179484,0.38524590163934425,1480,0.07390637404579037,4.590386336074031
508,O=C1C([O-])=CC(c2ccc(N=c3[nH]cc[nH]3)cn2)N1CCCN1CCOCC1,0.7185785666374622,0.4049586776859504,1456,0.0738163409653042,4.252468964550127
509,O=C1C([O-])=CC(c2ccccn2)N1CCCN1CCOCC1c1cncnc1,0.7185749515597509,0.3709677419354839,823,0.07381272588759291,4.102994385156303
510,O=C1C([O-])=CC(c2ccccn2)N1CCCN1CCOCC1c1cncnc1,0.7185749515597509,0.3709677419354839,1427,0.07381272588759291,4.102994385156303
511,O=C1C([O-])=CC(c2ccccn2)N1CCC(c1cncnc1)N1CCOCC1,0.7185749515597509,0.3709677419354839,1433,0.07381272588759291,4.011908644068123
512,O=C1C([O-])=CC(c2ccc(C3N=[SH]3)cn2)N1CCCN1CCOCC1,0.7183531219907308,0.42857142857142855,820,0.07359089631857274,4.509582588865406
