Unnamed: 0,SMILES,Reward,Sim,Step,Imp,SA
1328,CN=C(C)C(N)c1c(C)cc(C)cc1OCC=O,0.6397213259610526,0.2359550561797753,123,-0.01393076838827212,3.5811819584497346
1329,C=NNC(=O)COc1cc(C)cc(C)c1N=CC,0.6396522123290275,0.3373493975903614,234,-0.013999882020297227,3.1378060068396385
1330,CNc1c(Br)cccc1C=NNC(=O)CC1CCCO1,0.6395429364294609,0.27956989247311825,1420,-0.014109157919863781,3.0698852630719298
1331,CNc1c(Br)ccc(C(C)C(C)=O)c1C=NNC(C)=O,0.6394820243522618,0.23655913978494625,1493,-0.014170069997062941,3.41757387356769
1332,Cc1cc(CN2NC=CS2)cc(OCC=O)c1,0.6393142434288881,0.26136363636363635,118,-0.0143378509204366,3.448610380898641
1333,C=C1N=CN(c2ccccc2C=NN(C(=O)CO)N(C)C(C)=O)O1,0.6393084252851582,0.1851851851851852,1673,-0.014343669064166509,3.938703433360647
1334,C=NNC(=O)C(Oc1cc(C)cc(C)c1)N1CSCNC1=C,0.6392159976417737,0.30851063829787234,233,-0.014436096707550972,4.213149505029192
1335,C=C1CSCN1c1ccc(Br)cc1C=NNC(=O)CO,0.6391543321144317,0.2967032967032967,32,-0.014497762234892962,3.204758103083745
1336,C=C1NCCN1N(C)c1c(Br)cccc1C=NNC(C)=O,0.6391238320014476,0.2631578947368421,1426,-0.014528262347877074,3.4057733286549805
1337,NC1=C(OCC(=O)NN=Cc2cccc(Br)c2)C1,0.6388418904555807,0.5774647887323944,98,-0.014810203893743991,2.564496964453454
1338,CC1(C=C2N=CN(c3ccccc3C=NNC(=O)CO)O2)CCC1,0.6387015647596639,0.2380952380952381,1699,-0.0149505295896607,3.646243663718524
1339,CC1=NC(=Cc2c(Br)cccc2C=NNC(=O)CO)CC=C1,0.6384571726530855,0.3333333333333333,62,-0.01519492169623915,3.4678566078071045
1340,C=NNC(=O)COc1cc(C)cc(C)c1N1CCC(O)C1=C,0.6383982243339025,0.2978723404255319,229,-0.015253870015422222,3.684085658875347
1341,C=c1nc(N(C)c2c(Br)cccc2C=NNC(C)=O)c(=C)nc1C,0.638366111159289,0.27,1434,-0.015285983190035712,3.605421443043273
1342,CC(=O)NN=Cc1cccc(Br)c1N(C)N1CC=NC1=N,0.6383148404696126,0.2765957446808511,1500,-0.015337253879712074,3.6756897742783234
1343,C=C1C(N)CCN1C(N=O)c1cc(C)cc(OCC=O)c1,0.6381709658942988,0.2371134020618557,1904,-0.015481128455025915,4.191758195932604
1344,C=C1OCCN1c1ccc(C=NNC(=O)CO)cc1Br,0.6381130830019879,0.3111111111111111,86,-0.015539011347336706,2.9396067294573722
1345,C=NNC(=O)COc1cc(C)cc(CSC(C)=O)c1,0.6379673081087928,0.3734939759036144,264,-0.015684786240531934,2.7117303044712635
1346,CNc1c(Br)cc(C2C=CC(C)=NC2)cc1C=NNC(C)=O,0.6378812246967306,0.26804123711340205,1453,-0.01577086965259411,3.976507386491992
1347,CC(=O)N(Cc1cc(C)cc(OCC=O)c1)C1=NCC2=C(O)[SH]12,0.6378145681255056,0.26,1899,-0.015837526223819058,4.223296449662423
1348,O=C(COCC1=NN=N1)NN=Cc1cccc(Br)c1,0.6374752950090589,0.4871794871794872,28,-0.016176799340265842,2.865448943524518
1349,O=C(CO)NN=Cc1cc(Br)cc(OC2=C3CCC32)c1,0.6372918082764343,0.37209302325581395,84,-0.016360286072890418,3.3648463388382686
1350,C=NN(C(=O)COc1cc(C)cc(C)c1)N1COCN1,0.6370428534214072,0.3563218390804598,206,-0.01660924092791749,3.664082004182646
1351,C=C1N=CN(c2ccccc2C=NNC(=O)COC2CCCCC2)O1,0.6370077336540301,0.25,1623,-0.016644360695294624,3.174995598663471
1352,Cc1cccc(CC=C2CNC3CC23N=O)c1,0.6370066426544829,0.2065217391304348,1316,-0.016645451694841662,4.279047345832303
1353,Cc1cccc(CC=C2CNC3CC23N=O)c1,0.6370066426544829,0.2065217391304348,1330,-0.016645451694841662,4.279047345832303
1354,C=NN(C(=O)COc1cc(C)cc(C)c1)C1NN(C)O1,0.6369953719465232,0.3647058823529412,295,-0.016656722402801468,3.8600727124646426
1355,C=NNC(=O)C(Oc1cc(C)cc(C)c1)C1=NN=C1,0.6366045912792558,0.35714285714285715,204,-0.01704750307006886,3.722817990775237
1356,C=NNC(=O)COc1cc(C)cc(C)c1N1NC(=C)N=C2CC21,0.6364793911222099,0.2857142857142857,253,-0.017172703227114842,4.086500776585501
1357,C=C1N=CN(c2ccccc2C=NNC(=O)C(O)c2ccncc2)O1,0.6363988558046817,0.21818181818181812,1603,-0.017253238544643,3.694661999403694
1358,CNc1c(Br)cccc1C(C=C1COCC1C)=NNC(C)=O,0.6363443478454349,0.21782178217821785,1457,-0.017307746503889776,3.939429202381021
1359,C=C1N=CN(c2c(Br)cccc2C=NNC(=O)CO)O1,0.6363159862459875,0.2967032967032967,95,-0.017336108103337192,3.59964793824858
1360,N=C1CCN1OCC(=O)NN=Cc1cccc(Br)c1,0.6363106263634417,0.4871794871794872,73,-0.01734146798588299,2.934172020447594
1361,Cc1cc(C)cc(OC(CNO)C(N)=O)c1,0.6362968919327477,0.3461538461538461,456,-0.017355202416576954,3.026032583834774
1362,C=C1C(=N)NCN1N(N=Cc1cccc(Br)c1)c1cncnc1,0.6362883827051301,0.2929292929292929,1222,-0.01736371164419459,3.7626831296171908
1363,Cc1cc(OCC(=O)NN=Cc2ccccc2)cc(C)c1C12C=C1C=NC2,0.6362799129172005,0.4736842105263158,918,-0.017372181432124156,3.4799059558343037
1364,C=C(CC1CC1)C(C)C12CC1(c1c(C)cc(C)cc1OCC(N)=O)N=C2CC,0.6358818837688562,0.1896551724137931,1599,-0.01777021058046846,4.4565412168657526
1365,C=C1CCN(C(c2cc(C)cc(OCC=O)c2)N2CCC(N)C2=C)C1,0.6358460047603914,0.21100917431192664,1943,-0.01780608958893326,4.295540446008263
1366,CNc1c(Br)ccc(N2CCC(C)=NC2)c1C=NNC(C)=O,0.635838590361121,0.2424242424242425,1462,-0.017813503988203694,3.279534454286379
1367,C=C1C=NC=NC(=C)C1N(N=Cc1cccc(Br)c1NC)C(C)=O,0.6357499994048774,0.2427184466019417,1441,-0.017902094944447278,4.494015595189097
1368,CN=C(C)C=CC(O)C(=O)NN=Cc1cccc(Br)c1,0.6357350014041271,0.3928571428571429,88,-0.017917092945197718,3.5288367684086985
1369,CC(=O)N(C)c1ccc(C=NNC(=O)CO)cc1Br,0.6356845895125971,0.34523809523809523,100,-0.0179675048367276,2.596520436737187
1370,CC(=O)N(C)c1cc(Br)cc(C=NNC(=O)CO)c1,0.6356845895125971,0.3614457831325301,69,-0.0179675048367276,2.634822699180626
1371,CC(=O)N(C)c1ccc(Br)cc1C=NNC(=O)CO,0.635684589512597,0.32941176470588235,70,-0.01796750483672771,2.6276471335697664
1372,O=C(CO)NN=C(C1=CC2=CC2SC1)c1cccc(Br)c1,0.6356394782777585,0.2978723404255319,8,-0.018012616071566234,3.91324592212076
1373,Cc1cc(CNC(=O)CN=c2ncn3cc2-3)cc(OCC=O)c1,0.6354083881590539,0.30612244897959184,1844,-0.018243706190270825,3.1850908219248826
1374,N=C1CCCN1OCC(=O)NN=Cc1cccc(Br)c1,0.6353824118412469,0.4691358024691358,28,-0.018269682508077808,2.8683943379015595
1375,Cc1cc(C)cc(OCC(=O)NN=Cc2ccccc2C2C3=C2CN=C3)c1,0.6352438752592916,0.5555555555555556,911,-0.018408219090033096,3.376139683644954
1376,C=NNC(=O)COc1cc(C)cc(CC2=C(C)C=N2)c1,0.6351244702280108,0.42168674698795183,216,-0.018527624121313924,3.171888322863966
1377,C=NNC(=O)COc1cc(C)cc(CC2CC(C)=N2)c1,0.6351179219491093,0.3928571428571429,255,-0.018534172400215376,3.3929657194576492
1378,C=C1CSCC1=CC(=NNC(=O)CO)c1cccc(Br)c1,0.6350732706310572,0.2872340425531915,40,-0.018578823718267468,3.3909917299497714
1379,O=C(NN=Cc1cccc(Br)c1)C(O)N1CCCO1,0.6349489424882923,0.3647058823529412,13,-0.01870315186103244,3.477975091366952
1380,CC(=O)NN(N=Cc1cccc(Br)c1)C(=O)CO,0.6349017501392754,0.35365853658536583,91,-0.01875034421004929,2.9923450963215856
1381,CC(=O)NN(N=Cc1cccc(Br)c1)C(=O)CO,0.6349017501392754,0.35365853658536583,91,-0.01875034421004929,2.9923450963215856
1382,CNc1c(Br)cc(N2CCC(C)CC2)cc1C=NNC(C)=O,0.6348597006289629,0.21782178217821785,1437,-0.018792393720361792,2.744984391234677
1383,O=C(CO)NN=Cc1cc(Br)cc(N2CN3C=C32)c1,0.6348363874542348,0.3488372093023256,29,-0.01881570689508993,3.307674584550159
1384,O=NCc1cccc(CC=C2CNC3CC23)c1,0.6348362174723795,0.16666666666666666,1318,-0.018815876876945192,4.057970780683166
1385,C=C1C(N)CC([PH](=O)=O)N1Cc1cc(C)cc(OCC=O)c1,0.6345995973722824,0.22,1981,-0.019052496977042255,4.374562786798597
1386,CC(=O)NN=Cc1cccc(Br)c1N(C)C(=O)CN,0.6344842145853623,0.2840909090909091,394,-0.019167879763962392,2.8275665905833414
1387,CC(=O)NN=C(C(N)=O)c1cccc(Br)c1,0.6344770627639341,0.2804878048780488,309,-0.019175031585390585,2.5199881891229303
1388,C=C1C(N)CCN1Cc1cc(C)cc(OCC(=O)OOC)c1,0.6344035065107873,0.26804123711340205,1999,-0.019248587838537445,3.477614574386065
1389,C=NNC(=O)COc1cc(C)cc(C)c1N1N=C2C=C2OC1=N,0.634353045302273,0.29896907216494845,274,-0.01929904904705171,3.687826311435371
1390,Cc1cc(C)c(C2N=CC3=NN32)c(OCC(=O)NN=Cc2ccccc2)c1,0.6343331137362717,0.4583333333333333,912,-0.019318980613053042,3.389529624473356
1391,C=C1CN(N(C)c2c(Br)cccc2C=NNC(C)=O)ON1,0.6341936691373811,0.2631578947368421,1484,-0.01945842521194363,3.7538178909891977
1392,CN=C(C)OCc1cc(C)cc(OCC(N)=O)c1,0.6341519736701192,0.3058823529411765,482,-0.019500120679205483,2.5897215484408935
1393,C=C1OCC=C1CC(=O)NN=Cc1cccc(Br)c1NC,0.6341484333546985,0.31521739130434784,1435,-0.0195036609946262,3.297823542205312
1394,CC(=O)CC(=NNC(=O)CO)c1cccc(Br)c1,0.6339907937009395,0.2906976744186047,48,-0.019661300648385227,2.5383918781112236
1395,C=C1OCCC1N(N=Cc1cccc(Br)c1)C(C)=O,0.6339030133777666,0.3218390804597701,353,-0.01974908097155814,3.7058019418749346
1396,Cc1cc(C)cc(OCC(=O)NN=Cc2ccccc2N2C=CC=NC2)c1,0.6338747747586765,0.5555555555555556,911,-0.01977731959064821,2.8405875002995593
1397,CNc1c(Br)ccc(C2C=NC(C)=NO2)c1C=NNC(C)=O,0.6338704161462245,0.2551020408163265,1478,-0.019781678203100173,4.156965898471816
1398,CC(=O)N[SH](C)C(C=O)Oc1cc(C)cc(C)c1,0.6337683729981298,0.3253012048192771,194,-0.019883721351194872,4.228457355603756
1399,CCC(C)(C)N(N=Cc1ccncc1)C(=O)CO,0.6337680066214436,0.18085106382978725,1012,-0.019884087727881083,3.0549975296025895
1400,Cc1cc(C=O)cc(CC=C2CNC3CC23)c1,0.6337028896281366,0.1935483870967742,1327,-0.01994920472118811,3.9974956974806535
1401,Cc1ccc(C=O)c(CC=C2CNC3CC23)c1,0.6337028896281365,0.16842105263157894,1329,-0.01994920472118822,4.0363440491290055
1402,CC1=NC(=CC(=NNC(=O)CO)c2cccc(Br)c2)CC=N1,0.633652983636671,0.3191489361702128,72,-0.0199991107126537,3.5475680221991643
1403,CNc1c(Br)cc(C2=CC2C(C)=O)cc1C=NNC(C)=O,0.6334309364061929,0.25263157894736843,1467,-0.02022115794313184,3.7570082298130654
1404,O=C(CO)NN=Cc1cc(Br)ccc1N=C1OCCS1,0.6333043527907691,0.29347826086956524,87,-0.02034774155855556,3.409050208346904
1405,O=C(CO)NN=Cc1ccc(N2C=NCC2)c(Br)c1,0.6331473940196094,0.3181818181818182,11,-0.020504700329715297,2.9880591999347743
1406,CCC(N)=Cc1cc(Br)cc(C(=NNC(C)=O)C2=CC2)c1,0.6331274116331032,0.27956989247311825,1736,-0.020524682716221543,3.3713270212418855
1407,CNc1c(Br)cccc1C=NN(N=c1nc[nH]cc1C)C(C)=O,0.6329855416467829,0.26,1450,-0.02066655270254181,3.8411443402815264
1408,Cc1cc(C)cc(OCC(=O)NN=Cc2ccccc2C23COC=C2C3)c1,0.6329454354584074,0.5555555555555556,934,-0.020706658890917273,3.4179000386745404
1409,CC(=O)NN=Cc1cccc(Br)c1NCC1CN=C(C)C1,0.6328803172198123,0.2872340425531915,1430,-0.020771777129512392,3.645185283268086
1410,C=NNC(=O)COc1cc(C)c(N2CCNC2=C)c(C)c1,0.6328593483873252,0.31868131868131866,231,-0.020792745961999537,3.123407280909624
1411,CCC(N)=Cc1cc(Br)cc(C=NN(NC(C)=O)C(C)=O)c1,0.6327989504399453,0.24742268041237114,1751,-0.020853143909379424,3.4998292242010987
1412,Cc1cc(C)cc(OCC(=O)NN=Cc2ccc(N3C=NCCC3)cc2)c1,0.6327314770082325,0.5730337078651685,913,-0.020920617341092185,2.635955547636838
1413,CCC(N)=Cc1cc(C=NNC(C)=O)cc(Br)c1C1=CC1,0.6324827908939127,0.29347826086956524,1727,-0.021169303455412014,3.3178808673957327
1414,CCC(N)=Cc1cc(Br)cc(C=NN(C(C)=O)N2CCC=N2)c1,0.6324811180008677,0.2352941176470588,1725,-0.021170976348457,3.9104594845122955
1415,CNc1c(Br)cc(N=c2ncccs2)cc1C=NNC(C)=O,0.6324125332094697,0.27835051546391754,1474,-0.02123956113985504,3.4213603298914714
1416,CC(N)C(C)N(N=Cc1cccc(Br)c1)C(=O)CO,0.6323396069984256,0.34523809523809523,25,-0.021312487350899082,3.6993064274349994
1417,CC(N)C(C)N(N=Cc1cccc(Br)c1)C(=O)CO,0.6323396069984256,0.34523809523809523,83,-0.021312487350899082,3.6993064274349994
1418,Cc1cccc(CC(C=O)=C2CNC3CC23)c1,0.6320588044187267,0.2065217391304348,1306,-0.021593289930597948,3.94940998319494
1419,Cc1cccc(CC=C2CNC3(C=O)CC23)c1,0.6320588044187267,0.1935483870967742,1332,-0.021593289930597948,4.198386435314249
1420,CNc1c(Br)cccc1C=NNC(=O)Cc1ccnc(C)n1,0.6319173631832871,0.3478260869565217,1477,-0.021734731166037743,2.6895017690974274
1421,C=C(SO)C(C)C1NC2CC2C1=CCc1cccc(C)c1,0.6318971713207756,0.1862745098039216,1342,-0.02175492302854909,4.797836768548013
1422,Cc1cc(OCC(=O)NN=Cc2ccccc2)cc(C)c1C1CN=COC1,0.6318087165500151,0.4736842105263158,908,-0.02184337779930956,3.2919745948875576
1423,CC(=O)CN(N=Cc1cccc(Br)c1)C(C)=O,0.6317952735027567,0.3670886075949367,329,-0.02185682084656804,2.7159515316733316
1424,Cc1cc(C)cc(OCC(=O)NN=Cc2cccc(N=C3C=NCC3)c2)c1,0.6317253700101731,0.6666666666666666,907,-0.02192672433915155,2.903065606808436
1425,C=NC(=C)C1=CC1CC(=O)NN=Cc1cccc(Br)c1,0.6317125100740396,0.4390243902439024,327,-0.021939584275285084,3.7633287564206865
1426,O=C(CO)NN=Cc1cc(Br)cc(-n2cncn2)c1,0.6316677669240273,0.3488372093023256,6,-0.02198432742529744,2.668523302498876
1427,CNc1c(Br)cccc1C=NN(C(C)=O)C(C)C(C)=CN,0.6316485280906421,0.21649484536082475,1475,-0.02200356625868272,4.012212625417462
1428,C=C1N=CN(c2ccccc2C=NN(C(=O)CO)C2CCOC(C)=N2)O1,0.6316453415691766,0.1826086956521739,1641,-0.022006752780148086,4.604148984499443
1429,C=NNC(=O)COc1cc(C)cc(CC2=CS2)c1,0.6315750542530987,0.4,228,-0.02207704009622602,2.9893218875303766
1430,CNc1c(Br)cccc1C=NNC(=O)CN1CCCCC1,0.6315307516049338,0.2708333333333333,1406,-0.02212134274439093,2.3976666973552465
1431,CN=C(C)NC(=O)COc1cc(C)cc(CNC(C)=O)c1,0.6311602397814009,0.32222222222222224,1860,-0.0224918545679238,2.4973505030232612
1432,CC(=O)NN=Cc1cc(Br)cc(C=C(N)C(C)C2N=N2)c1,0.6311512921224112,0.29347826086956524,1721,-0.02250080222691353,3.8305240192867513
1433,C=C1C(N)C(N=O)CN1Cc1cc(C)cc(OCC=O)c1,0.6311502929489635,0.2371134020618557,1926,-0.022501801400361177,4.056944402829156
1434,Cc1cc(C)cc(OC(C=C2C=CN=C2)C(=O)NN=Cc2ccccc2)c1,0.6309564758033778,0.4583333333333333,925,-0.022695618545946927,3.507122523881641
1435,C=C1N=CN(c2ccc(C3=CC3)cc2C=NNC(=O)CO)O1,0.6308017892081969,0.2653061224489796,1646,-0.022850305141127847,3.6496164092959376
1436,C=C1N=CN(c2cccc(C3=CC3)c2C=NNC(=O)CO)O1,0.6308017892081969,0.27835051546391754,1619,-0.022850305141127847,3.7327603298914713
1437,Cc1cccc(CC=C2CNC3C(C=O)C23)c1,0.6307716372068994,0.1935483870967742,1328,-0.02288045714242526,4.1402862244642025
1438,Cc1cc(C)cc(OCC(=O)NN=Cc2cccc(N3CN(C)C=N3)c2)c1,0.6307278531516439,0.6746987951807228,936,-0.022924241197680773,2.902801086713147
1439,C=C1N=C(c2ccncc2)N(c2ccccc2C=NNC(=O)CO)O1,0.6306464711393762,0.2641509433962264,1608,-0.02300562320994848,3.1804839284843345
1440,CC(=O)NN=Cc1cc(Br)cc(C=C(N)C(C)C(C)=O)c1,0.6305910101600586,0.2967032967032967,1706,-0.023061084189266112,3.434120867175703
1441,C=NNC(=O)COc1cc(C)cc(C)c1N1C=NC(=N)C1,0.6303245043095831,0.31868131868131866,261,-0.023327590039741608,3.5044677583632033
1442,C=NNC(=O)COc1cc(C)c(N2CC=NC2=N)c(C)c1,0.6303245043095831,0.3333333333333333,287,-0.023327590039741608,3.4096693498751414
1443,CC(=O)NN=Cc1cccc(Br)c1N(C)N1CCCCC1N,0.6302296046202913,0.2424242424242425,1426,-0.02342248972903338,3.613070816504602
1444,C=NN(C(=O)COc1cc(C)cc(C)c1)C1=NCCC1=C,0.6301388426059064,0.3793103448275862,206,-0.02351325174341834,3.316503832633761
1445,CC(=O)NN=Cc1cccc(Br)c1N(C)N1CSCC1=N,0.6300998581943343,0.2631578947368421,1434,-0.023552236154990358,3.5990346018645303
1446,C=C1N=C(N2CCCC2)N(c2ccccc2C=NNC(=O)CO)O1,0.6299828513380774,0.22429906542056074,1608,-0.023669243011247287,3.2269732722174425
1447,Cc1cc(C)cc(OCC(=O)NN=Cc2ccccc2C2(C)C=NCC2)c1,0.629916600665975,0.5617977528089888,915,-0.02373549368334971,3.3483938679222156
1448,C=C1C(=N)N(N(C)C(C)=O)CN1NN=Cc1cccc(Br)c1,0.6298385987079108,0.3707865168539326,1272,-0.023813495641413884,3.605614895648296
1449,C=C(C)C=NC1=NC(=C)ON1c1ccccc1C=NNC(=O)CO,0.6298021869348938,0.2403846153846154,1633,-0.023849907414430938,3.7722093826352543
1450,Cc1cc(CC2=CO2)cc(OCC(=O)NN=Cc2ccccc2)c1,0.6295389767021681,0.5595238095238095,971,-0.024113117647156623,2.4081839745585807
1451,CNc1c(Br)cc(C2CCSCC2)cc1C=NNC(C)=O,0.6294154893644534,0.2222222222222222,1421,-0.024236604984871343,3.0785544418141777
1452,CC(=O)N=Cc1c(C)cc(CNC(C)=O)cc1OCC=O,0.629373688603578,0.21428571428571427,1900,-0.02427840574574669,2.9342719605131418
1453,CC(=O)N=Cc1c(CNC(C)=O)cc(C)cc1OCC=O,0.629373688603578,0.2395833333333333,1896,-0.02427840574574669,3.0059221629422916
1454,CC(=O)N=Cc1c(C)cc(OCC=O)cc1CNC(C)=O,0.629373688603578,0.2395833333333333,1874,-0.02427840574574669,3.0026841062621292
1455,CN=C(N)C1=C(NC(=O)COc2cc(C)cc(C)c2)C1,0.6293289277122158,0.4444444444444444,492,-0.02432316663710888,2.798332578608221
1456,C=NC(=O)CN(N=Cc1cccc(Br)c1)C(C)=O,0.6292945848626856,0.3373493975903614,371,-0.024357509486639062,3.1069686442022757
1457,CC(=O)N(N=Cc1cccc(Br)c1)C1=C2OCCN=C21,0.6292720063902022,0.33707865168539325,358,-0.0243800879591225,3.3052915038934616
1458,Cc1cccc(OCC(=O)N(N=Cc2cccc(Br)c2)C(N)=O)c1,0.629095984674875,0.4827586206896552,513,-0.02455610967444965,2.5230073160451276
1459,C=C1C(=N)N(CC(C)=O)CN1NN=Cc1cccc(Br)c1,0.628989430588126,0.3793103448275862,1242,-0.024662663761198744,3.429349986479915
1460,CCN(C(C)=O)c1ccc(C=NNC(C)=O)c(NC)c1Br,0.6289877575979487,0.24210526315789474,1464,-0.024664336751376026,2.9790403237288725
1461,Cc1cc(OCC=O)cc(C)c1CC(=O)S,0.6289100322098776,0.25,175,-0.024742062139447074,2.7525198528080814
1462,C=C1N=CN(c2ccccc2C(=NNC(=O)CO)C2=CC2)O1,0.628886012097036,0.20388349514563106,1617,-0.02476608225228872,3.74406951103291
1463,C=C(NC)C1OC1c1c(C)cc(C)cc1OCC=O,0.6287735326307641,0.2258064516129032,156,-0.024878561718560732,3.9348384323079557
1464,C=C1N(Cc2cc(C)cc(OCC=O)c2)CCC1(N)N=[PH]1C=C2C=C21,0.6287614357973965,0.2429906542056075,1906,-0.02489065855192818,4.9171185856151345
1465,C=C1CCON1c1cccc(C=NNC(=O)COc2cc(C)cc(C)c2)c1,0.6287260724255961,0.6746987951807228,919,-0.024926021923728614,2.8945761116881705
1466,CC(=O)NC(C=S)c1cc(C)cc(OCC=O)c1,0.6286683953415011,0.2906976744186047,1814,-0.0249836990078236,3.5143385911027956
1467,Cc1cc(CN2CCC(N)C2=CC=O)cc(OCC=O)c1,0.6285573207306199,0.2222222222222222,1919,-0.025094773618704824,3.6189479951324923
1468,CC(O)=NCC(=O)COc1cc(C)cc(C)c1,0.6285493180330937,0.4025974025974026,179,-0.02510277631623104,2.683545511606443
1469,Cc1cc(C)cc(OCC(=O)NN=CC2=NN=C3C=C3N2)c1,0.6285411438130195,0.5432098765432098,232,-0.025110950536305188,3.215782697846098
1470,CC(=O)NN=Cc1cccc(Br)c1NCN1CCC(C)O1,0.6285197720919113,0.2604166666666667,1455,-0.02513232225741336,3.773180068144227
1471,O=CCc1cccc(CC=C2CNC3CC23)c1,0.6284025758011903,0.15463917525773194,1318,-0.0252495185481344,3.933662780683166
1472,C=C1N=CN(c2cccc(C3=C(C)N=CC3)c2C=NNC(=O)CO)O1,0.6283943723023804,0.27884615384615385,1693,-0.02525772204694432,3.9598206836305962
1473,C=NNC(=O)COc1cc(C)cc(CN=S=S=O)c1,0.6283602162033146,0.35294117647058826,241,-0.025291878146010083,3.6209566358322096
1474,CC(O)=NC(=O)COc1cc(C)cc(C)c1,0.628316315748563,0.4189189189189189,171,-0.02533577860076175,2.478832911842071
1475,CC(O)=NC(=O)COc1cc(C)cc(C)c1,0.628316315748563,0.4189189189189189,129,-0.02533577860076175,2.478832911842071
1476,C=NOc1c(C)cc(C)cc1OCC(=O)NN=Cc1ccccc1,0.6282933955674651,0.5116279069767442,935,-0.02535869878185959,2.5372359714108317
1477,C=NOc1cccc(C=NNC(=O)COc2cc(C)cc(C)c2)c1,0.6282933955674651,0.7567567567567568,957,-0.02535869878185959,2.562769908062416
1478,C=NOc1c(C)cc(C)cc1OCC(=O)NN=Cc1ccccc1,0.6282933955674651,0.5116279069767442,962,-0.02535869878185959,2.5372359714108317
1479,C=C1N=CCC1C(Oc1cc(C)cc(C)c1)C(=O)NN=Cc1ccccc1,0.6281477353838586,0.4631578947368421,992,-0.0255043589654661,3.69867686997134
1480,CNc1c(Br)ccc(C2C=NC3=C(C)C3=C2)c1C=NNC(C)=O,0.6280987598730862,0.26,1454,-0.02555333447623853,4.160607988123961
1481,Cc1cc(CN2C=N2)cc(OCC(=O)NN=Cc2ccccc2)c1,0.6280897854923353,0.5411764705882353,972,-0.0255623088569894,2.5067545431204525
1482,C=C1C(N)CCN1Cc1cc(C)cc(OC(C=O)N2CC(C)=C(C)C2)c1,0.6278159588903567,0.2072072072072072,1982,-0.025836135458968013,4.256712765229347
1483,Cc1cc(CN2C3C4C(O)C4CN32)cc(OCC=O)c1,0.6276242192686652,0.21428571428571427,196,-0.02602787508065952,4.474217582771674
1484,CC(=O)NOCC(=O)NN=Cc1cccc(Br)c1,0.6276065465060717,0.5135135135135135,90,-0.02604554784325297,2.4022920413765316
1485,Cc1cc(C)c(N2CCC(C)C2)c(OCC(=O)NN=Cc2ccccc2)c1,0.6275497081366931,0.4631578947368421,916,-0.02610238621263161,2.7341227390510863
1486,C=NN(C(C)=O)C(=O)COc1cc(C)cc(CN2NC3C=C3C2=C)c1,0.6275479414266021,0.2843137254901961,1115,-0.026104152922722727,4.118958989370249
1487,Cc1cc(C)cc(OCC(=O)NN=Cc2ccc(C(N)=O)cc2)c1,0.6274945734936755,0.6538461538461539,917,-0.026157520855649152,2.0199145491105686
1488,CC(=O)NCc1cc(CN2CNC(=N)C2)cc(OCC=O)c1,0.6273834707297581,0.20388349514563106,1854,-0.026268623619566608,3.0680198832413463
1489,CC(=O)NCc1cc(CN2CCNC2=N)cc(OCC=O)c1,0.6273834707297581,0.20388349514563106,1884,-0.026268623619566608,2.9714630594200084
1490,CC1(C=C2N=CN(c3ccccc3C=NNC(=O)CO)O2)CCCCC1,0.627286043918811,0.22321428571428573,1668,-0.026366050430513654,3.6224571817713533
1491,CC(=O)Nc1ccccc1C=NNC(=O)COc1cc(C)cc(C)c1,0.6272253802769735,0.6097560975609756,978,-0.0264267140723512,2.1384345328799395
1492,CC(=O)Nc1cccc(C=NNC(=O)COc2cc(C)cc(C)c2)c1,0.6272253802769735,0.7368421052631579,969,-0.0264267140723512,2.0646226647480717
1493,CC(=O)Nc1cccc(C=NNC(=O)COc2cc(C)cc(C)c2)c1,0.6272253802769735,0.7368421052631579,968,-0.0264267140723512,2.0646226647480717
1494,CC(=O)Nc1c(C)cc(OCC(=O)NN=Cc2ccccc2)cc1C,0.6272253802769735,0.5172413793103449,987,-0.0264267140723512,2.06252398342939
1495,CC(=O)Nc1ccccc1C=NNC(=O)COc1cc(C)cc(C)c1,0.6272253802769735,0.6097560975609756,978,-0.0264267140723512,2.1384345328799395
1496,CC(=O)CC=NNC(=O)COc1cc(C)cc(C)c1,0.6271684583545086,0.52,247,-0.026483635994816068,2.436743026364754
1497,C=C1CN(Cc2cc(C)cc(OCC(N)=O)c2)C1=O,0.6271405012547595,0.2954545454545455,497,-0.02651159309456519,2.5835708370156407
1498,C=C1C(N)CCN1Cc1cc(C)cc(OC(C=O)C=C2CCOCC2)c1,0.6271067254584825,0.1826086956521739,1960,-0.026545368890842247,4.300088440905022
1499,Cc1cc(OCC(=O)NN=Cc2ccccc2)cc(C)c1N=C1CCCO1,0.6269681165977864,0.4736842105263158,973,-0.0266839777515383,2.715661464796602
1500,O=C(CO)NN=Cc1cc(Br)ccc1N=C1SCCS1,0.6269402854556629,0.29347826086956524,39,-0.02671180889366176,3.3074364431647165
1501,CC(=O)NCc1cc(C)cc(OC(C=O)C2=CC2)c1,0.6268641079394136,0.2808988764044944,1867,-0.02678798640991109,3.2355505351539353
1502,C=C1C(=NC2=NCN=C2C)NCN1NN=Cc1cccc(Br)c1,0.626813294930718,0.31958762886597936,1253,-0.026838799418606674,4.108985926819988
1503,C=C1C(=NC2=C(C)CCO2)NCN1NN=Cc1cccc(Br)c1,0.6268088641406617,0.31958762886597936,1221,-0.026843230208662968,3.9072097030437636
