Unnamed: 0,SMILES,Reward,Sim,Step,Imp,SA
626,CC(=O)Cc1ccc(N=S=N)c2c1OCC(CO)O2,0.8771747031634228,0.2531645569620253,1556,0.18325079638797728,4.078866963645617
627,CC(=O)Cc1ccc(N=S=N)c2c1OCC(CO)O2,0.8771747031634228,0.2531645569620253,1510,0.18325079638797728,4.078866963645617
628,CC1=CN(c2ccc3c(c2)OC(CO)CO3)CC=N1,0.8766585133488165,0.2948717948717949,412,0.18273460657337093,3.6600191473110097
629,CC(=O)C(CC1COc2ccccc2O1)N1CCNS1=N,0.8764735501775122,0.4520547945205479,1817,0.18254964340206656,4.465169762270888
630,CCN(C(C)=O)c1cccc2c1OC(CO)CO2,0.8763565475704853,0.35211267605633795,489,0.18243264079503974,3.1089886507574267
631,C=C1C=C(NC(N)=O)C(c2ccc3c(c2)OCC(C)O3)C=N1,0.8762994629318704,0.2558139534883721,664,0.18237555615642487,4.152868667691897
632,C=C1C=CC(c2ccc3c(c2)OCC(C)(NC(N)=O)O3)C=N1,0.8762994629318704,0.2,700,0.18237555615642487,4.458576111860632
633,CC(C)C(C)c1ccc2c(c1)OCC(CO)O2,0.8762897788698867,0.30985915492957744,451,0.1823658720944411,3.126662623563689
634,CC(C)C(C)c1ccc2c(c1)OC(CO)CO2,0.8762897788698867,0.30985915492957744,1234,0.1823658720944411,3.1609392193083696
635,CC1CCC(Nc2ccc3c(c2)OC(C)CO3)OCCN1,0.8762569019408769,0.20224719101123595,133,0.18233299516543133,3.8390167231788315
636,C=C1ON=C2C=C2N1C1Oc2ccccc2OC1CO,0.8761564234802923,0.2682926829268293,468,0.18223251670484675,4.2694194955603075
637,C=C1C(=N)NC=NON1c1ccc2c(c1)OC(CCC(C)=O)CO2,0.8760508263804481,0.3103448275862069,1861,0.1821269196050025,4.203179540067747
638,COCC1COc2c(N=c3[nH]cc[nH]3)cccc2O1,0.8759633198162629,0.3246753246753247,80,0.18203941304081728,4.015222893564754
639,CC(C)C(N)c1ccc2c(c1)OC(CO)C(C=C1C=NC=NO1)O2,0.8759182195813948,0.16326530612244894,738,0.18199431280594924,4.6973088553309985
640,CC(=O)NC1C2=C(C=Cc3ccc4c(c3)OCCO4)NC21,0.8758468556400587,0.20224719101123595,1962,0.1819229488646132,3.740905080308827
641,CCCC(C)c1ccc(CC(C)=O)c2c1OC(CO)CO2,0.8756715002683669,0.2380952380952381,1506,0.18174759349292136,3.599419734394142
642,CCC(C)(C)CC(=O)Cc1cccc2c1OCC(CO)O2,0.8756601872721151,0.3164556962025317,1535,0.1817362804966696,3.266551200635348
643,CC1COc2cc(C3C=CC(=CN4CNC(=N)C4)N=C3)ccc2O1,0.8752941921029809,0.1958762886597938,669,0.1813702853275353,4.799355420415045
644,CC1C2CC2CN1C1=NC=NOC1=CC1Oc2ccccc2OC1CO,0.8752328673217656,0.2323232323232323,776,0.18130896054632006,4.985916038577855
645,OCC1Oc2ccccc2OC1C(=C1C=NC=NO1)N1CC=NO1,0.8749840113890561,0.25806451612903225,725,0.18106010461361047,4.968094736310417
646,C=C1N=CCN(C2(C=C3C=NC=NO3)Oc3ccccc3OC2CO)O1,0.8749021849582774,0.2323232323232323,778,0.18097827818283185,5.201333413002626
647,OCC1(N=C2CN=CS2)COc2ccccc2O1,0.874714154520442,0.2857142857142857,1255,0.1807902477449964,4.33990775670808
648,OCC1COc2cccc(CC3=CCN=C3)c2O1,0.8747097362282945,0.3026315789473684,420,0.18078582945284893,3.7942569584497354
649,OCC1COc2ccc(CC3=NCC=C3)cc2O1,0.8747097362282944,0.32,425,0.1807858294528488,3.602660151483117
650,CC1(c2cncnc2)COc2ccc(CC3=NCC=C3)cc2O1,0.8746353705596366,0.16326530612244894,806,0.180711463784191,3.8899432963818805
651,OCC1COc2cccc(-c3ccncc3)c2O1,0.874594374740465,0.2857142857142857,1206,0.1806704679650194,2.7824427349373977
652,OCC1COc2cc(-c3ccncc3)ccc2O1,0.874594374740465,0.3026315789473684,1222,0.1806704679650194,2.5915121108445103
653,OCC1Oc2ccccc2OC1N1C=C2C=C2N=N1,0.8736323324345747,0.275,1218,0.17970842565912915,4.289161889619875
654,C=C1C=CN(C2Oc3ccccc3OC2CO)C=N1,0.8734245334662891,0.27848101265822783,405,0.17950062669084355,4.169769561947547
655,CCC(C)(NC)C1Oc2ccccc2OC1C,0.8732250889485793,0.30985915492957744,124,0.17930118217313373,3.833910039554887
656,C=C1C=CC[SH]1c1c(CC2=NCO2)ccc2c1OCCO2,0.8729502184650108,0.15053763440860216,1365,0.17902631168956518,4.759140638388098
657,CC(C)C1C(N)=C1OC1=C(c2cccc3c2OC(CO)CO3)C1,0.8726387681751102,0.24719101123595505,1281,0.17871486139966464,4.267441628621177
658,OCC1Oc2ccc(N=c3[nH]ccs3)cc2OC1C=C1C=NC=NO1,0.8725138856145045,0.15384615384615385,771,0.17858997883905892,5.049627859135676
659,OC(C1COc2ccccc2O1)N1C=CCCOC1,0.8722758894791436,0.34210526315789475,1216,0.17835198270369798,4.011902548960533
660,CC(=O)Cc1ccc2c(c1CC(C)=O)OCC(CO)O2,0.8722478304992058,0.27848101265822783,1542,0.17832392372376038,3.312826698478628
661,CC(=O)Cc1cc(CC(C)=O)c2c(c1)OC(CO)CO2,0.8722478304992058,0.2469135802469136,1566,0.17832392372376027,3.215193691485622
662,C=C1C=CC(c2ccc3c(c2)OCC(C)O3)C(C(=O)C(C)=N)=N1,0.8721234332963386,0.25,688,0.17819952652089302,4.2627155968164425
663,C=C1C=CC(c2ccc3c(c2)OCC(Cc2cncnc2)O3)C=N1,0.8721218554649872,0.2446808510638297,611,0.17819794868954164,4.12699549470695
664,C=C1C=CC(c2cc(CC(=O)S)c3c(c2)OCC(C)O3)C=N1,0.8720978037147494,0.21348314606741567,690,0.17817389693930386,4.606674126748969
665,C=CN(C(=O)NC)c1ccc2c(c1)OCC(C)O2,0.8719362501947612,0.28,182,0.1780123434193156,3.471561266142041
666,C=C1C=CC(c2ccc3c(c2C[SH](C)=O)OCC(C)O3)C=N1,0.8718305469092937,0.2,682,0.17790664013384816,5.232256794310834
667,CC1=NCCN1C1=NC=NOC1=CC1Oc2ccccc2OC1CO,0.8717537249102886,0.2395833333333333,766,0.177829818134843,4.551693099929684
668,CC(=O)CCC1COc2c(cccc2C(N)=O)O1,0.8717516768222492,0.35211267605633795,1811,0.1778277700468036,2.9238157276805055
669,CC(=O)CCC1COc2ccc(C(N)=O)cc2O1,0.8717516768222491,0.3714285714285713,1804,0.1778277700468035,2.7365631122958884
670,OCC1COc2cccc(C3=CCCCC3)c2O1,0.8716957492566039,0.2857142857142857,407,0.1777718424811583,3.1260206739794887
671,OCC1COc2ccc(C3=CCCCC3)cc2O1,0.8716957492566039,0.3026315789473684,1220,0.1777718424811583,2.937125173253799
672,CC1=NCN(C2COc3ccc(C=CC4=C5CC5N4)cc3O2)N=C1N,0.8716399118317772,0.1782178217821782,1987,0.17771600505633167,4.7072081684228335
673,CN1CCN(C(=CC2=C3CC3N2)c2ccc3c(c2)OCCO3)N1,0.8714710100280021,0.16326530612244894,1991,0.17754710325255652,4.266636056562875
674,O=C1CCC(=Nc2ccc3c(c2)OC(CO)C(C=C2C=NC=NO2)O3)S1,0.8714042965551719,0.17307692307692307,748,0.17748038977972636,5.0027121579418985
675,c1ccc2c(c1)OCC(CC1CCCCCN1)O2,0.8713679057595716,0.42857142857142855,116,0.177443998984126,3.1380474197063197
676,Cc1cnncc1-c1c(CC2=NCC=C2)ccc2c1OC(C)CO2,0.8711347308425466,0.1836734693877551,801,0.17721082406710098,4.089671039744541
677,C=C1CCC(c2ccc3c(c2)OC(CO)CO3)O1,0.8711241101464609,0.2894736842105263,1241,0.17720020337101527,3.6817794709883698
678,C=C1CCC(c2cccc3c2OC(CO)CO3)O1,0.8711241101464609,0.2727272727272727,1235,0.17720020337101527,3.8793055064913293
679,CC1NCCC1CC1Oc2ccccc2OC1C,0.8710850510718561,0.30666666666666664,124,0.1771611442964104,3.8959830651317287
680,CC1COc2c(cc(CC3=NCC=C3)cc2SC(N)=O)O1,0.8709880546027059,0.20454545454545456,841,0.17706414782726032,4.277833614428451
681,C=C1C=CC(c2ccc3c(c2)OCC(C)(N2CNNC2)O3)C=N1,0.8709685506054323,0.15306122448979592,612,0.17704464382998675,4.896025919003585
682,C=C1CN(c2cccc3c2OC(COC)CO3)NC1=N,0.8708760245970267,0.3037974683544304,89,0.17695211782158116,3.964028582909987
683,C=C1C=CC[SH]1c1ccc(CC2=NCN2C)c2c1OCCO2,0.870822930247867,0.13402061855670105,1339,0.17689902347242148,4.934324264644578
684,COCC1(N(C)C2C(N)=C2OC)COc2ccccc2O1,0.8707336472081806,0.2962962962962963,100,0.17680974043273498,4.144451407279995
685,C1=CN=C(CC=C2C=CC[SH]2c2cccc3c2OCCO3)N=1,0.8706761696365336,0.16666666666666666,1379,0.17675226286108806,5.344262791742478
686,N=C1C=CN1C1(C=C2C=NC=NO2)Oc2ccccc2OC1CO,0.8706293281796238,0.2340425531914893,750,0.17670542140417822,5.026426409426034
687,C=C1C=CC[SH]1c1cccc2c1OCC(CN1C=NCC1)O2,0.8705747173304911,0.24719101123595505,1326,0.1766508105550455,5.080234680289721
688,C=C1C=CC(c2ccc3c(c2)OCC(C[SH](C)(C)=O)O3)C=N1,0.8700937572047078,0.2857142857142857,659,0.17616985042926225,4.937626235930112
689,COCC1COc2c(cccc2N2CN=COC2N)O1,0.8696251161287389,0.3164556962025317,43,0.17570120935329336,4.248239654711502
690,CC(=O)NCC(=O)CCC1COc2ccccc2O1,0.8696228413229589,0.5151515151515151,1882,0.17569893454751329,2.7756109888028515
691,C=C(O)C[SH2]1(c2cccc3c2OCCO3)CC=CC1=C,0.8692619217359754,0.19767441860465115,1335,0.1753380149605298,4.316289074743664
692,CCCN(c1cccc2c1OC(CO)CO2)C(C)CC,0.8691943607787218,0.275,1250,0.17527045400327626,3.4603380821461354
693,c1ccc2c(c1)OC(NC1=C(C34CC3S4)O1)C(n1ccnc1)O2,0.8691439530443116,0.24175824175824176,1701,0.17522004626886598,4.723934061411536
694,C=C1C=CC[SH]1c1cc(CC2OCCO2)cc2c1OCCO2,0.8691318013732287,0.1326530612244898,1393,0.17520789459778308,4.511555422188955
695,OCC1COc2cccc(Cc3ncncn3)c2O1,0.8691253491044425,0.2911392405063291,497,0.17520144232899693,3.2954973441142057
696,COCC1Oc2ccccc2OC1NC1CCO1,0.8691228431162895,0.3424657534246575,42,0.17519893634084396,3.8691768932744193
697,CC(=O)C(c1cccc2c1OCC(CO)O2)N1CCCCNC1C,0.8690794637611103,0.26666666666666666,1567,0.17515555698566476,4.03008917207308
698,CC1COc2ccc(CC3=NCC=C3[SH](C)(C)=O)cc2O1,0.8690542073705945,0.25,873,0.1751303005951489,4.383912793046443
699,CC(=O)Cc1cccc2c1OCC(C=C1CCCC1)(CO)O2,0.8690011520442228,0.2111111111111111,1562,0.17507724526877722,3.7557055489852367
700,C=C1CCCN1Nc1cccc2c1OC(CO)CO2,0.8689584021927799,0.2625,459,0.1750344954173343,3.626732993464856
701,C=C1C=CC[SH2]1(CC(C)=N)c1cccc2c1OCCO2,0.8689548874267199,0.19767441860465115,1361,0.17503098065127431,4.335578953286174
702,C=C(N)C(SC)c1cccc2c1OCC(CO)O2,0.8689202986095981,0.2972972972972973,1264,0.1749963918341525,3.875926086372986
703,CC(C)=NCC1C2=C(C=Cc3ccc4c(c3)OCCO4)NC21,0.8688727218790078,0.1827956989247312,1952,0.1749488151035622,4.109295575260136
704,C=C1C=NSC=C1Cc1ccc2c(c1)OC(CO)CO2,0.8688210958192452,0.3,1249,0.17489718904379958,3.9723408822259163
705,NC1COc2cc(CC3CCCCO3)ccc2O1,0.8688058592173528,0.2531645569620253,1139,0.17488195244190718,3.3338236654731315
706,CC(=O)C1(C2COc3ccc(C=CC4=C5CC5N4)cc3O2)C=C1,0.8687706432439286,0.24444444444444444,1978,0.17484673646848306,4.456837034753506
707,CCC(C)=NC1C2=C(C=Cc3ccc4c(c3)OCCO4)NC21,0.8687337910816582,0.1827956989247312,1993,0.17480988430621258,4.058780911798597
708,C=C(N)C=Cc1cc(C2C=CC(=C)N=C2)cc2c1OC(C)CO2,0.8684937706636473,0.16842105263157894,699,0.17456986388820173,4.739165178917036
709,CC1COc2ccc(CC3=NCC=C3C=S=N)cc2O1,0.8684323121058494,0.2380952380952381,834,0.1745084053304038,4.250526823870478
710,C=C1NCCN1OCC1COc2ccccc2O1,0.8684219425944341,0.5,1276,0.17449803581898835,3.4932755360985013
711,Cc1nncc(-c2cc3c(cc2CC2=NCC=C2)OC(C)CO3)n1,0.8684134437577458,0.1717171717171717,881,0.1744895369823002,4.007428841942344
712,C=C1C=CC[SH2]1(N=c1nn[nH][nH]1)c1cccc2c1OCCO2,0.8683954074014177,0.15625,1395,0.17447150062597214,4.73456903766013
713,CC1COc2ccc(CC3=NCC=C3)c(C=S=N)c2O1,0.8683087438326863,0.20930232558139536,816,0.17438483705724073,4.633272712464642
714,C=C1OCNC1C(=O)COCC1COc2ccccc2O1,0.8682048199721679,0.6212121212121212,283,0.17428091319672234,3.9352960008636817
715,Cc1cccc2c1OCC(CC1NCCCO1)O2,0.8681639877525487,0.2692307692307692,1635,0.17424008097710308,3.7900701095950478
716,CC(=O)Nc1ccc2c(c1)OC(C=C1C=NC=NO1)C(CO)O2,0.8681528951767439,0.2043010752688172,761,0.1742289884012983,4.291633538250011
717,CC(=O)Nc1cccc2c1OC(CO)C(C=C1C=NC=NO1)O2,0.8681528951767439,0.2043010752688172,764,0.1742289884012983,4.434834237550709
718,CC(=O)Nc1cccc2c1OC(C=C1C=NC=NO1)C(CO)O2,0.8681528951767439,0.2043010752688172,783,0.1742289884012983,4.425114657131129
719,CC(=O)Nc1ccc2c(c1)OC(C=C1C=NC=NO1)C(CO)O2,0.8681528951767439,0.2043010752688172,761,0.1742289884012983,4.291633538250011
720,CC(=O)Nc1ccc2c(c1)OC(CO)C(C=C1C=NC=NO1)O2,0.8681528951767439,0.2043010752688172,757,0.1742289884012983,4.291633538250011
721,CC(=O)Nc1cccc2c1OC(CO)C(C=C1C=NC=NO1)O2,0.8681528951767439,0.2043010752688172,764,0.1742289884012983,4.434834237550709
722,C=C1C=CC[SH]1c1cccc2c1OCC(CC(C)=O)O2,0.8680216838705637,0.3205128205128205,1347,0.1740977770951181,4.815355751319068
723,C=C1C=CC(CC(C)=O)[SH]1c1cccc2c1OCCO2,0.8680216838705637,0.24096385542168675,1366,0.1740977770951181,4.626287735124735
724,C(=C(C1=NN2CC2CC1)c1ccc2c(c1)OCCO2)C1=C2CC2N1,0.8679752055126863,0.1568627450980392,1915,0.17405129873724068,4.449093002832628
725,CC1COc2cc(C=[PH]3C=CCN3)c(CC3=NCC=C3)cc2O1,0.8678636214493107,0.17525773195876287,871,0.17393971467386515,5.264573274983864
726,OC(C1=COCCC1)C1COc2ccccc2O1,0.8677887336549456,0.3561643835616438,422,0.1738648268795,3.70399405734541
727,OCC1Oc2ccccc2OC1C=C1CCCO1,0.8677887336549456,0.32,1225,0.1738648268795,3.7917238106110123
728,CC(C)=NC=CC1C2=C(C=Cc3ccc4c(c3)OCCO4)NC21,0.8677563669986919,0.16494845360824742,1941,0.17383246022324628,4.348329937373275
729,CC1CCN=C1CC1Oc2ccccc2OC1N,0.8677355275138876,0.30666666666666664,1127,0.17381162073844206,4.2051910944578506
730,CC(C)(CN)CC(=O)CCC1COc2ccccc2O1,0.8677204128866233,0.5,1872,0.1737965061111777,3.0557556794976097
731,OCC1(CC2OCCO2)COc2ccccc2O1,0.8676951763921495,0.32,480,0.17377126961670394,3.5302604417588785
732,C=C1NC(OCC2Oc3ccccc3OC2C=C2C=NC=NO2)C(=C)N=C1C,0.8676302534829201,0.2330097087378641,767,0.17370634670747453,5.2002461651338585
733,CC1COc2ccc(CC3=NC(c4cc4=O)C=C3)cc2O1,0.8675088687125104,0.2470588235294117,872,0.17358496193706485,3.925976896197854
734,N=C1OCCN1OCC1COc2ccccc2O1,0.8674784834105793,0.5,486,0.17355457663513374,3.532191065851767
735,CC(O)=CC1C=CC(Cc2ccc3c(c2)OC(C)CO3)=N1,0.8674317068679871,0.2470588235294117,832,0.17350780009254152,4.212206896197855
736,C=C1CNP(C(CC(C)=O)C2COc3ccccc3O2)C=N1,0.867300488920522,0.3797468354430379,1826,0.17337658214507645,4.593267072512883
737,CC(=O)C(CC1COc2ccccc2O1)[SH]1CCCC1,0.8672465882908194,0.4647887323943662,1825,0.17332268151537378,4.372425331104074
738,c1ccc2c(c1)OCC(NC1=C(C34CC3S4)O1)(n1ccnc1)O2,0.8670697868526501,0.24175824175824176,1712,0.17314588007720455,4.719487361425639
739,CC1NCCN1OCC1COc2ccccc2O1,0.8669486074978929,0.5,1238,0.17302470072244736,3.676591735139315
740,CCC(N)=CCC(=O)CCC1COc2ccccc2O1,0.8668396751207915,0.4927536231884058,1889,0.17291576834534594,3.2827540889828617
741,CC(C)=NC1COc2ccc(C=CC3=C4CC4N3)cc2O1,0.8668385629256071,0.2159090909090909,1969,0.17291465615016155,4.477425130750189
742,C=C1CCCN1c1cccc2c1OC(CO)CO2,0.8667984090358516,0.2727272727272727,1250,0.17287450226040602,3.38085607087577
743,CC(=O)Cc1ccc(C2=C(N)CC=N2)c2c1OCC(CO)O2,0.8667744266205225,0.2413793103448276,1510,0.17285051984507693,3.9609976439870085
744,COC(C1COc2ccccc2O1)[SH]1CCCCC1C,0.8667073808635245,0.35064935064935066,50,0.17278347408807893,4.650244289458817
745,CC(=O)C1=C=C(c2cccc3c2OC(CO)CO3)CC1C,0.8666537235788779,0.2962962962962963,489,0.17272981680343247,4.312438108714153
746,C=CC1=C(OCC2COc3c(CC(C)=O)cccc3O2)C1N,0.8666043215119084,0.35,1529,0.17268041473646278,4.000375615582716
747,CC(C)c1cccc2c1OC(NC1=C(C34CC3S4)O1)CO2,0.8663494813329745,0.206896551724138,1723,0.17242557455752894,4.619341287694615
748,C1=CC(=CCC2=NCC2)[SH](c2cccc3c2OCCO3)C1,0.8662212276209172,0.17391304347826084,1338,0.17229732084547167,4.705509966785771
749,N=C1CCN1C(=C1C=NC=NO1)C1Oc2ccccc2OC1CO,0.8661605752576191,0.2608695652173913,746,0.17223666848217356,4.629530365469991
750,CC1COc2ccc(CC3CCOCN3)cc2O1,0.8661168467258842,0.2375,166,0.1721929399504386,3.6485545798417816
751,C=C1C=CC[SH]1c1cc(OC2CCCO2)cc2c1OCCO2,0.8660510478994543,0.1326530612244898,1343,0.17212714112400873,4.611883200999781
752,C=C1C=CC(c2ccc3c(c2)OCC(C[SH]=O)O3)C=N1,0.8659759045920997,0.3,617,0.17205199781665415,4.803694827125295
753,CCOC(C)C(C)c1cc(C=CC2=C3CC3N2)cc2c1OCCO2,0.8659740984622699,0.11650485436893206,1945,0.17205019168682434,4.4166175411464605
754,CC1=NCC=C1Nc1ccc2c(c1)OCC(CO)O2,0.8659719812052039,0.2948717948717949,1259,0.17204807442975836,3.4576160703879317
755,C1=CC(=Cn2cccn2)[SH](c2cccc3c2OCCO3)C1,0.8659400481176045,0.1720430107526882,1329,0.17201614134215892,4.645115922120758
756,C=C1C=CC[SH]1c1ccc(-n2ccnc2)c2c1OCCO2,0.8659215450699178,0.125,1330,0.17199763829447226,4.5174322992919755
757,C=C1C=C(O[PH](N)=O)C(c2ccc3c(c2)OCC(C)O3)C=N1,0.8659010963368117,0.2413793103448276,698,0.1719771895613661,4.940435702499419
758,C=C1C=C(n2cncn2)C[SH]1c1cccc2c1OCCO2,0.8658564112529304,0.16129032258064516,1303,0.17193250447748487,4.401115673981801
759,C1=C(c2ccc3c(c2)OCC(NC2=C(C45CC4S5)O2)O3)C1,0.8658010619117129,0.2183908045977012,1717,0.17187715513626733,4.651822839193963
760,C1=C(c2ccc3c(c2)OC(NC2=C(C45CC4S5)O2)CO3)C1,0.8658010619117129,0.2183908045977012,1725,0.17187715513626733,4.678672839193963
761,CC(=O)Cc1cc(C=C(C)N)cc2c1OCC(CO)O2,0.8658003563682763,0.2469135802469136,1536,0.17187644959283074,3.4864373278492575
762,CC(=O)C1(CC(=O)Cc2cccc3c2OCC(CO)O3)CC1,0.8655607061635318,0.3048780487804878,1578,0.17163679938808618,3.407616592040542
763,C=C1C=CC[SH]1c1cc(CC2=NCCN2C)cc2c1OCCO2,0.8655536842172367,0.1188118811881188,1382,0.1716297774417911,4.628383601642906
764,OCC1COc2c(N=C3CCCO3)cccc2O1,0.8655305596021609,0.2692307692307692,460,0.1716066528267154,3.7282526043133064
765,CC(=O)CCC1(N2CC=C(N)N2)COc2ccccc2O1,0.8654730351937941,0.325,1830,0.17154912841834855,3.9508289990438357
766,COCC1COc2cc(N3CN(C)CN3)ccc2O1,0.8653784392107292,0.32894736842105265,23,0.17145453243528366,3.636943902555764
767,C=[PH]1(COCC2COc3ccccc3O2)NC=CS1,0.8652962194246883,0.5454545454545454,93,0.1713723126492427,4.434580860597722
768,CC1CCCN(CC2COc3ccccc3O2)N1,0.8652818309060081,0.43478260869565216,186,0.1713579241305625,3.5350814303497646
769,CC1=NCCN1CC(=O)Cc1cccc2c1OCC(CO)O2,0.8652768907627497,0.2976190476190476,1569,0.17135298398730414,3.494505548985237
770,CC(=O)CCC1COc2cccc(NC(N)=O)c2O1,0.8652730728418845,0.33783783783783783,1886,0.1713491660664389,2.943963044922832
771,C=C1C=CC(c2cc(CC(C)=N)c3c(c2)OCC(C)O3)C=N1,0.8652717099864021,0.1868131868131868,678,0.17134780321095655,4.64151730292763
772,CC1COc2cc(C3C=CC(=CNC=O)N=C3)ccc2O1,0.8652331346267742,0.2298850574712644,623,0.17130922785132865,4.341832696954476
773,NC(=O)c1c(C=CC2=C3CC3N2)ccc2c1OCCO2,0.8652224167460649,0.16853932584269662,1906,0.17129850997061946,3.841198707159603
774,NC(=O)c1cc(C=CC2=C3CC3N2)cc2c1OCCO2,0.8652224167460649,0.14285714285714285,1911,0.17129850997061946,3.7555626328890455
775,NC(=O)c1cc2c(cc1C=CC1=C3CC3N1)OCCO2,0.8652224167460649,0.15555555555555556,1910,0.17129850997061946,3.726617009546869
776,CC(=O)C(CC1COc2ccccc2O1)N1CCNC1=N,0.8651971485827827,0.4520547945205479,1890,0.17127324180733716,3.815710742351703
777,NC(=O)N(c1cccc2c1OCCO2)C1CCCCNC1,0.8651372175145831,0.20224719101123595,367,0.17121331073913734,3.1984498439366487
778,C=C1C=CC(c2ccc3c(c2)OCC(CN2C=CNC(=N)C(C)=N2)O3)C=N1,0.8651109463699296,0.2277227722772277,647,0.171187039594484,4.878522255355188
779,C=S(=O)=NC(=CC1=C2CC2N1)c1ccc2c(c1)OCCO2,0.8649298266016218,0.18888888888888888,1961,0.1710059198261762,4.313512391225425
780,N=C1N=C(Cc2cccc3c2OCCO3)CCO1,0.8649136301527869,0.17857142857142858,1683,0.1709897233773413,3.2443637569062833
781,CC(=O)Cc1cccc2c1OCC(C(O)C(C)(C)C(C)N)O2,0.8649036797120344,0.25,1544,0.17097977293658884,4.001847100068499
782,CC(=O)C(c1cccc2c1OCC(CO)O2)N1C=N1,0.8648234014282294,0.33783783783783783,1539,0.17089949465278387,3.9000957896820765
783,C=C1C[SH](C(=O)COCC2COc3ccccc3O2)N=C1C,0.8648226671699474,0.6029411764705882,228,0.1708987603945018,4.3755330065788165
784,Cn1cc[nH]c1=NCc1cccc2c1OCCO2,0.8646814919285679,0.1927710843373494,1638,0.17075758515312234,3.243496412929505
785,CC(=O)CCC1(C(N)=O)COc2ccccc2O1,0.8646678923333185,0.3714285714285713,1806,0.17074398555787296,3.233994496911274
786,CC(=O)CCC1COc2c(cccc2C2CC[SH]3C=C23)O1,0.8642853928322703,0.32098765432098764,1864,0.17036148605682475,4.6814848190174185
787,CC1CCCC(c2ccc3c(c2)OCC(COCC(=O)[O-])O3)N1,0.8641503731524054,0.5135135135135135,531,0.17022646637695982,3.9905626980293345
788,N=C1OCN1COCC1COc2ccccc2O1,0.8641137971981381,0.5714285714285714,25,0.1701898904226925,3.4932494112799235
789,CC(=O)CCC1COc2ccc(-c3nocc3C)cc2O1,0.8640206443487788,0.34177215189873417,1823,0.1700967375733332,3.258373614428452
790,c1ccc2c(c1)OCC(NC1=C(C34CC3(c3cocn3)S4)O1)O2,0.8639902613732797,0.2954545454545455,1729,0.17006635459783415,4.9794450098351755
791,CC(=O)C(C)c1cccc2c1OCC(CO)O2,0.8639293194339978,0.3478260869565217,1296,0.17000541265855218,3.4299965024507593
792,C=C1C[SH](c2cccc3c2OC(COC)CO3)C=N1,0.8636585268309779,0.32894736842105265,30,0.1697346200555323,4.844477533975519
793,COCC1COc2ccc(NC(C)=O)cc2O1,0.8636437772542521,0.42424242424242425,91,0.16971987047880646,2.59890426814453
794,COCC1COc2cc(NC(C)=O)ccc2O1,0.8636437772542521,0.42424242424242425,44,0.16971987047880646,2.565341768144531
795,COCC1COc2cccc(NC(C)=O)c2O1,0.8636437772542521,0.4029850746268657,48,0.16971987047880646,2.7828561912214536
796,COCC1COc2c(NC(C)=O)cccc2O1,0.8636437772542521,0.4029850746268657,64,0.16971987047880646,2.8307263835291465
797,Cc1cc(CC2=NC(=N)OC2)cc2c1OCCO2,0.8636335715580671,0.11363636363636365,1659,0.1697096647826215,3.3566982662286016
798,O=C(C1CCCO1)C(OCC1COc2ccccc2O1)c1cn[nH]c1,0.8635880423409272,0.42857142857142855,1002,0.16966413556548166,3.925390642048624
799,N=C1SC=CCN1c1ccc2c(c1)OCC(CO)O2,0.8635720670875429,0.2948717948717949,1259,0.16964816031209728,3.621844042415903
800,OC(CC1=NSCCC1)C1COc2ccccc2O1,0.8635610172779993,0.36,1278,0.1696371105025537,3.9658294720374574
801,C=C(NC1COc2cccc(C)c2O1)C1=CC1,0.8635466382364521,0.2702702702702703,1672,0.16962273146100634,3.7600311912214526
802,CC(=O)CCC1Oc2ccccc2OC1[SH]1C=CC1C,0.8635227535464965,0.3376623376623377,1866,0.16959884677105094,4.6643568540267335
803,CC(C)(CN)OCC1COc2ccccc2O1,0.8634867197954917,0.5666666666666667,477,0.16956281302004614,2.99277830660607
804,CC(N)C(C)OCC1COc2ccccc2O1,0.8634560975779189,0.5409836065573771,477,0.16953219080247328,3.4402092621408116
805,OC(c1cncnc1)C1COc2ccccc2O1,0.863450350986122,0.3561643835616438,1224,0.16952644421067642,3.2512248265761787
806,C=C(C)C=CC1(C=C2C=NC=NO2)Oc2ccccc2OC1CO,0.8633974796648141,0.25,741,0.16947357288936848,4.843440828919585
807,C=C1C=CC[SH]1c1cc(-n2ccnc2C)cc2c1OCCO2,0.8632424035322541,0.1111111111111111,1351,0.16931849675680855,4.363313206952268
808,O=C(COCC1COc2ccccc2O1)NC1C=CO1,0.8632100738364424,0.6507936507936508,274,0.16928616706099686,3.53631816930036
809,CC1(c2cccc3c2OCC(NC2=C(C45CC4S5)O2)O3)C=N1,0.8629740766471223,0.2,1766,0.16905016987167676,5.164835422743825
810,CC1=C=CN(C2C=CC(Cc3ccc4c(c3)OC(C)CO4)=N2)C(=O)N1,0.8628420324466928,0.21649484536082475,812,0.1689181256712472,4.704246050403867
811,O=C(COCC1COc2c(cccc2-c2c[nH]cn2)O1)C1CCCO1,0.8627597323803528,0.3793103448275862,1017,0.16883582560490715,3.920165281173097
812,CC1(N2C(C=Cc3ccc4c(c3)OCCO4)=C3CC32)CN1,0.8626211184149845,0.16304347826086954,1944,0.16869721163953888,4.081329796576166
813,c1ccc2c(c1)OCC(CCC1NCCO1)O2,0.8625870743396773,0.4696969696969697,186,0.16866316756423172,3.5032082286469652
