Unnamed: 0,SMILES,Reward,Sim,Step,Imp,SA
627,CNC(=O)N1CC(CN2CCC(C)C2)CCC1C,0.8138544403741137,0.3561643835616438,255,0.13549436306476625,3.371542183215248
628,CC1=NC(N(C)C(=O)N2CC(C)CCC2C)CN1C1(O)OCCS1,0.8136373178018359,0.2637362637362637,1160,0.13527724049248846,4.934196166637093
629,CC1CN(C(N)=O)C(C)CC1Cc1ncc[nH]1,0.8135697497276358,0.2,854,0.1352096724182884,4.079228533826573
630,CNC(=O)N1CC(C)CC(CC2=C3NCCCC23)C1C,0.8134233940922115,0.25,290,0.1350633167828641,4.540895142054497
631,CCNC(=O)N1CC(C)C(C=C2C=NN=C2)CC1C,0.8133210444692959,0.25925925925925924,540,0.13496096715994846,4.580946522228256
632,C=C1C=CC2C(CC3CCC(C)CN3C(=O)NC)C12,0.8132759489608721,0.2911392405063291,256,0.13491587165152466,4.687267655957022
633,CC1CCC(C)N(C(=O)NCCC2=C=NC=N2)C1,0.8131732114295445,0.4925373134328358,519,0.13481313412019702,4.402259335241764
634,CC1CCCC([PH]2(C)=NOCC2)N1C(=O)NCC1=CO1,0.8131205781168167,0.22093023255813954,1494,0.13476050080746926,5.221479840387893
635,CNC(=O)N1CC(C)(N=C2CC=CO2)CCC1CN1CC=NC1=N,0.8130875387041282,0.14705882352941174,1551,0.13472746139478076,5.218970152153895
636,CNC(=O)N1CC(C)CCC1(CN1CC=NC1=N)N1C=C(C)OC1,0.8128423908761202,0.1836734693877551,1545,0.13448231356677276,5.104228479296463
637,CC1=NCC(CSC(C)(C)CC2CCCN(C(N)=O)C2)CCS1,0.8128090516928871,0.16494845360824742,1399,0.13444897438353953,4.315980019893367
638,CC1CCC(C)(N=C2C=CC=N2)N(C(=O)NCCO)C1,0.8127927900185133,0.26506024096385544,1284,0.1344327127091659,4.382924620607674
639,CC1=NC(N)=CCN1C1CCC(C)N(C(=O)NCC2=CO2)C1,0.8127245916117176,0.29411764705882354,1456,0.13436451430237015,4.2394087767103255
640,CC1CCC(C)N(C(=O)N(C)CN2CCNCC2)C1,0.8125715921939335,0.3246753246753247,225,0.13421151488458605,3.534290854994122
641,CCN(C(=O)N1CC(C)CCC1C)N1CCC(=N)C1=N,0.8125658771303274,0.3205128205128205,567,0.1342057998209799,4.279563173721227
642,CC1CC(C=C2CCCS2)C(C)(C2=NOC2)N(C(=O)NCCO)C1,0.8125226264671086,0.22105263157894736,1819,0.13416254915776116,4.889584066379825
643,C=C1C(=O)C=CC1CC1(C)CCC(C)N(C(=O)NCC)C1,0.8124972048101963,0.27710843373493976,548,0.13413712750084886,4.414904822999632
644,C=C1CCN(CC2CCC(C)CN2C(=O)NC)O1,0.8123353606076302,0.3026315789473684,285,0.1339752832982828,4.241082394065294
645,CC(C)(CC1CCCN(C(N)=O)C1)SCC1CCSC1O,0.8122430278406532,0.17582417582417584,1359,0.13388295053130572,4.500686101793434
646,CC1=NCCCC1(C)OCCNC(=O)N1CC(C)CCC1C,0.8119172828989424,0.4864864864864865,452,0.13355720558959494,4.073844253123834
647,CSC(C)(CC1CCCN(C(N)=O)C1)CC1(N)CCCCO1,0.8118814235499326,0.14583333333333334,1312,0.1335213462405852,4.463313862203281
648,CC(C)=NC(C=C1CCCO1)CNC(=O)N1CCCC(C)C1,0.8118507310888419,0.21978021978021972,1981,0.13349065377949446,4.091420776873039
649,C=C1CCN(C2CC(CC(C)(C)SC)CN(C(N)=O)C2)C1,0.8118290688182921,0.13978494623655913,1336,0.13346899150894465,4.165615560165467
650,CNC(=O)N1CC(C)CCC1(C)OC1=C2CCN21,0.8118100121124113,0.225,267,0.13344993480306389,4.311774525933425
651,CC1CCC(C)N(C(=O)NCCO)C1C1=NCCC1,0.8117826177891504,0.3076923076923077,1205,0.13342254047980295,3.9941726470468346
652,C=C1C(N)=CN1CC1=NC(N(C)C(=O)N2CC(C)CCC2C)CN1,0.8117272687382234,0.2777777777777778,1191,0.133367191428876,4.886486498276288
653,CNC(=O)N1CC(C)C(c2ccccc2)CC1C,0.8116387989408375,0.2222222222222222,218,0.13327872163149002,3.266292029369093
654,C=C1SCCC1C1CC(C)N(C(=O)NCCOC)CC1C,0.8115695308549272,0.3717948717948718,43,0.13320945354557978,4.361288294870901
655,CC1=NC(OC2CC2)(N(C)C(=O)N2CC(C)CCC2C)CN1,0.8115321914694248,0.2976190476190476,1168,0.13317211416007735,4.546911037487012
656,C=C1OC(C)=CCC1C(CC=C1CCCO1)NC(=O)N1CCCC(C)C1,0.8114765865458892,0.18269230769230768,1967,0.13311650923654172,4.656210891177637
657,CC1CCCN(C(=O)NCCC=C2CCC(N=S)O2)C1,0.8114531736771333,0.27710843373493976,1937,0.13309309636778588,4.252990569132832
658,CCNC(=O)N1CC(C)(N(C)C(C)=O)CCC1C,0.8114268135929184,0.3150684931506849,588,0.1330667362835709,3.8103240700063736
659,CC1CCC(C)N(C(=O)NCC(O)C2CCCCS2(=O)=O)C1,0.8113888589178119,0.3974358974358974,1202,0.13302878160846446,4.143129517036629
660,CC1CCC(C)N(C(=O)N(C)c2cnc[nH]2)C1,0.8113409169541344,0.3333333333333333,202,0.1329808396447869,3.738798139111972
661,C=C1C=CC(C2CC(C)N(C(=O)NCCOC)CC2C)C1=C,0.8113153770471422,0.32926829268292684,43,0.13295529973779474,4.442884901652014
662,CNC(=O)N1CC(C)CCC1CN1CC(C2=C3SCCCC32)=NC1=N,0.8113112141389113,0.2371134020618557,1566,0.13295113682956386,4.7517106824573965
663,CC(C)=NCC1(N(C)C(=O)N2CC(C)CCC2C)CNC(C)=N1,0.8112548147887514,0.3058823529411765,1182,0.13289473747940395,4.7422275525296715
664,CC(C)=NCC1(C)CCC(C)CN1C(=O)N(C)C1CNC(C)=N1,0.8112548147887514,0.1935483870967742,1140,0.13289473747940395,4.918770480569374
665,CC1CCCN(C(=O)NC(CC=C2CCCO2)CC(N)=O)C1,0.8112203330357509,0.2333333333333333,1953,0.13286025572640348,3.7377073773693166
666,CC1CCCN(C(=O)NC(CC=C2CCCO2)CC(N)=O)C1,0.8112203330357509,0.2333333333333333,1953,0.13286025572640348,3.7377073773693166
667,CC1=C=CN(N(CC2=CO2)C(=O)N2CCCCC2C)C1=N,0.8111853358818051,0.17582417582417584,1437,0.13282525857245764,4.570517513632695
668,C=C(CC)N(C)CC1CCCCN1C(=O)NCC1=CO1,0.8111823063590563,0.2380952380952381,1472,0.13282222904970886,3.624450754422684
669,CC1CCC(C)(C2=NCCCO2)N(C(=O)NCCO)C1,0.8111507876886435,0.26506024096385544,1220,0.13279071037929602,4.117182312915365
670,CC1=C2C(C3CCCN(C(=O)NCC4=CO4)C3C)SN12,0.8108323984109298,0.22093023255813954,1474,0.13247232110158236,4.659060673493892
671,CC1(C2=CO2)CCCCN1C(=O)NCC1=CO1,0.8107400917047713,0.14285714285714285,1425,0.1323800143954239,4.048230536556969
672,C=C1C=NC1C1CCC(=CCCNC(=O)N2CCCC(C)C2)O1,0.8106603005898466,0.25,2000,0.13230022328049915,4.4337885721552075
673,CC1=NC(N(C)C(=O)N2CC(C)CCC2C)CN1C=C1C=CCC=NNC1,0.8104393034909683,0.2376237623762376,1185,0.13207922618162082,5.125607204891313
674,CC1CCCN(C(=O)NCCC=C2CC(C3C=COC3)CO2)C1,0.8104300430661048,0.2340425531914893,1902,0.13206996575675733,4.385675191506007
675,COCCNC(=O)N1CC(C)(C2(C)OCC3CC32)CCC1C,0.8104290296494499,0.3253012048192771,60,0.13206895234010252,4.520472755574199
676,CC(C)=NCC1CC(C)N(C(=O)N(C)C2CNC(C)=N2)CC1C,0.8102784338867586,0.1935483870967742,1147,0.13191835657741113,4.982601714461423
677,CNC(=O)N1CC(C)C(CC(C)=O)CC1CN1CC=NC1=N,0.8102476044393441,0.23863636363636365,1560,0.13188752712999652,4.63488257594855
678,CC1CN(C(=O)NCCO)C(C)CC1C1CCCO1,0.8101856511965728,0.34210526315789475,430,0.13182557388722538,3.8860323747822276
679,CC1=NC(N(C)C(=O)N2CC(CC3=CC3)CCC2C)CN1,0.8101427535204888,0.2298850574712644,1105,0.13178267621114134,4.574946844499003
680,CC1=NC(N(C)C(=O)N2CC(C)CCC2CC2=CC2)CN1,0.8101427535204888,0.2441860465116279,1108,0.13178267621114134,4.641933581899534
681,CC1CCC(CN2C=NC(C)CC2)N(C(=O)NCCO)C1,0.8101278881742786,0.38461538461538464,417,0.13176781086493114,4.24408000998927
682,CC(C)CC1C(C)CCC(C)N1C(=O)NCCO,0.8101148308159514,0.3287671232876712,447,0.13175475350660393,3.6241263755229403
683,CC1(C2C=COC2)CCCN(C(=O)NCCC=C2CCCO2)C1,0.8101069359150164,0.16,1931,0.13174685860566893,4.345796297878441
684,COCCNC(=O)N1CC(C)(C2(C)CCOC2)CCC1C,0.8100277661030967,0.32098765432098764,16,0.13166768879374924,4.07358716280139
685,CC1CCCN(C(=O)NCCC=C2CCCO2)C1N1C=C1,0.809867914195165,0.23863636363636365,1935,0.13150783688581758,4.211641511582471
686,CC1CCCN(C(=O)NCCC=C2CC(C3CCOC3)CO2)C1,0.809836584639608,0.24731182795698925,1918,0.1314765073302605,4.063493790817144
687,CC1CCC(C)N(C(=O)N(CCO)C2=CO2)C1,0.8098022873641255,0.37681159420289856,423,0.13144221005477807,3.8488612288437007
688,CC1=NC(C(NC(=O)N2CCCCC2C)C2=CO2)CSS1,0.8097250759403737,0.2,1442,0.13136499863102624,4.612441678828905
689,CC1=NC(N(CN2CCNC2C)C(=O)N2CC(C)CCC2C)CN1,0.8096693182808146,0.27472527472527475,1174,0.13130924097146712,4.795117563151027
690,CC1CC(N2CCCC2)CN(C(=O)NCCC=C2CCCO2)C1,0.8096052384719464,0.2083333333333333,1909,0.131245161162599,3.6641294781310236
691,COCCN(C(=O)N1CC(C)CCC1C)N1CNC(=N)C1,0.8095838773795525,0.35443037974683544,46,0.13122380007020507,4.2948642967283615
692,CC(=O)C1CCN(C(=O)NCCC=C2CCCO2)CC1C,0.8095827041053548,0.2857142857142857,1916,0.13122262679600738,3.8151969092356657
693,C=C1CN(CNC(=O)N2CC(C)CCC2C)C=N1,0.8094865830991828,0.43478260869565216,249,0.1311265057898353,4.211839317142218
694,CC1(C2N=N2)CCCN(C(=O)NCCC=C2CCCO2)C1,0.8094860607933456,0.1720430107526882,1912,0.13112598348399818,4.038911306736145
695,C=C1CCCC2CC2CN1CC1CCC(C)N(C(=O)N(C)C2CNC(C)=N2)C1,0.8094547228209706,0.1851851851851852,1189,0.1310946455116232,4.8615873674918175
696,Cc1cn(C(CNC(=O)N2CC(C)CCC2C)OCC=O)cn1,0.8094021203557848,0.4125,1100,0.1310420430464374,4.167237260966397
697,CCNC(=O)N1CC(CC2SN=CC2C)CCC1C,0.8093954803431335,0.36,522,0.13103540303378602,4.566826859542749
698,CC=C(C)C(=C1CCCS1)C1CC(C)CN(C(=O)NCCO)C1C,0.8093926070088329,0.2921348314606741,1846,0.13103252969948542,4.54576412065391
699,COCC(NC(=O)N1CC(C)CCC1C)C(C)(C)CN,0.8093682091486245,0.4166666666666667,36,0.13100813183927704,3.8622284684347985
700,COCCNC(=O)N1C(C)CCC(C)C1C=C1N=CN=C1C,0.8093117915707034,0.30952380952380953,62,0.130951714261356,4.343378931560153
701,COCCNC(=O)N1C(C)CCC(C)C1N=C1OC=C2CC21,0.8092561175767559,0.32142857142857145,62,0.13089604026740842,4.754937904133403
702,C=C1CCC1=NC1(C)CCC(C)N(C(=O)NCCOC)C1,0.8091182279884506,0.32098765432098764,95,0.13075815067910312,4.211364827232338
703,CNC(=O)N1CC(C)CC(N=C2C=CCS2)C1CN1CC=NC1=N,0.8090582877122092,0.19387755102040816,1581,0.13069821040286178,5.314448221846835
704,CNC(=O)N1C(CN2CC=NC2=N)CCC(C)C1C1=COCC=N1,0.8090162219898052,0.17,1518,0.13065614468045772,5.243977407367197
705,CC1CC(C=C2CCCS2)C(C)N(C(=O)N(CCO)N2CCCOC2)C1,0.8089617343316424,0.18269230769230768,1803,0.13060165702229498,4.902844571011318
706,CC1CCC(C)N(C(=O)NCCO)C1C1=CS1,0.8088421929772976,0.3194444444444444,1229,0.1304821156679502,4.0517399477595415
707,C=C1OCCN1C(O)CNC(=O)N1CC(C)CCC1C,0.8088171019430561,0.40540540540540543,464,0.13045702463370867,4.146595503663721
708,CSC(C)(C)CC1CCC(C2CCC(=O)O2)N(C(N)=O)C1,0.8086840463318826,0.19101123595505612,1349,0.13032396902253518,4.219933972797203
709,C=C1NCC2=C(C(=O)N3CC(CC)CCC3C)C12,0.8086789208790338,0.2531645569620253,1674,0.13031884356968634,4.28060310629217
710,CCNC(=O)N1C(C)CCC(C)C1N=C1N=CC=N1,0.8086243926249411,0.24390243902439024,599,0.13026431531559368,4.565219381444512
711,CC1(C2=CS2)CCCN(C(=O)NCCC=C2CCCO2)C1,0.8086029134432192,0.1595744680851064,1921,0.13024283613387178,3.9854766913515283
712,CNC(=O)N1C(C)CCC(C)C1n1cccn1,0.8085497223146421,0.2307692307692308,204,0.13018964500529462,4.06000889389204
713,CCC1(CC2CCC(C)CN2C(N)=O)CC(=O)OC2=CC(C2)O1,0.8085096483876956,0.25842696629213485,843,0.13014957107834813,5.51855184595203
714,CC1CCC(C)N(C(=O)N(CCO)C(C)(C)CN)C1,0.8084563921357263,0.375,1271,0.13009631482637884,3.7226417577517417
715,C=C1N=CC1=CC1C(C)CCC(C)N1C(=O)NCCOC,0.8084169058318438,0.32098765432098764,96,0.13005682852249634,4.341192733093168
716,CC1CN(C(=O)NCCC=C2CCCO2)CCC1C1=NN=NC1,0.8082618960957824,0.2083333333333333,1906,0.12990181878643492,4.4258105343882
717,COCCNC(=O)N1CC(C)(C2=C(C)C=NC2)CCC1C,0.8081921241482,0.32098765432098764,6,0.12983204683885252,4.134549707868943
718,CCNC(=O)N1CC(C)C(N(C)C(C)=O)CC1C,0.8081847472421848,0.3333333333333333,585,0.12982466993283734,3.6933806513003535
719,CSC(C)(C)CC1CN(C(N)=O)CCC1C=NC(C)=O,0.8081367741522267,0.2,1380,0.1297766968428793,4.402833178559157
720,CSC(C)(C)CC1CN(C(N)=O)CCC1N1C=NSC1,0.8080627126159347,0.15555555555555556,1315,0.1297026353065872,4.756807322905376
721,CC1CC(C2CCN=N2)C(C)N(C(=O)NCCO)C1,0.8080318906462346,0.34210526315789475,403,0.12967181333688715,4.424843695536944
722,CC1CCC(C)N(C(=O)NCCOn2cncn2)C1,0.8080264287609359,0.5373134328358209,1209,0.12966635145158845,3.7179040141619986
723,CC(=O)C(NC(=O)N1CCCCC1C)C1=CO1,0.8080204807174214,0.26666666666666666,1414,0.12966040340807394,3.54810470710457
724,CC1CCCN(C(=O)NCCC=C2CCCO2)C1C1=NN=C=N1,0.8079904328749502,0.22105263157894736,1926,0.12963035556560276,4.731240155513343
725,CC1CC(N2CN=NC2=N)CCN1C(=O)NCC1=CO1,0.8079902877866848,0.22093023255813954,1433,0.12963021047733736,4.530747148080201
726,CC1CCC(C)(C2=NN=C3CC32)CN1C(=O)NCCO,0.8079370827875179,0.2962962962962963,1233,0.12957700547817053,4.620172761405978
727,CNC(=O)N1C(CN2CC=NC2=N)CCC(C)C1C1=NN=C2C=C2C1,0.8079252701897284,0.1650485436893204,1546,0.12956519288038093,5.21788533034472
728,C=C1N=CN(CC2CCC(C)N(C(=O)NCC)C2)S1,0.8079199911965946,0.34210526315789475,564,0.1295599138872472,4.281808126401959
729,CC1CCC(N2C=NCC2)N(C(=O)NCCC=C2CCCO2)C1,0.8078852493783351,0.30337078651685395,1907,0.1295251720689875,4.409579535536306
730,CNC(=O)N1C(CN2CC=NC2=N)CCC(C)C1N=S,0.8078448343531189,0.19540229885057472,1507,0.1294847570437716,5.2046858533140705
731,C=C1C2=C(CN1C1(C)CCC(C)CN1C(=O)NCCOC)S2,0.8078291665971215,0.29411764705882354,44,0.129469089287774,4.3909651449322675
732,CC1CCCN(C(=O)NCCC=C2CC(C3=NC=NC3)CO2)C1,0.8077559122090752,0.2340425531914893,1934,0.12939583489972772,4.359167135995548
733,CC1C(C=C2CCCS2)CC(CN2C=C2)CN1C(=O)NCCO,0.8075719616577935,0.2391304347826087,1842,0.1292118843484461,4.711948281676456
734,C=C1COC1=NC1(C)CCC(C)N(C(=O)NCCO)C1,0.807452895516693,0.2839506172839506,453,0.12909281820734553,4.467271658569711
735,CSC(C)(C)CC1(N=C(C)C)CCCN(C(N)=O)C1,0.8073866399488624,0.125,1346,0.12902656263951495,4.194735706751569
736,C=c1cc(C2(C)CCC(C)CN2C(=O)NC)n2c1=C2,0.8073672359450016,0.2023809523809524,250,0.12900715863565415,4.668660621657068
737,CC1CC(N2CCC3CC32)C(C)N(C(=O)NCCO)C1,0.8073195299120673,0.3291139240506329,428,0.1289594526027199,4.193291153065493
738,CC1CC(C=C2CCCS2)C(C)N(C(=O)NCC(O)C2C=CN=C2)C1,0.8068291990586509,0.22448979591836726,1835,0.12846912174930358,5.255895546025284
739,CC1=NCCN1C1C(C)CCC(C)N1C(=O)NCCO,0.8068290704377921,0.3,1283,0.12846899312844462,4.12781760156582
740,C=C1CCC1CC1(C)CCC(C)N(C(=O)N(C)C2CNC(C)=N2)C1,0.8067094241968276,0.1855670103092784,1181,0.12834934688748012,5.112515747056673
741,CC1CCC(C)(N=C2C=CC=N2)CN1C(=O)NCCO,0.8066933521768404,0.2804878048780488,1268,0.1283332748674929,4.361987257970311
742,COCCNC(=O)N1CC(C)CC(N=C2OCCC2C)C1C,0.8065887316244422,0.3580246913580247,52,0.12822865431509478,4.445364044148862
743,CC1CCC(C)N(C(=O)NCC(OCC=O)n2ccnc2)C1,0.8065665313654553,0.4230769230769231,1025,0.12820645405610787,4.131824784385275
744,CSC(C)(C)CC1CC(C23CCOC2O3)CN(C(N)=O)C1,0.8064877784010377,0.13829787234042554,1316,0.12812770109169025,4.83033630548098
745,CC1CCC(C)N(C(=O)NCCOC2=C3SCCN23)C1,0.8064666232478648,0.5142857142857142,1247,0.12810654593851736,3.8475751845174475
746,CC1CCCN(C(=O)NCCC=C2OCCC2C2C=CN3C=C23)C1,0.8064474889539949,0.2395833333333333,1964,0.12808741164464746,4.511767077696867
747,CNC(=O)N1CC(CC2=COC=NC2)CCC1CN1CC=NC1=N,0.8059261978191197,0.18,1508,0.12756612050977226,4.971878956009886
748,CC1CC(C=C2CCCS2)C(C)N(C(=O)NC(CO)N=S=O)C1,0.8058544348612925,0.2282608695652173,1822,0.12749435755194505,5.265575644362167
749,C=[PH]1C=NCN=NN1C1=C(CNC(=O)N2CCCCC2C)O1,0.8057697800129532,0.2043010752688172,1403,0.12740970270360574,5.113565973611784
750,CC1=NC(CC(N)=O)(N(C)C(=O)N2CC(C)CCC2C)CN1,0.8057636883274084,0.35,1195,0.12740361101806094,4.506724805414001
751,CC1=NC(N(C)C(=O)N2CC(C)(CC(N)=O)CCC2C)CN1,0.8057636883274084,0.2272727272727273,1142,0.12740361101806094,4.731630933184535
752,CC1=NC(N(C)C(=O)N2CC(C)CCC2(C)CC(N)=O)CN1,0.8057636883274084,0.2272727272727273,1193,0.12740361101806094,4.692244492506569
753,CC1=NC(N(C)C(=O)N2CC(C)CCC2(C)CC(N)=O)CN1,0.8057636883274084,0.2272727272727273,1165,0.12740361101806094,4.692244492506569
754,CC1CCCN(C(=O)NCCC=C2CC(C3CCN4C=C34)CO2)C1,0.8057579593754006,0.2395833333333333,1947,0.12739788206605318,4.452240484290273
755,CC1CCC(CC2=CS2)CN1C(=O)NCCO,0.8057280110021134,0.4117647058823529,418,0.127367933692766,3.692846584283819
756,CCC(C)N(C)C(CCNC(=O)N1CCCC(C)C1)=C1CCCO1,0.8057157161376102,0.2608695652173913,1994,0.12735563882826273,3.73558370317706
757,CC1=NC(N(C)C(=O)N2C(C)CCC(C)C2CC(N)=O)CN1,0.8057016345791501,0.2413793103448276,1192,0.12734155726980267,4.67762836970938
758,CC1=NC(N(C)C(=O)N2CC(C)CCC2C)C(CC(N)=O)N1,0.8057016345791501,0.35,1151,0.12734155726980267,4.457286779096602
759,CC1=NC(N(C)C(=O)N2CC(C)CCC2C)C(CC(N)=O)N1,0.8057016345791501,0.35,1151,0.12734155726980267,4.457286779096602
760,CC1=NC(N(C)C(=O)N2C(C)CCC(C)C2CC(N)=O)CN1,0.8057016345791501,0.2413793103448276,1192,0.12734155726980267,4.67762836970938
761,CNC(=O)N1C(C)CCC(C)C1N=C1N=C2C=C2CS1,0.8056602084371826,0.22093023255813954,296,0.12730013112783511,4.959361497669715
762,CC1CCC(N=C2C=CC=N2)N(C(=O)NCCC=C2CCCO2)C1,0.8055278518201555,0.29347826086956524,1988,0.12716777451080807,4.5384859698655955
763,CC1=NCC2(CC3CCC(C)CN3C(=O)NCCO)N=C12,0.8054904369505296,0.3670886075949367,1248,0.12713035964118213,4.476984051710262
764,CC1CCC(C)N(C(=O)NCN=C2OCCO2)C1,0.8054856046458897,0.42857142857142855,234,0.12712552733654225,4.0735217786806786
765,C=C1OCSN1C1CCC(C)N(C(=O)NCC2=CO2)C1,0.8054643269615113,0.2962962962962963,1488,0.12710424965216385,4.606586983245036
766,C=C1C=NC(=NC2CC(C)CN(C(=O)NCCO)C2C)O1,0.8053209119921915,0.2891566265060241,479,0.12696083468284405,4.777093528849136
767,C=C1C(C)CC1C1CCCC(C)N1C(=O)NCC1=CO1,0.8052964449650578,0.2380952380952381,1485,0.12693636765571034,4.403188668528022
768,C=C1CCN(CC2CCC(C)CN2C(N)=O)C=N1,0.8052002999487806,0.2531645569620253,885,0.12684022263943318,4.292703624834525
769,CSC(C)(C)CC1CCCN(C(N)=O)C1C(N)=O,0.8051951284979234,0.2151898734177216,1321,0.12683505118857594,3.9214291436561286
770,CNC(=O)N1CC(C)CCC1(C=C1OCCO1)CN1CC=NC1=N,0.8051567779641975,0.18181818181818185,1565,0.12679670065485005,4.9843368942353425
771,CNC(=O)N1CC(C)CCC1CCC1(C)CC1,0.8051158401638225,0.3380281690140845,238,0.1267557628544751,3.60816691446243
772,CC1CCCN(C(=O)N(CCC=C2CCCO2)N=S(=N)=O)C1,0.805105236100868,0.18085106382978725,1995,0.1267451587915206,4.25170211048825
773,CC(N)CN(C)C(=O)N1CC(C)CCC1CN1CC=NC1=N,0.8050814931510114,0.25287356321839083,1587,0.12672141584166394,4.484513345179321
774,CC1CC(C=C2CC(C3CC=NC3)CS2)C(C)N(C(=O)NCCO)C1,0.8050580745104765,0.2631578947368421,1844,0.12669799720112904,5.195220139741428
775,CC1CC(C=C2CCCS2)C(C)N(C(=O)NC(CO)C2CC=NC2)C1,0.8050178622592034,0.2,1822,0.1266577849498559,5.266075394345978
776,CC1=NC2C=C1N2CC1CCC(C)CN1C(=O)NCCO,0.8047383004492499,0.3670886075949367,480,0.12637822313990246,4.967979322260824
777,CNC(=O)N1C(C)CCC(C)C1NC1CCCCO1,0.8046614480511524,0.2289156626506024,251,0.12630137074180492,4.35594471150211
778,CNC(=O)N1CC(C)(N=C2C=CC=N2)CCC1CN1CC=NC1=N,0.804607779687165,0.14705882352941174,1575,0.12624770237781754,5.062355898760229
779,C=C1CCCN1OCCNC(=O)N1CC(C)CCC1C,0.8046069996254465,0.5217391304347826,442,0.12624692231609902,3.8037696755527284
780,CSC(C)(C)CC1CN(C(N)=O)CCC1N1CCC(C)S1,0.8045875081952474,0.17777777777777778,1339,0.12622743088589994,4.669018183323518
781,COCCNC(=O)N1CC(C)(N2CCCN=C2C)CCC1C,0.8043332567773289,0.30952380952380953,48,0.12597317946798148,3.9174970490936785
782,CC=C(C(=O)CC)C(C)NC(=O)N1CC(C)CCC1C,0.8043027854803809,0.4366197183098591,900,0.1259427081710336,3.891509165096628
783,CC1CCC(CC2CCC3CC3C2)N(C(N)=O)C1,0.8043007503890465,0.25,814,0.12594067307969906,3.9983461165683627
784,CC1=CCN1C(=C1CCCS1)C1CC(C)CN(C(=O)NCCO)C1C,0.8041168690671286,0.27956989247311825,1861,0.1257567917577812,4.716242213180195
785,CC1CCC(C)N(C(=O)NC(CO)N=S=S)C1,0.8040739232090826,0.417910447761194,410,0.1257138458997351,4.500099479532117
786,CC1CCC(C)N(C(=O)NC(CO)N=S=S)C1,0.8040739232090826,0.417910447761194,443,0.1257138458997351,4.500099479532117
787,CC1CCC(N2C=NCCC2)N(C(=O)NCCC=C2CCCO2)C1,0.8040624374762368,0.29347826086956524,1939,0.1257023601668894,4.384158717118343
788,CC1=NC(N(C)C(=O)N2C(C)CCC(C)C2CN=O)CN1,0.8040458408969285,0.2183908045977012,1166,0.1256857635875811,4.977225569755726
789,CC1=NCSC1=CCNC(=O)N1CC(C)CCC1CN1CC=NC1=N,0.8037228117229038,0.2765957446808511,1542,0.1253627344135564,4.794123786048504
790,CCNC(=O)N1CC(C)C(C2CCCC2)CC1C,0.8036000935149202,0.32,503,0.1252400162055728,3.530662183215247
791,CC1CCCN(C(=O)NCCC=C2CC(N=C3CCCO3)CO2)C1,0.8035761401211746,0.2268041237113402,1959,0.12521606281182718,4.289826848986474
792,CC1CN(C(=O)NCCO)C(C)C(C=C2CCCS2)(C2=NC=NC2)C1,0.8034464999709845,0.2631578947368421,1818,0.12508642266163705,5.056189555696833
793,CC1CCCN(C(=O)NCC(C=C2CCCO2)N=O)C1,0.8033880402103565,0.2183908045977012,1905,0.12502796290100904,4.042601905165222
794,CC1CCC(C)N(C(=O)NCCOC2C=CC=CC2)C1,0.8033838745949986,0.5142857142857142,1218,0.12502379728565116,3.8067948117240835
795,C=CCC1=NC(N(C)C(=O)N2CC(C)CCC2C)CN1,0.8033628878909683,0.3164556962025317,1121,0.12500281058162088,4.4637831959714145
796,C=C1CCC=C1NCC1CCC(C)N(C(N)=O)C1,0.8033182404008616,0.2531645569620253,857,0.1249581630915142,3.9598448556037544
797,COCCNC(=O)N1C(C)CCC(C)C1C=C1N=CC=N1,0.8032872386452871,0.3170731707317073,73,0.12492716133593962,4.396537897864107
798,COCCNC(=O)N1C(C)CCC(C)C1C=C1C=NN=C1,0.8032872386452871,0.3170731707317073,19,0.12492716133593962,4.458479488476884
799,CNC(=O)N1CC(C)C(CC2=C3C4CC4NN23)CC1C,0.8032569176517991,0.2352941176470588,299,0.12489684034245165,5.111187306911647
800,CC1CCC(CC2CSCO2)CN1C(N)=O,0.8032116288871509,0.2533333333333333,817,0.1248515515778036,4.382019232571665
801,CC1CCC(C)(C2CCCCCS2(=O)=O)N(C(N)=O)C1,0.8031508319088546,0.21176470588235294,832,0.12479075459950716,4.174627065435283
802,CC1=NC(N(C)C(=O)N2CC(CN3CC3(C)C)CCC2C)CN1,0.8031228393453798,0.21978021978021972,1189,0.12476276203603233,4.5313818949614335
803,CC1CCCCN1C(=O)N(CC1=CO1)[PH]1(=O)N=NN1,0.8029329674976926,0.18823529411764706,1410,0.12457289018834515,4.7165857422545265
804,CNC(=O)N1CC(C)CC(n2cccn2)C1C,0.8029033673897525,0.2307692307692308,205,0.1245432900804051,3.937146373433775
805,CCNC(=O)N1CC(C)CCC1CN1CC=NC1=N,0.8028716289232437,0.34210526315789475,543,0.12451155161389628,4.094534976909943
806,C=C1C=NN(C2(C)CCC(C)N(C(=O)NCCO)C2)C1,0.8028665545566113,0.2839506172839506,1279,0.12450647724726382,4.464630819408871
807,CSC(C)(CNC(C)=O)CC1CCCN(C(N)=O)C1,0.8028386509588813,0.2345679012345679,1388,0.12447857364953385,3.80309013784224
808,CSC(C)(CNC(C)=O)CC1CCCN(C(N)=O)C1,0.8028386509588813,0.2345679012345679,1384,0.12447857364953385,3.80309013784224
809,CSC(C)(C)CC1CCCN(C(=O)NCC(N)=O)C1,0.8028386509588813,0.25,1390,0.12447857364953385,3.280029842498175
