Unnamed: 0,SMILES,Reward,Sim,Step,Imp,SA
631,CCC(C)C1=C(NC(C)=O)N2C=C2O1,0.7395230732194588,0.1774193548387097,1520,0.10355027482653932,4.224776369162104
632,CC(=O)N(C)C(C)C(C)C[NH+]1CC(C)(C)C1,0.7393147541347778,0.4150943396226415,477,0.10334195574185834,4.927901366498633
633,CCC(C)(C1=CCN2C(C)=C12)C(C(=O)[O-])[NH+]1CC(C)C1,0.7392906496890638,0.23943661971830985,668,0.10331785129614436,5.581514455772509
634,C=C1C=CN(CC(CC)(CC=O)N2C=COC2C)N1,0.7392851563046016,0.060240963855421686,1644,0.10331235791168214,5.342885920306169
635,CCC(C=O)(N1CC(C=C2C=COC(C)=C2)=NC1=N)[NH+]1CC(C)(C)C1,0.7390358173137506,0.19767441860465115,1937,0.10306301892083114,5.480752949629938
636,C=C1CC(NC(C)=O)CN1CCCC,0.7389139316211658,0.140625,1744,0.10294113322824636,3.210964628271417
637,C=C1CCCN1CC(CC)NC(C)=O,0.7389139316211657,0.1774193548387097,1774,0.10294113322824627,3.3083504582309304
638,C=C1C(NC(C)=O)CCN1CCCC,0.7389139316211657,0.140625,1742,0.10294113322824627,3.202930215315951
639,CCC(C)C[NH+]1CC(C)(C)C1N1C=NC(=N)C1,0.7388802999798488,0.2461538461538461,428,0.1029075015869294,5.756646971170912
640,CCC(C(=O)[O-])[NH+]1CC(C)(C)C1N=C1CCCC=N1,0.7385827568368983,0.29850746268656714,211,0.10260995844397892,5.889569582404654
641,C=C1CCCN1CC(CC)N1CNSC1,0.7384555641026486,0.09859154929577464,1701,0.10248276570972914,4.50636463337265
642,CCC(C)C(N=S=S)(C(=O)N(C)C(N)=O)[NH+]1CC(C)(C)C1,0.7383391509215422,0.3333333333333333,1280,0.1023663525286228,5.368965357736317
643,C=C1CCCN1CCC(C)c1ccccc1,0.7383228892331138,0.08,1708,0.10235009084019442,2.7839739542944475
644,C=C1CC(c2ccccc2)CN1CCCC,0.7383228892331138,0.06578947368421052,1705,0.10235009084019442,2.8088910111506333
645,CCC(C)(C=C1NCC2CC12)CC(=O)[O-],0.7383219345911736,0.16923076923076924,734,0.10234913619825414,5.189942637753328
646,CC(C)=NC(C)(C)C(C(=O)[O-])(C(C)C)[NH+]1CC(C)(C)C1,0.7381932415381974,0.3333333333333333,561,0.10222044314527802,5.0662490075980795
647,CCC(C)C(C(=O)[O-])[NH+]1CC(C)(C2=CCCCC2)C1,0.7381716717551047,0.5357142857142857,125,0.10219887336218524,4.956178825625045
648,CC(CCC=C1COCC1C)C[NH+]1CC(C)(C)C1,0.7381643506556697,0.2537313432835821,433,0.10219155226275024,5.268046425462468
649,CCC(C)(C1=CCC(C)=NCC1)C(C(=O)[O-])[NH+]1CC(C)C1,0.7379440688891021,0.2297297297297297,1176,0.10197127049618272,5.469152170923131
650,CCC(C)C[NH+]1CC(C)(CN=C2CC3C=C23)C1,0.7379104397954479,0.22388059701492533,450,0.10193764140252848,5.60355394925927
651,C=C1CCN1C1[NH+](C(C(=O)[O-])C(C)CC)CC1(C)C,0.7379028965637496,0.4912280701754386,933,0.1019300981708302,5.615583718759005
652,CC1(C)C[NH+](CC(=O)[O-])C1c1ccccc1,0.7377445964410565,0.2153846153846154,1414,0.10177179804813707,4.643256226638494
653,CC1(C)C[NH+](CC(=O)[O-])C1c1ccccc1,0.7377445964410565,0.2153846153846154,1408,0.10177179804813707,4.643256226638494
654,CC1(C)C[NH+](CC(=O)[O-])C1c1ccccc1,0.7377445964410565,0.2153846153846154,11,0.10177179804813707,4.643256226638494
655,C=C1CCCN1CCC(C)C1CON1,0.7376250561273647,0.08823529411764706,1712,0.1016522577344453,4.330925399919362
656,CCCC(C(=O)[O-])[NH+]1CC(C)(CC=C2CN=CS2)C1,0.7375390584582106,0.2794117647058824,858,0.10156626006529113,5.665316215627309
657,CCC(C)C(N=S=S)(C(=O)N1CCCCOO1)[NH+]1CC(C)(C)C1,0.7375375372318518,0.2933333333333333,1202,0.10156473883893236,5.519034711270537
658,CC=C(C)N=C(CC)C1=C(C2NCC2(C)C)C1,0.7375259850609047,0.17391304347826084,1023,0.1015531866679853,4.6967154721579085
659,CC(C)C(C(=O)[O-])(N1C=CC=CC1)[NH+]1CC(C)(C)C1,0.7374243854750058,0.328125,502,0.10145158708208636,5.119174168290031
660,C=c1c2n(n(C3=C(C4NCC4(C)C)C3)c1=O)C=2,0.7374097528532393,0.10810810810810813,1051,0.10143695446031986,5.082252467817197
661,CC1C[NH+](C(C(=O)[O-])C(C)CCC2(C)CCC2)C1,0.7371403227498227,0.3898305084745763,637,0.10116752435690324,5.123334217305882
662,C=C1C2NC2CN1CCC(C)C1=CN2C=C2O1,0.7369615816157999,0.06329113924050632,1527,0.10098878322288052,5.43653771582998
663,C=C1CCCN(C(C=O)(C(C)CC)[NH+]2CC(C)(C)C2)N1,0.7368677870317888,0.29411764705882354,386,0.10089498863886937,5.3782006676738146
664,CCC(CN1CCC(=N)O1)C[NH+]1CC(C)(C)C1,0.7367376030329572,0.265625,444,0.1007648046400378,5.364650923662925
665,C=C1C=C(N=C2C=NN=N2)N(CC(CC)CC=O)N1,0.7367018419104977,0.07228915662650602,1632,0.10072904351757828,5.157003296495158
666,C=C1CCCN1NCC1(C)C[NH+](CC(C)CC)C1,0.7366461042167923,0.21739130434782608,488,0.1006733058238729,5.042691181369673
667,C=C1C=CCC(=O)OC(=CC(C)(CC)CC(=O)[O-])C=C1,0.7363426045416913,0.12658227848101267,753,0.10036980614877188,5.215765526973745
668,C=C1C=CN(CC2(C)C[NH+](CC(C)CC)C2)NS1,0.7361747388826368,0.21739130434782608,450,0.10020194048971742,5.544128230035292
669,CC(C)C(C(=O)[O-])(n1ccnc1)[NH+]1CC(C)(C)C1,0.7361161934649785,0.3442622950819672,522,0.10014339507205904,4.867663832426823
670,CCC(C)C(C(=O)[O-])[NH+]1CC(C)C1n1ccnc1,0.7360786716095308,0.3548387096774194,624,0.10010587321661137,5.549535053681669
671,CCC(C=C1CC2=C1O2)C(C(=O)[O-])[NH+]1CC(C)(C)C1,0.7359694233663702,0.5087719298245614,894,0.09999662497345074,5.7854792781137325
672,CCC(CC1(C)CCCC2=CC21)C(C(=O)[O-])[NH+]1CC(C)C1,0.7359052899594508,0.3142857142857143,1159,0.0999324915665314,5.750696015099855
673,CC(CCN1CCCC1=N)C[NH+]1CC(C)(C)C1,0.7358663623765997,0.2461538461538461,438,0.09989356398368032,4.673264301589346
674,C=C1C=CN(CC(CC)CC(=O)C2CCOS2(=O)=O)N1,0.7357751775462301,0.125,1641,0.0998023791533107,5.023708301926355
675,CC(CC(=O)[O-])C(C)C1=NCNC2=CC2=C1,0.7354880227613753,0.19696969696969696,728,0.09951522436845583,5.15568979307206
676,CCC(C)C(C=O)[NH+]1CC(C)(C)C1N1CCSC1=N,0.7354785077107553,0.30303030303030304,374,0.09950570931783588,5.523805601111945
677,CCC(C(=O)N1CCCO1)(N1CC=NC1=N)[NH+]1CC(C)(C)C1,0.7354403488760314,0.23376623376623376,1923,0.09946755048311197,5.236915658875347
678,CCC(C)(NC(C)=O)C1=CN2C=C2O1,0.7353804870439791,0.12307692307692307,1535,0.09940768865105963,4.502122118149958
679,CCC(C)(NC(C)=O)C1=CN2C=C2O1,0.7353804870439791,0.12307692307692307,1535,0.09940768865105963,4.502122118149958
680,CC(C)C(C(=O)[O-])[NH+]1CC(C)(C)C1C1=C2C=C2C(=O)C1,0.7352049764909587,0.3333333333333333,554,0.0992321780980393,5.6073767993491686
681,CC=CSC1[NH+](C(C=O)C(C)CC)CC1(C)C,0.7351994909853089,0.3114754098360656,318,0.09922669259238948,5.768781972459659
682,CCC(C)C[NH+]1CC(C)(C)C1C(C)(C)CC,0.7351061475059888,0.2459016393442623,439,0.09913334911306937,5.050009776661721
683,Cc1cn(CCC(C)C(C=O)[NH+]2CC(C)(C)C2)cnc1=N,0.7350304379354086,0.3188405797101449,350,0.09905763954248914,5.161001072022032
684,CC(C)CN(C1CC1)C1C=C1C1NCC1(C)C,0.7349702108798607,0.17391304347826084,1009,0.09899741248694127,4.410109054930657
685,CC(C[NH+]1CC(C)(C)C1)C(C)N=C1C=NC=N1,0.7349149791749301,0.3064516129032258,442,0.09894218078201067,5.726520091719954
686,CC1(C)C[NH+](C(CCC=C2C=CC=C2)C(=O)[O-])C1,0.7348892365283659,0.3548387096774194,237,0.09891643813544647,5.219811746518809
687,CC(C[NH+]1CC(C)(C)C1)C(C)N1C=CNN=C1,0.7347517313090565,0.3064516129032258,417,0.09877893291613704,5.776357215465774
688,CCC(C)C(C=O)(N=S=S)[NH+]1CC(C)(C)C1,0.7347140214908566,0.35714285714285715,370,0.0987412230979372,5.74749160102021
689,CC1(C)CNC1C1=C(NC2CCCO2)C1,0.7346464779272174,0.09859154929577464,1038,0.09867367953429797,4.668490992065131
690,CC(C)C(C(=O)N1CCCOC1)[NH+]1CC(C)(COC2=NCCO2)C1,0.7345914316207218,0.24390243902439024,1812,0.0986186332278024,4.797418079272179
691,CCC(C=O)(N1CC(C=C2CC=CO2)=NC1=N)[NH+]1CC(C)(C)C1,0.7343987649524939,0.1951219512195122,1983,0.09842596655957447,5.597183503233852
692,CCCC(C(=O)[O-])[NH+]1CC(C)(C)C1C=C1C=NCC1,0.7343708801836641,0.2794117647058824,821,0.0983980817907446,5.842604493647258
693,CCC(C)C(C=C(C)C1=NC1)(C(=O)[O-])[NH+]1CC(C)(C)C1,0.7342756888980041,0.3870967741935484,929,0.09830289050508467,5.450206763464816
694,CC1(C)CNC1(CC1OC2CC1O2)C1=CC1,0.7340909972193033,0.11267605633802814,1089,0.09811819882638384,5.949712596278577
695,CC(C1=CO1)C(C)C(C=O)(N=S=S)[NH+]1CC(C)(C)C1,0.7339588558101909,0.2727272727272727,1281,0.09798605741727162,6.087861992741571
696,CCC(C)C(C=O)[NH+]1CC(C)(CN=C2OCC=C2C)C1,0.7335669510490532,0.3088235294117647,362,0.0975941526561338,5.465975994234047
697,C=C1CCCN1CCC(C)C1CC=NC(C)=N1,0.7334820188350888,0.09210526315789473,1792,0.09750922044216936,4.608505626837012
698,C=C1C(CC(=O)O)CCN1CCCC,0.7333622612414583,0.12307692307692307,1791,0.09738946284853887,3.2664002558017797
699,C=C1C=C(C2CCCC2)N(CC(CC)CC=O)N1,0.7333566337618413,0.10256410256410256,1614,0.09738383536892192,4.0532614833366125
700,CCC(C)C[NH+]1CC(C)(CSC(N)=O)C1,0.7333302630049269,0.32142857142857145,454,0.09735746461200744,5.026729680847536
701,CCC(C)(C1=NCC2C=C12)C(C=O)[NH+]1CC(C)(C)C1,0.7332949204899106,0.30303030303030304,302,0.0973221220969912,5.742373637399433
702,CCC(C=O)(N1CC=NC1=N)[NH+]1CC(C)(C)C1C=C1C=CCSC1,0.7332853634814381,0.14606741573033707,1994,0.09731256508851872,6.141146178894178
703,C=C1CN(C(C)C(C)C(C(=O)[O-])[NH+]2CC(C)C2)C=C1C,0.7332568562067792,0.2794117647058824,691,0.09728405781385974,5.8435586236206865
704,C=C1C=CN(CC(CC)(CC=O)N2CN=C(C)C2)N1,0.7331670083535743,0.08641975308641975,1634,0.09719420996065486,4.952109924458389
705,C=C1C=CN(CC(CC=O)C(C)N2CN=C(C)N2C)N1,0.7331247801211351,0.1111111111111111,1663,0.09715198172821572,5.226305225003277
706,CC(=O)C1C2CC2N1CC1(C)CNC1C1=CC1,0.7326910726840077,0.1388888888888889,1084,0.09671827429108826,5.354762421160626
707,CCC(=CC1=C2OC(C(C)CC)=CN12)CS,0.7325370534038557,0.12857142857142856,1524,0.09656425501093624,4.7673865113026554
708,C=C1C=CN(CC(CC)(CC=O)C2=C(N)CCN=C2C)N1,0.7323247979735351,0.08139534883720931,1696,0.09635199958061567,4.850026001696356
709,C=C1C(N2NSNC2=C)CCN1CCCC,0.7320354919675875,0.06666666666666668,1800,0.09606269357466812,4.460885392421536
710,CC(=O)NC(C)C(C)C1=CN2C=C2O1,0.7319461801096933,0.140625,1566,0.09597338171677383,4.5945986792715905
711,CC(=O)NC(C)C(C)C1=CN2C=C2O1,0.7319461801096933,0.140625,1537,0.09597338171677383,4.5945986792715905
712,CC(=O)NC(C)C(C)C1=CN2C=C2O1,0.7319461801096933,0.140625,1537,0.09597338171677383,4.5945986792715905
713,CCC(C)C[NH+]1CC(C)(CC2CCSN2O)C1,0.7318907905864684,0.2272727272727273,440,0.09591799219354903,5.6332271151313265
714,CCC(C)C(N=S=S)(C(=O)N1CCNC1)[NH+]1CC(C)(C)C1,0.7317305056033361,0.3188405797101449,1212,0.09575770721041664,5.398123874219833
715,CCC(C)C(C(=O)[O-])[NH+]1CC(C)C1C1(C)C=NCC1,0.7316000889177398,0.43333333333333335,121,0.09562729052482033,6.116074283996746
716,CC(C)C(C=O)[NH+]1CC(C)(COC2=NCCO2)C1C=C1CCCS1,0.7315106872313001,0.15730337078651685,1872,0.09553788883838066,5.879796475152107
717,CC(C=C1C=CC=N1)CC(C(=O)[O-])[NH+]1CC(C)(C)C1,0.7314655725481306,0.4098360655737705,835,0.09549277415521118,5.55544307901871
718,CCC(C)(C=C1C=CN=C1)C(C(=O)[O-])[NH+]1CC(C)C1,0.7314655725481306,0.2285714285714285,122,0.09549277415521118,5.805268418385227
719,CCC(C)C(C(=O)[O-])[NH+]1CC(C)C1C=C1C=CC=N1,0.7313581686337473,0.3384615384615385,1163,0.09538537024082784,5.841474047606011
720,CCC(C)C(C(=O)[O-])[NH+]1CC(C)(C)C1n1cnnc1,0.7312740010668392,0.4576271186440678,916,0.09530120267391964,5.555752207446789
721,C=C1C=CN(CCC(C)C(C=O)[NH+]2CC(C)(C)C2)C=N1,0.7312152268497367,0.3088235294117647,385,0.0952424284568173,5.544288814746867
722,C=C1C=CN(C(N=C2N=CCO2)C(CC)CC=O)N1,0.7311565915314029,0.09876543209876544,1671,0.09518379313848346,5.432106578264563
723,CCC(CC=C1CCCC1C)C(C(=O)[O-])[NH+]1CC(C)C1,0.7311265572358949,0.2898550724637681,1130,0.0951537588429756,5.397309116717334
724,CCC(C=O)(N1CC=NC1=NC1=CC1)[NH+]1CC(C)(C)C1,0.73112370658632,0.2191780821917808,1921,0.09515090819340057,5.553662456054386
725,C=C1C=C(C2=COCC2)N(CC(CC)CC=O)N1,0.7310843835328579,0.10256410256410256,1622,0.09511158513993843,4.643034334015345
726,CCC(C)C[NH+]1CC(C)(CN(CC)C(C)=O)C1,0.7310577537877057,0.31666666666666665,496,0.09508495539478624,4.529687484927747
727,CCC(C)C1=CN2C(=C2C2CCOCC2)O1,0.7310517906378706,0.125,1518,0.0950789922449512,4.123158904127223
728,C=C1CC=CN1C(C)(CC)C(C(=O)[O-])[NH+]1CC(C)C1,0.7309529406682247,0.2318840579710145,694,0.09498014227530527,5.749186988520973
729,CCC(C(=O)[O-])[NH+]1CC(C)(CC2=CSC(=S)C2)C1,0.7309350371618497,0.31746031746031744,259,0.09496223876893027,5.718771381526658
730,CCC(C)C(C(=O)[O-])[NH+]1CC(C)C1N1CCCC1C,0.7309037512880718,0.3870967741935484,665,0.0949309528951524,5.46896749666643
731,CCC(C)(C[NH+]1CC(C)(C)C1)N1C(C)=C1N,0.7307610370307133,0.2711864406779661,491,0.09478823863779384,4.8730861616523065
732,C=C1CN(C(C)C(C)C[NH+]2CC(C)(C)C2)CC1=O,0.7306322264505087,0.3225806451612903,431,0.09465942805758933,5.234421615014558
733,CCC(C)C(C(=O)[O-])[NH+]1CC(C)(CC2(C)CCC3C(N)=C32)C1,0.7304522653715607,0.5245901639344263,989,0.09447946697864128,5.7863356708827824
734,CCC(C=O)(N1CC=NC1=NN1C=CCC=N1)[NH+]1CC(C)(C)C1,0.7304472012631054,0.1927710843373494,1915,0.09447440287018594,5.724355824662423
735,CCC(C)C(C(=O)[O-])(c1cnnnc1)[NH+]1CC(C)(C)C1,0.7303470638039202,0.375,920,0.0943742654110008,5.301072365787022
736,CCC(C)C(C(=O)[O-])(C1=CCOC(C)=N1)[NH+]1CC(C)C1,0.7303314563907918,0.23943661971830985,697,0.09435865799787237,5.542763512376283
737,C=C1C2=CC2=CC1C(C)C(C)C1=CN2C=C2O1,0.7302503676401798,0.0641025641025641,1525,0.09427756924726036,5.608655415986965
738,CCC(C)C(C=O)[NH+]1CC(C)(C)C1N1CC2CC2C1=N,0.7302446300296472,0.2898550724637681,359,0.0942718316367278,5.788741286693229
739,CC1CCCC=CN(CC2(C)C[NH+](CC(=O)[O-])C2)C1,0.7302193801749546,0.2083333333333333,55,0.09424658178203517,5.022497872432041
740,C=C1CCC(C2COC(C)=N2)N1CCCC,0.7300560164276113,0.08108108108108109,1738,0.09408321803469187,4.23443944342171
741,CCC(C)C(C(=O)[O-])[NH+]1CC(C)C1[SH]12C=C1CCCC2,0.7297288104060417,0.34328358208955223,656,0.09375601201312224,6.456144519698861
742,CCC(C)C(C=O)[NH+]1CC(C)(C)C1C(C)(C)F,0.7295615768686868,0.3220338983050847,363,0.0935887784757674,5.3502894500983
743,CCC(CC=O)CN1C=CC(=CC2=CN=CC2)N1,0.7294307544238142,0.0875,1628,0.0934579560308948,4.8562196803432265
744,CCC(C=O)(N1CC=NC1=N)[NH+]1CC(C)(C)C1C=C1CCCO1,0.7292168520373364,0.1511627906976744,1995,0.09324405364441699,5.887959376351013
745,CC(C=C1N=CO1)C(C)C(C=O)[NH+]1CC(C)(C)C1,0.7291488934380161,0.3225806451612903,384,0.09317609504509672,5.874465103018848
746,CC(=O)NCCC(C)C1=CN2C=C2O1,0.7291476744995029,0.12121212121212124,1533,0.09317487610658348,4.124675964303803
747,CCC(CNC(C)=O)C1=CN2C=C2O1,0.7291476744995029,0.13846153846153847,1551,0.09317487610658348,4.235143419925107
748,CCC(C)C(C=O)[NH+]1CC(C)(CC2=NOC=NC3C=C23)C1,0.7291078880592471,0.273972602739726,320,0.09313508966632757,6.02927045192606
749,CCC(C)C[NH+]1CC(C)(C)C1O[PH](C)=O,0.7290014921999727,0.27586206896551724,474,0.09302869380705324,6.023690402914144
750,CC1=NC(C(C)C(C)C(C=O)(N=S=S)[NH+]2CC(C)(C)C2)CCCC1,0.7288345657401601,0.2222222222222222,1248,0.09286176734724072,5.80207348307066
751,CCC(C)(CC(C)=O)C[NH+]1CC(C)(C)C1,0.7287922679561744,0.35185185185185186,462,0.09281946956325493,4.698712707941898
752,CCC(C)C(C=O)(N=S=S)[NH+]1CC(C)(C)C1n1cnccc1=N,0.7287679635907904,0.19753086419753085,1227,0.09279516519787101,5.857035461359686
753,CC1(C)CNC1C1=C(N2CCC3C(N)=C32)C1,0.7287660924306663,0.0958904109589041,1094,0.09279329403774683,4.952285597267865
754,CCC(C)C(CC(C)=O)[NH+]1CC(C)(C)C1,0.7287579127746746,0.5869565217391305,449,0.09278511438175516,4.749745544367174
755,CCC(C)C1=C(C2=COC=NC2)N2C=C2O1,0.7286558157335244,0.1095890410958904,1510,0.09268301734060502,5.090959907471704
756,CC1=C2CCC(CC3(C)CNC3C3=CC3)N12,0.7286174704935662,0.0958904109589041,1091,0.09264467210064677,5.142582309494742
757,CCC(C)C(N=S=S)(C(=O)N1CNC=N1)[NH+]1CC(C)(C)C1,0.7284717842737084,0.3188405797101449,1212,0.09249898588078898,5.858560412681372
758,CC(CCC1=CS1)C(C(=O)[O-])[NH+]1CC(C)(C)C1,0.7283970853257202,0.6122448979591837,928,0.0924242869328008,5.559766291172676
759,CC1=NC(=NC(C)(C)C(C(=O)[O-])[NH+]2CC(C)(C)C2)CC=N1,0.7283200328323636,0.34328358208955223,591,0.09234723443944416,5.535287390652227
760,C=C1CN(C(C)C(C)CC(=O)[O-])C=NC1=N,0.7282997892409934,0.203125,723,0.09232699084807394,5.209481201663468
761,C=C1C=CN(CC(CC=O)C(C)C2=CCC=N2)N1,0.7282374827582068,0.08860759493670886,1610,0.09226468436528734,5.223091914427284
762,C=C1CCCN1CC(CC)C1CN=C(C)C1C,0.7281103341064247,0.1232876712328767,1766,0.09213753571350523,4.698882216314298
763,C=C1OCCC1C(C)C(C)C1=CN2C=C2O1,0.7281008397996191,0.0958904109589041,1525,0.09212804140669972,5.331948463340895
764,C=C1OCCCN1C(CCC)(C(=O)[O-])[NH+]1CC(C)(C)C1,0.7280135009423624,0.29411764705882354,890,0.09204070254944297,5.012917269794107
765,C=C1OCCC1C1=C2OC(C(C)CC)=CN21,0.7280045240527929,0.1267605633802817,1576,0.0920317256598735,4.93647944342171
766,C=C1CCCN1CC1(C)C[NH+](C(C=O)C(C)CC)C1,0.7279208922214773,0.30303030303030304,355,0.09194809382855784,5.035088327887489
767,CCC(C)C(C(=O)[O-])[NH+]1CC(C)C1C=C(C)C1=CO1,0.727801303783018,0.3709677419354839,687,0.09182850539009857,5.966086982517255
768,C=C1C=CN(CC(CC)CC=O)N1N1CCC1=N,0.7276882312970152,0.1038961038961039,1636,0.09171543290409576,4.910461881526658
769,C=C1CCC(C(N)N=C(C)C)N1CCCC,0.7276822016544362,0.13043478260869565,1747,0.09170940326151678,4.33688738617663
770,CCC(C)C(C=O)(N=S=S)[NH+]1CC(C)(C)C1N1CC2CC2C1,0.7276375892667549,0.21794871794871795,1227,0.0916647908738355,6.000396797206497
771,CCCC(N=C1N=CCS1)(C(=O)[O-])[NH+]1CC(C)(C)C1,0.7274685611204487,0.30303030303030304,896,0.09149576272752924,5.544220792724419
772,CCC(C)C[NH+]1CC(C)(CC=C2CC=N2)C1,0.727441862174453,0.2380952380952381,463,0.09146906378153352,5.305995016750695
773,CC(C)C(N=C1CCCO1)(C(=O)[O-])[NH+]1CC(C)(C)C1,0.7273801609950926,0.328125,553,0.0914073626021732,5.139644322136183
774,C=C1C=CN(CC(CC=O)CCc2ncon2)N1,0.7273021191989079,0.03571428571428571,1609,0.09132932080598856,4.605865242473404
775,CCC(C)C(C=O)[NH+]1CC(C)(C)C1N1CCCC1=N,0.7271977647256376,0.30303030303030304,337,0.09122496633271816,5.329861709709231
776,CCC(C)C(C=O)[NH+]1CC(C)(C)C1N1CCCC1=N,0.7271977647256376,0.30303030303030304,374,0.09122496633271816,5.329861709709231
777,CC(C(C)N1C=CN2C=C21)C(C=O)[NH+]1CC(C)(C)C1,0.7271763332609305,0.30303030303030304,394,0.09120353486801104,5.937134723372285
778,CCC(C)C(C=O)(N=S=S)[NH+]1CC(C)(C)C1N1CCC(C)O1,0.7271239828931514,0.2207792207792208,1236,0.09115118450023196,6.130866548721866
779,CCC(C)(C(C(=O)[O-])[NH+]1CC(C)(C)C1)N1C=CC(C)C1=N,0.7270982168446352,0.390625,941,0.09112541845171572,5.856103608424732
780,CCC(C)C(C=O)(N=S=S)[NH+]1CC(C)(C)C1C(C)(C)CC,0.7268937917980721,0.2191780821917808,1246,0.0909209934051527,5.782702087974348
781,C=C1CCCN1CCC(C)C=S(=N)=O,0.7267607558203897,0.10606060606060606,1712,0.09078795742747026,4.528681227461698
782,CC1(C)CNC1C1=CC1C1=CC=NCN2C=C12,0.726548753097823,0.09090909090909093,1006,0.09057595470490354,5.2614573929280635
783,C=C1C=CN(CC(CC=O)CCn2cnc(=N)s2)N1,0.7262690554939593,0.034883720930232565,1700,0.09029625710103983,5.181062270854133
784,C=C1CCCN1C(CCC)C1=CN1C(C)=O,0.72624780121294,0.14492753623188406,1771,0.09027500282002053,4.096940007806152
785,C=C1CCCN1CCCCC1CCOC1=N,0.7260743341195003,0.038461538461538464,1741,0.09010153572658086,3.8048298071372564
786,C=C1CC(C2CCOC2C)CN1CCCC,0.7260742706238298,0.08108108108108109,1726,0.09010147223091036,4.193976155648588
787,C=C1CCC(C2COCC2C)N1CCCC,0.7260742706238297,0.08108108108108109,1710,0.09010147223091024,4.117770001802433
788,C=C1CCCN1C(CCC)C1CC=CSC1,0.7259780260335593,0.08,1716,0.0900052276406399,4.473303991916694
789,CCC(C)(N=C1C=CC=N1)C(C=O)(N=S=S)[NH+]1CC(C)(C)C1,0.7259007899922071,0.2207792207792208,1242,0.08992799159928766,5.883274559940709
790,CCCC(C=C1COC2CC1S2)(C(=O)[O-])[NH+]1CC(C)(C)C1,0.725694372446158,0.28169014084507044,864,0.08972157405323855,6.595988257816793
791,CC1(C)C(OC2=NCCS2)NC1C1=CC1,0.7256513315273183,0.1,1026,0.08967853313439889,5.057249361602571
792,C=C1C=CON(C(C(=O)[O-])(C(C)CC)[NH+]2CC(C)C2)C1,0.7256031873903187,0.2222222222222222,1161,0.08963038899739928,5.805341451418373
793,CC(=O)CC(C)C(C)C[NH+]1CC(C)(C)C1,0.7254819946567317,0.4313725490196079,451,0.08950919626381226,4.835263762990655
794,CCC(C)C(C=C(C)C(C)=O)[NH+]1CC(C)(C)C1,0.72547242401144,0.5294117647058824,476,0.08949962561852054,4.841552898751144
795,CCC(C)C[NH+]1CC(C)(CN2CCS(C)=C2O)C1,0.7252891742788292,0.2388059701492537,473,0.0893163758859098,5.676643894065294
796,CCC(C)C(C(=O)[O-])[NH+]1CC(C)C1n1ncc(C)n1,0.7250259135670302,0.36507936507936506,665,0.08905311517411074,5.728550674824947
797,C=C1CCCN1C1[NH+](C(CC)C(=O)[O-])CC1(C)C,0.7249606248464155,0.31746031746031744,227,0.08898782645349612,5.511550413984478
798,C=C1CCOC(C)N1C(C)C(C)C(C(=O)[O-])[NH+]1CC(C)C1,0.7249495177090259,0.2676056338028169,1196,0.08897671931610651,5.908285164897427
799,CCC(CC=O)CN1C=CC(=CC2=NC(C)=N2)N1,0.7249316087210397,0.08974358974358974,1692,0.08895881032812025,4.648924650757428
800,CC(C)C(C(=O)N=C1C=NC=N1)[NH+]1CC(C)(COC2=NCCO2)C1,0.7248778442943961,0.24390243902439024,1845,0.08890504590147663,5.344103498330732
801,CCC(CC=O)CN1C=CC(=CN2CNC3C=C(C=N2)C3)N1,0.7247868985200122,0.08888888888888889,1618,0.08881410012709279,6.1351822164104375
802,CCC(C1=CC(C)=NC1)C(C(=O)[O-])[NH+]1CC(C)(C)C1,0.7246802162972951,0.5454545454545454,838,0.08870741790437564,5.53849006544405
803,C=C1C[SH](CCC(C)CC(=O)[O-])N2C(S)=C12,0.7245828105767171,0.14705882352941174,737,0.08861001218379773,5.929584702813481
804,CCCC(C(=O)[O-])[NH+]1CC(C)(CC2(C)CCCO2)C1,0.7245033451367443,0.3230769230769231,832,0.08853054674382488,5.267519097118258
805,C=C1C2=CC2C=C1C(CCC)(C(=O)[O-])[NH+]1CC(C)C1N1C=NC(C)=NC1,0.7244835965306653,0.13829787234042554,1344,0.08851079813774587,6.362388913071783
806,C=C1C[SH](C(C(=O)[O-])C(C)CC)CCO1,0.7244687757677322,0.3157894736842105,736,0.08849597737481274,5.753720029873403
807,Cc1nccc(CCC(C)C(C(=O)[O-])[NH+]2CC(C)C2)n1,0.7244460527035433,0.3088235294117647,673,0.08847325431062393,4.786896507054561
808,C=C1CCCN(CC2(C)C[NH+](C(C(=O)[O-])C(C)CC)C2)O1,0.7243481507241143,0.4918032786885246,999,0.08837535233119488,5.462886786307746
809,CCC(C)C(C(=O)[O-])(c1cnc(C)nn1)[NH+]1CC(C)C1,0.7240900514144079,0.23943661971830985,187,0.08811725302148843,5.099785863609955
810,C=C1CCCN1C1(C)C[NH+](C(C(=O)[O-])C(C)CC)C1,0.7240057679772558,0.5454545454545454,1199,0.08803296958433637,5.240808834674818
811,C=C1CCCN1C(C)(CC)C(C(=O)[O-])[NH+]1CC(C)C1,0.7240057679772558,0.2318840579710145,662,0.08803296958433637,5.423724834674819
812,C=C1CCCN1C1(C)C[NH+](C(C(=O)[O-])C(C)CC)C1,0.7240057679772558,0.5454545454545454,1137,0.08803296958433637,5.240808834674818
