Unnamed: 0,SMILES,Reward,Sim,Step,Imp,SA
653,C=C[SH](O)C(=O)c1cnc(N2CCCC(C3CN=C(C)C3)C2)s1,0.8118880153144903,0.2815533980582524,1138,0.20024568252491715,4.88024295623267
654,C=C[SH](OC1=NC(N)=NC1)C(=O)c1cnc(N2CCCCC2)s1,0.8116536827310484,0.4,1187,0.2000113499414753,4.45811417256452
655,CC(=O)CC1=C(C(C)=O)[SH](C(C)=O)C(N2CCCCC2)=N1,0.8113391019020572,0.2525252525252525,947,0.19969676911248396,4.179920780420355
656,C=C[SH](O)C(=O)c1cnc(N2CCCC(N3CCCC3C)C2)s1,0.8113362250860952,0.2815533980582524,1149,0.199693892296522,4.4399373941024916
657,CC(=O)C1=CN=C(N2CCCC(CC3=NCC3)C2)[SH]1C(C)=O,0.8112887158764416,0.1851851851851852,930,0.19964638308686844,4.787895788059631
658,CCC(=Cc1cc(C#N)cc(SC)n1)CN,0.811206811542114,0.1935483870967742,1676,0.1995644787525409,3.445333090732948
659,CC(=O)c1cnc(N2CCCC(N3CC(=N)N3)C2)s1,0.8110449786584192,0.3043478260869565,240,0.19940264586884604,3.719112536940247
660,CC(N)(c1cc(C#N)cc([SH2]CC(=O)c2cncs2)n1)C1CC1,0.8109904962531003,0.25961538461538464,1072,0.1993481634635272,4.5707267381239625
661,C1=CC(CC2CCCC(C=C3OCCO3)N2)=C1,0.8108465753530654,0.11428571428571427,1502,0.19920424256349226,4.574399088375474
662,C=C1C=C1CC1COC(=CC2CCCCN2)O1,0.8108465753530654,0.1153846153846154,1555,0.19920424256349226,4.750944049129006
663,N#Cc1ccnc([SH3](CC(=O)c2cncs2)C2SC(=N)C3CC32)c1,0.8104480064764654,0.3076923076923077,1050,0.19880567368689228,5.28840951439061
664,CNC(=O)N1CN(C(=O)CSc2cc(C#N)ccn2)CO1,0.8103909567087534,0.3695652173913043,184,0.19874862391918025,3.3555807781896663
665,CC(=O)CC1CCN(C2=NC=C(C(C)=O)[SH]2C(C)=O)CC1,0.8099944986247126,0.14814814814814814,949,0.19835216583513948,4.272923209570152
666,C(=C1OCC(N=C2CCCO2)O1)C1CCCCN1,0.8098781473016373,0.09009009009009007,1544,0.19823581451206412,4.937780753039653
667,CC(=O)C(C)C1CCCNC1C=C1OCCO1,0.8098631159326332,0.09523809523809523,1583,0.19822078314306,4.5763784929100435
668,C1=NCCC1=CC1(C=C2OCCO2)CCCCN1,0.8098505328455652,0.1,1585,0.19820820005599205,4.834800548193325
669,C=C1CCCC(O[SH]2C(C(C)=O)=CN=C2N2CCCCC2)O1,0.8098092665772595,0.2380952380952381,1368,0.19816693378768635,4.8776099296557405
670,N#Cc1ccnc([SH2]CC(=O)c2cncs2)c1C1CON2C=C2N1,0.8098070777399471,0.2568807339449541,1036,0.19816474495037395,5.08513235842586
671,N#Cc1ccnc([SH2]CC(=O)C2=CN=C[SH]2C(N)=O)c1,0.8098036852337175,0.28125,1008,0.19816135244414435,5.295084250926181
672,C=C[SH](O)C(=O)c1cnc(N2CCCC(c3ccccc3)C2)s1,0.8096899969117893,0.30392156862745096,1119,0.1980476641222162,3.887646824963296
673,C=C1ON(CSc2cc(C#N)ccn2)CC1O,0.8096309973691159,0.3372093023255814,1682,0.1979886645795428,4.183360037375299
674,C=C1CN(C=C[SH](O)C(=O)c2cnc(N3CCCCC3)s2)CO1,0.8095805410326126,0.3711340206185567,1152,0.19793820824303945,4.575833752984101
675,CC(=O)c1cnc(N2CCCCC2NC(N)=O)s1,0.8094004722225545,0.2717391304347826,260,0.19775813943298132,3.378983112295888
676,CC(=O)c1cnc(N2CCCCC2NC(N)=O)s1,0.8094004722225545,0.2717391304347826,1770,0.19775813943298132,3.378983112295888
677,CC(=O)c1cnc(N2CCCCC2NC(N)=O)s1,0.8094004722225545,0.2717391304347826,1341,0.19775813943298132,3.378983112295888
678,CC(=O)c1cnc(N2CCCCC2NC(N)=O)s1,0.8094004722225545,0.2717391304347826,1766,0.19775813943298132,3.378983112295888
679,CC1=NN([SH]2C=NC=C2C(=O)C[SH2]c2cc(C#N)ccn2)CS1,0.8092761027079596,0.30392156862745096,1095,0.19763376991838644,5.545131655082004
680,C1=CC(=CC(=C2OCCO2)C2CCCCN2)N=C1,0.8090471628361052,0.1308411214953271,1572,0.1974048300465321,4.163195419988196
681,O=CNc1nc(N2CCCCC2)sc1C=O,0.8090100502512301,0.2988505747126437,819,0.19736771746165693,2.9217859335423118
682,O=CNc1nc(N2CCCCC2)sc1C=O,0.8090100502512301,0.2988505747126437,402,0.19736771746165693,2.9217859335423118
683,C=C[SH](O)C(=O)c1cnc(N2CCCCC2N2CCC(C)C2)s1,0.8089767973072999,0.2571428571428571,1105,0.19733446451772674,4.6738138438066335
684,C=C1CN([SH](C)c2cc(C#N)ccn2)CC=N1,0.8089467584450324,0.2777777777777778,1663,0.19730442565545925,4.9186283066060685
685,O=Cc1cnc(N2CCC(C3=CN3)CC2)s1,0.8087705124647712,0.25555555555555554,1823,0.19712817967519802,3.146036435214552
686,O=C(O)C[SH2]CC(=O)c1cnc(N2CCCCC2)s1,0.8082640037433685,0.4578313253012048,1984,0.19662167095379526,3.452966892242465
687,C=C[SH](O)C(=O)c1cnc(N2CCCC(C3CCOCC3)C2)s1,0.8080776331740929,0.2547169811320755,1115,0.19643530038451973,4.246178293494765
688,CC(CCN)N(C)C1CCCN(c2ncc(C=O)s2)C1,0.8078542599400461,0.21782178217821785,830,0.19621192715047292,3.6759226975307495
689,CSc1cc(C#N)c(CC2C=CNC2)cn1,0.807758961546728,0.20212765957446807,1614,0.19611662875715485,4.13783883723759
690,CC(=O)NCc1ncc(C(=O)C[SH2]c2cc(C#N)ccn2)s1,0.8074320649869372,0.3723404255319149,1071,0.19578973219736406,3.6509630594200067
691,C(=C1OCCO1)C1CC(N2CCCCC2)CCN1,0.806959519260433,0.14150943396226415,1506,0.19531718647085985,3.972591009449909
692,CC(=O)c1cnc(N2CCCC(c3ccoc3)C2)s1,0.8067486457652527,0.3406593406593407,201,0.1951063129756796,3.18580851794038
693,C=C[SH](O)C(=O)c1cnc(N2CCCCC2N2CCCC2C)s1,0.8066794909687752,0.2692307692307692,1177,0.19503715817920209,4.65174094439835
694,C=C1C=CCN1C1COC(=CC2CCCCN2)O1,0.8066606613128288,0.1111111111111111,1533,0.1950183285232556,4.903671851249619
695,C=C[SH](O)C(=O)c1cnc(N2CCCCC2N2CCC(C)O2)s1,0.8066519875251194,0.2571428571428571,1158,0.1950096547355462,5.045022837889474
696,Cc1ncnc(C2CCCCN2c2ncc(C=O)s2)n1,0.8064513962528078,0.25,861,0.19480906346323468,3.62178252678825
697,C=C[SH](O)C(=O)c1cnc(N2CCCCC2C2COC(C)O2)s1,0.8063601187211317,0.2452830188679245,1169,0.19471778593155853,4.8284040393325816
698,CSc1cc(C#N)c(N2C(=N)CCC2=O)cn1,0.8063521498700302,0.2127659574468085,1657,0.1947098170804571,3.306359216865106
699,C=C1C2=CC2=NC1C1CCCN(c2ncc(C(C)=O)s2)C1,0.8062413839282169,0.30927835051546393,234,0.19459905113864373,4.15075305004401
700,CC(=O)c1cnc(N2CCCCC2C2=CN=C3C=C3C=N2)s1,0.8061712011718088,0.31,1778,0.1945288683822357,4.140113206952269
701,CC(=O)c1cnc(N2CCCC(C3=NC=NC4=CC43)C2)s1,0.8061051912184203,0.31958762886597936,1316,0.19446285842884714,4.278596631380706
702,CC(=O)c1cnc(N2CCCC(c3ccccc3)C2)s1,0.8060779870496512,0.3297872340425532,1719,0.19443565426007808,2.6694918106078784
703,CC(=O)c1cnc(N2CCCC(c3ccccc3)C2)s1,0.8060779870496511,0.3297872340425532,1320,0.19443565426007792,2.6694918106078784
704,CC(=O)c1cnc(N2CCCC(c3ccccc3)C2)s1,0.8060779870496511,0.3297872340425532,1323,0.19443565426007792,2.6694918106078784
705,CC(=O)c1cnc(N2CCCC(C=C(N)N)C2)s1,0.8059368385967796,0.2857142857142857,1735,0.1942945058072064,3.553671727680504
706,CC(=O)C[SH]1C=NC=C1C(=O)C[SH2]c1cc(C#N)ccn1,0.8059113058696717,0.2727272727272727,1043,0.1942689730800986,5.310079677009938
707,CC(=O)c1cnc(N2CCCC(n3nnc(=N)[nH]3)C2)s1,0.8059041267571663,0.2916666666666667,1799,0.1942617939675932,3.9801192711690963
708,CC(=O)c1cnc(N2CCC(C3=C=NN=NC=C3)CC2)s1,0.8055641932317135,0.30612244897959184,1303,0.19392186044214035,3.9037767856276293
709,C=C1OC=NNC1c1cnc(SC)cc1C#N,0.8055196422831687,0.1855670103092784,1636,0.1938773094935956,4.444997537375299
710,C=C[SH](O)C(=O)c1sc(N2CCCCC2)nc1N1CCC(=C)O1,0.805453623354768,0.2815533980582524,1196,0.1938112905651949,4.578333968153547
711,CC(=O)C1=CN=C(N2CCCCC2)[SH2]1(C(C)=O)C1CCNC(=O)S1,0.8054119168587837,0.2407407407407408,955,0.19376958406921047,4.690174451258402
712,CC(=O)c1cnc(N2CCC(C=C3CN=CCO3)CC2)s1,0.8053758377173539,0.30612244897959184,1777,0.19373350492778074,3.679711968477566
713,Cn1cncc1C1CCCN(c2ncc(C=O)s2)C1,0.8053531464104134,0.25773195876288657,804,0.1937108136208403,3.51197858787045
714,CC(=O)[SH]1C(C(=O)CC2=NN=C2)=CN=C1N1CCCCC1,0.8053465255856597,0.29896907216494845,925,0.19370419279608653,4.6540277865275375
715,CN1C2CC1([SH2]CC(=O)c1cnc(N3CCCCC3)s1)CNO2,0.8052498183665017,0.3958333333333333,1902,0.19360748557692853,5.454179344023002
716,C=C[SH](O)C(=O)c1cnc(N2CCCCC2C2CCOC2=C)s1,0.8052207202187669,0.2571428571428571,1158,0.19357838742919373,4.868490766883557
717,CC(C)C(N)=CC1CCCC(C=C2OCCO2)N1,0.8050322525198691,0.07272727272727272,1591,0.193389919730296,4.704108204020045
718,C=C1CCCN1CC(=O)C1=CN=C(N2CCCCC2)[SH]1C(C)=O,0.8049175166491203,0.2571428571428571,998,0.19327518385954712,4.3685072225914166
719,O=Cc1sc(N2CCCCC2)nc1Cc1ccoc1,0.8048732175727105,0.3516483516483517,402,0.19323088478313727,2.820186580887155
720,CC(=O)C1=CN=C(N2CCCCC2)[SH]1C(=O)CC1=NC1,0.8047685092859685,0.28125,935,0.1931261764963954,4.560686723453654
721,N=C1NCN1c1nc(N2CCCCC2)sc1C=O,0.8046978674595631,0.29347826086956524,469,0.19305553466998995,3.487190278062921
722,N#Cc1ccnc([SH2]CC(=O)c2scnc2NC(N)=O)c1,0.8046569108582723,0.3125,1047,0.19301457806869915,3.8686652631961858
723,CC(=O)[SH]1C(C(=O)CN2C=CC=CC2)=CN=C1N1CCCCC1,0.8045687896552387,0.27884615384615385,908,0.1929264568656656,4.493937948788297
724,CC1=NOC(c2c(C#N)ccnc2[SH2]CC(=O)c2cncs2)CCN1,0.8045434484617942,0.25225225225225223,1073,0.1929011156722209,4.761306230172924
725,C=C1CCC(C(=O)C2=CN=C(N3CCCCC3)[SH]2OC(C)=O)=N1,0.8044583634669094,0.2571428571428571,1265,0.1928160306773362,4.70769964862692
726,C=C1COC2=C1C2C1CCCCN1c1ncc(C(C)=O)s1,0.8043455352598035,0.2828282828282828,280,0.19270320247023032,4.194649973120932
727,CC1=NCC(C2CCN(c3ncc(C=O)s3)CC2)CC1,0.8041095848119189,0.2376237623762376,428,0.1924672520223457,3.6576631633930248
728,CC(=O)c1cnc(N2CCC(C3CN=C(C)C3)CC2)s1,0.8041095848119189,0.30526315789473685,290,0.1924672520223457,3.541929797484885
729,C=C1OC2=CC2CC1C1CCN(c2ncc(C=O)s2)CC1,0.8039745072880534,0.2427184466019417,892,0.19233217449848028,4.367187047521941
730,CC(=O)c1cnc(N2CCCC(C3N=NC(C)=N3)C2)s1,0.8039195312180383,0.2916666666666667,1799,0.1922771984284652,4.149802714881821
731,CC1CCN(C2CCCNC2C=C2OCCO2)C1,0.8038757020894786,0.08108108108108109,1527,0.19223336929990545,4.305279042431502
732,CC(=O)c1cnc(N2CCC(C3C=CC4=CC4OC3)CC2)s1,0.8038484492819841,0.31,230,0.19220611649241093,4.027116488721674
733,CN1CC(C2CCCCN2c2ncc(C=O)s2)=CC2=CC21,0.8038412102867762,0.2427184466019417,1878,0.1921988774972031,4.362406719653089
734,CC1OCCCC1C1CCCN(c2ncc(C=O)s2)C1,0.8038057349480301,0.2254901960784313,1822,0.19216340215845693,3.8710834756916928
735,CC(=O)c1cnc(N2CCCC(C3CCOC3C)C2)s1,0.8038057349480301,0.27835051546391754,1375,0.19216340215845693,3.7786409655702355
736,C=C(C)NC(=O)CSc1cc(C#N)ccn1,0.8036708920338274,0.3875,743,0.19202855924425424,2.7342481256979827
737,CC(=O)c1cnc(N2CCCCC2C2C=CN=CN=C2C)s1,0.8036517498083131,0.3,1717,0.19200941701874,4.213451687897498
738,CC1=NCC2(C3CCCN(c4ncc(C=O)s4)C3)CC12,0.8036453791720176,0.2376237623762376,1838,0.19200304638244448,4.45821053139461
739,CC(=O)c1sc(N2CCCCC2)nc1C1=C=NC(C)=N1,0.8035599431566439,0.3191489361702128,282,0.1919176103670708,3.4874655929622866
740,O=Cc1cnc(N2CCCCC2C=C2N=CCC=N2)s1,0.8034849493623942,0.2475247524752475,1900,0.1918426165728211,4.3922757111608615
741,O=Cc1cnc(N2CCCC(c3ccccc3)C2)s1,0.8034522648853198,0.26804123711340205,1813,0.1918099320957467,2.811327014443876
742,CC(=O)c1cnc(N2CCC(C3=NC=NCC3)CC2)s1,0.8033577087293902,0.3157894736842105,1714,0.19171537593981705,3.3407834346487313
743,O=Cc1cnc(N2CCCCC2C=C2N=NN=CS2)s1,0.8033239516901709,0.2233009708737864,1900,0.19168161890059776,4.584080144016141
744,C=C1N=CC(C2CCCCN2c2ncc(C(C)=O)s2)S1,0.8033164748192103,0.2916666666666667,276,0.1916741420296372,4.22555332216927
745,CC1=NC(C2CCCCN2c2ncc(C=O)s2)C=CS1,0.8033164748192103,0.2376237623762376,480,0.1916741420296372,4.344818965056328
746,O=C(c1cnc(N2CCCCC2)s1)[SH](O)C=Cc1ccccc1,0.8033000841868507,0.425531914893617,1103,0.1916577513972776,3.574858687750826
747,CC1=CC(C)=NC1C1CCCCN1c1ncc(C=O)s1,0.8032114468611216,0.24,498,0.1915691140715484,4.1381233626551
748,N=C1NCN=CN1C1CCCN(c2ncc(C=O)s2)C1,0.803126715150317,0.25,900,0.19148438236074386,4.2567671421728654
749,C(=C1OCCO1)C1CCCCN1CC1=NCCN1,0.8030629205416512,0.1308411214953271,1593,0.19142058775207804,3.9885390097317863
750,CC(=O)c1cnc(N2CCCCC2C2(C)CCN2C)s1,0.8030474641512206,0.28125,1334,0.1914051313616475,3.8760070381900906
751,CC1(C(=O)c2cnc(N3CCCCC3)s2)CCOCCO1,0.8030100337559709,0.3763440860215054,893,0.19136770096639788,3.3927703987916296
752,CC(=O)c1cnc(N2CCC(C=C3C=CN=C3C)CC2)s1,0.8029861690447959,0.3229166666666667,1762,0.1913438362552229,3.4004743896629384
753,CC1(C2CCCN(c3ncc(C=O)s3)C2)CCOC=N1,0.8029469629441169,0.2376237623762376,1814,0.1913046301545438,4.353078912005931
754,CC1=NC(C2CCCN(c3ncc(C=O)s3)C2)CCO1,0.8029469629441169,0.2376237623762376,1885,0.1913046301545438,4.007373872218132
755,CC1=NCOC1(C)C1CCCN(c2ncc(C=O)s2)C1,0.8029469629441169,0.24,837,0.1913046301545438,4.279672350509351
756,CNC(=O)C[SH2]CC(=O)c1cnc(N2CCCCC2)s1,0.8029388042883431,0.4418604651162791,1956,0.19129647149876985,3.439919843974433
757,CC(=O)c1cnc(N2CCC(C3CCCOC3C)CC2)s1,0.8029169992357983,0.2828282828282828,1350,0.19127466644622515,3.50343381927478
758,CC(=O)c1sc(N2CCCCC2)nc1C1CN=C(C)C1,0.8028149738854042,0.3191489361702128,1725,0.1911726410958311,3.4846674493067473
759,CC(=O)c1sc(N2CCCCC2)nc1C1CCOC1C,0.802742821232484,0.2916666666666667,1347,0.1911004884429109,3.5451241723716986
760,CC(=O)c1sc(N2CCCCC2)nc1C1CCOCC1,0.8027324054689496,0.28865979381443296,1711,0.1910900726793765,2.5471123471155757
761,CC(=O)c1sc(N2CCCCC2)nc1C1C=CC(C)=NN=C1,0.8026890034004978,0.3402061855670103,1761,0.19104667061092465,3.8589934610731476
762,O=Cc1cnc(N2CCCCC2C2C3CSCC32)s1,0.8026376746826479,0.2058823529411765,1818,0.1909953418930748,4.378092997451146
763,CC(=O)c1cnc(N2CCCCC2N2N=CNN2)s1,0.8025610637013979,0.2842105263157895,218,0.1909187309118248,4.191260825632687
764,CC(=O)c1cnc(N2CCCC(C=C3C=CN=C3)C2)s1,0.8025319376720621,0.3297872340425532,213,0.19088960488248885,3.9699750997325465
765,C=C1N=CC=CC1C(=O)c1cnc(N2CCCCC2)s1,0.8025319376720621,0.4705882352941176,1898,0.19088960488248885,3.729930537398329
766,CC(=O)c1cnc(N2CCC(C=C3C=CC=N3)CC2)s1,0.8025319376720621,0.3297872340425532,237,0.19088960488248885,3.2653242834550973
767,C=C(C)C(=O)N(C)C(=O)c1cnc(N2CCCCC2)s1,0.8025312285069978,0.4022988505747127,886,0.19088889571742465,2.834201669517311
768,C=C1C=C(C)C(C(=O)c2cnc(N3CCCCC3)s2)CO1,0.8024945695394865,0.42696629213483145,1892,0.19085223674991336,3.6630851528899893
769,CC1=C(C)C(C2CCN(c3ncc(C=O)s3)CC2)N=N1,0.8024882331336686,0.24,488,0.19084590034409546,3.8116965991043195
770,C=C1C(C2CCCCN2c2ncc(C=O)s2)CCN1C,0.8024626103738227,0.2277227722772277,1900,0.1908202775842496,3.963724982088298
771,O=Cc1cnc(N2CCCC(C=C3OCCS3)C2)s1,0.8024093340602112,0.23,1827,0.1907670012706381,4.109112179279039
772,O=Cc1cnc(N2CCCC(C=C3OCCS3)C2)s1,0.8024093340602112,0.23,1830,0.1907670012706381,4.109112179279039
773,CC(=O)c1sc(N2CCCCC2)nc1C1CSCO1,0.8022061261106801,0.2978723404255319,1704,0.19056379332110684,3.6588434829753442
774,C[SH](c1ccccc1)c1cc(C#N)ccn1,0.8021225009928766,0.2282608695652173,1608,0.1904801682033035,3.904741847271035
775,CC(=O)c1cnc(N2CCCCC2C=C2COCO2)s1,0.8020492086600577,0.2755102040816326,244,0.19040687587048447,3.9203318636582765
776,CC(=O)c1cnc(N2CCCCC2C=C2OCCO2)s1,0.8020492086600577,0.2755102040816326,288,0.19040687587048447,3.7936992376635814
777,CC(=O)c1cnc(N2CCCCC2C2(C)OCCO2)s1,0.8020485805760391,0.2653061224489796,244,0.190406247786466,3.5906634007237503
778,CC(=O)c1cnc(N2CCCCC2C2(C)OCCO2)s1,0.8020485805760391,0.2653061224489796,288,0.190406247786466,3.5906634007237503
779,C=C1C=C(C(=O)c2cnc(N3CCCCC3)s2)C=C=N1,0.8019940987587539,0.4705882352941176,1884,0.1903517659691808,3.764470967805231
780,CC(=O)c1cnc(N2CCCCC2C2C=CN=C2C)s1,0.8019563219459165,0.30526315789473685,1726,0.1903139891563433,3.972768706784654
781,C=C1C=COC1C1CCCCN1c1ncc(C(C)=O)s1,0.8019135443788777,0.2916666666666667,1381,0.1902712115893046,4.032197856582226
782,O=Cc1cnc(N2CCCCC2C2=NOCSC2)s1,0.8018692817460431,0.23,1819,0.19022694895647,4.246977838619699
783,C1=CC(=NC2(C=C3OCCO3)CCCCN2)N=C1,0.8017857007028344,0.12037037037037035,1594,0.19014336791326125,4.715426189218966
784,CC(=O)c1cnc(N2CCCCC2Cc2ccccc2)s1,0.8016843368470064,0.31958762886597936,1724,0.1900420040574332,2.744475316824417
785,C=C1OCCCC1C1CCCN(c2ncc(C(C)=O)s2)C1,0.8016030312286013,0.2959183673469388,1753,0.18996069843902816,3.708788434659395
786,O=C(c1cnc(N2CCCCC2)s1)N1CCNNS1,0.801560637910496,0.3977272727272727,1806,0.1899183051209229,3.442979163304738
787,O=Cc1cnc(N2CCCCC2C2=NN2)s1,0.8014776005775799,0.24175824175824176,431,0.18983526778800688,3.689554556301136
788,CC(=O)[SH]1C(C(=O)CN=C2C=CC=N2)=CN=C1N1CCCCC1,0.8014643720255363,0.30392156862745096,998,0.1898220392359632,4.737181305431654
789,CC(=O)[SH]1C(C(=O)CC2=NCCO2)=CN=C1N1CCCCC1,0.8012693189404095,0.27450980392156865,925,0.1896269861508364,4.541485768765456
790,C1=NC(=NC2CCCNC2C=C2OCCO2)CC1,0.8012339715478816,0.09009009009009007,1536,0.1895916387583084,5.006475624834524
791,N#Cc1ccnc([SH3](CC(=O)O)CC(=O)c2cncs2)c1,0.8011191833065406,0.3125,1084,0.1894768505169675,4.04952654090153
792,CC(=O)c1sc(N2CCCCC2)nc1C=C1CON2C=C2C1,0.8011107194507455,0.297029702970297,1364,0.1894683866611724,3.705897395648295
793,CC1=NOC(CC(=O)c2cnc(N3CCCCC3)s2)C1,0.8010133424581053,0.4705882352941176,1378,0.18937100966853213,3.3463467177696815
794,CC1=NC(CSc2cc(C#N)ccn2)NC1,0.8009253305625356,0.34523809523809523,1617,0.1892829977729624,4.019842516167356
795,CC(=O)c1sc(N2CCCCC2)nc1N1OCNCSC1O,0.8008688953318113,0.27450980392156865,1347,0.18922656254223813,4.135094559974248
796,CC(=O)c1cnc(N2CCCCC2N=S=S)s1,0.8008591738953234,0.2921348314606741,1325,0.1892168411057502,4.039968691221453
797,CC1=NCN=C1CC(=O)c1cnc(N2CCCCC2)s1,0.8008029163108245,0.4880952380952381,1705,0.1891605835212513,3.190208898839714
798,CC1=NCC(CC(=O)c2cnc(N3CCCCC3)s2)=N1,0.8008029163108245,0.4880952380952381,225,0.1891605835212513,3.1660091640917027
799,CC(=O)c1cnc(N2CCCCC2C=C2C=COC2C)s1,0.8007684281329978,0.2828282828282828,228,0.18912609534342464,4.3300561269670865
800,CC(=O)O[SH]1C(C(=O)C2=C3CCN=C32)=CN=C1N1CCCCC1,0.8007480655456704,0.2547169811320755,1238,0.1891057327560972,4.6446407459910946
801,C=C1C=CN=C1Cc1nc(N2CCCCC2)sc1C(C)=O,0.8006765229983115,0.35106382978723405,1396,0.18903419020873835,3.315315928124477
802,CC(=O)c1cnc(N2CCCC(C=C3C=CN=N3)C2)s1,0.800627330561521,0.3157894736842105,1775,0.18898499777194788,4.056050431297534
803,CC(=O)C1=CC(c2nc(N3CCCCC3)sc2C(C)=O)C1,0.8005686682600011,0.3157894736842105,298,0.18892633547042792,3.3424925799456933
804,O=C(CC=C1C=NC=N1)c1cnc(N2CCCCC2)s1,0.8003708006925013,0.5,287,0.1887284679029282,3.3900706845700554
805,CC(=O)c1sc(N2CCCCC2)nc1C1COCCOC1C,0.8003432742434334,0.27450980392156865,1388,0.1887009414538603,3.597765973611784
806,CC(=O)c1cnc(N2CCCCC2C2=C3N=C=NN32)s1,0.8002612847462904,0.28865979381443296,1381,0.1886189519567173,4.353076691244484
807,O=Cc1sc(N2CCCCC2)nc1-c1ccccc1,0.8001992393405567,0.3516483516483517,1804,0.1885569065509836,2.2006305369311097
808,CC(=O)c1cnc(N2CCCC(C3(C)C=NC=NN4C=C43)C2)s1,0.8001344828515528,0.30392156862745096,1335,0.1884921500619796,4.527410461326932
809,CC(=O)C1=C(C2CCCN(c3ncc(C(C)=O)s3)C2)C1,0.8001161226034447,0.30851063829787234,286,0.1884737898138716,3.487486174003104
810,CC1=NC(C(=O)c2cnc(N3CCCCC3)s2)CN1C,0.8000929444478618,0.4252873563218391,467,0.1884506116582887,3.601118461452497
811,CC1=NC(CC(=O)c2cnc(N3CCCCC3)s2)C=C1,0.8000891534490184,0.5060240963855421,1337,0.1884468206594453,3.619218601058807
812,CCC(=O)NC(CC)CSc1cc(C#N)ccn1,0.8000437482523084,0.3295454545454545,1689,0.18840141546273528,3.090733881526658
813,CC(=O)NC[SH3](CC(=O)c1cncs1)c1cc(C#N)ccn1,0.8000320969742407,0.30303030303030304,1060,0.1883897641846676,3.998816409295938
814,C[SH](C=C1CCCO1)c1cc(C#N)ccn1,0.7999747234221932,0.2696629213483146,1697,0.18833239063262008,4.52632579375933
815,CSc1cc(C#N)c(CCc2cccnc2C)cn1,0.7999392719442323,0.2346938775510204,1624,0.1882969391546592,2.7501566358322087
816,CC1SCCC1C1CCCCN1c1ncc(C=O)s1,0.7998964342212044,0.2079207920792079,1834,0.18825410143163124,4.195400819628968
817,CC(=O)c1cnc(N2CCC(NC(N)=O)CC2)s1,0.7998698604564005,0.2857142857142857,1366,0.18822752766682732,2.5278212721457614
818,CC(=O)c1sc(N2CCCCC2)nc1-c1ccccc1,0.7994938352955879,0.3736263736263736,208,0.1878515025060148,2.0071362197946208
819,C1=NCC(=CC2CCCNC2C=C2OCCO2)O1,0.7994259100388271,0.09009009009009007,1562,0.18778357724925399,5.224316650475549
820,CC(=O)c1cnc(N2CCC(C(C)C3=C(C)N3C)CC2)s1,0.7991301169714021,0.2916666666666667,1784,0.187487784181829,3.4215183512705565
821,O=Cc1cnc(N2CCCCC2c2ccccc2)s1,0.798971926641255,0.2551020408163265,821,0.1873295938516819,2.8803822342240952
822,C=C1OCCC1CC(=O)c1cnc(N2CCCCC2)s1,0.7989064041956508,0.4534883720930232,1746,0.1872640714060778,3.4819101129951466
823,C[SH](OC1(C)CC1)c1cc(C#N)ccn1,0.7988516029121513,0.2413793103448276,1653,0.18720927012257813,4.460026433625714
824,O=C(CC1C=NC=CC1)c1cnc(N2CCCCC2)s1,0.7988328980667686,0.5,1306,0.18719056527719544,3.654313260052647
825,CC(=O)SC1CCCCN1c1ncc(C(C)=O)s1,0.7987387453251932,0.2857142857142857,1389,0.18709641253562004,3.5258298815266578
826,CC(=O)C1=CN=C(N2CCCCC2)[SH]1C(=O)CSC1N=C1C,0.7987175073138251,0.2929292929292929,963,0.187075174524252,4.850019621603137
827,CC(=O)c1sc(N2CCCCC2)nc1C1CN=NC=NN2C=C12,0.7986793523617489,0.3137254901960784,1364,0.1870370195721759,4.276776024145776
828,CC(=O)SC1CCCN(c2ncc(C(C)=O)s2)C1,0.7985404692785097,0.3,1395,0.1868981364889366,3.29564034306512
829,CC(=O)SC1CCN(c2ncc(C(C)=O)s2)CC1,0.7985404692785097,0.3,271,0.1868981364889366,2.8339071182996065
830,CC1CCC(C2CCCCN2c2ncc(C=O)s2)O1,0.7984737099532171,0.2079207920792079,463,0.18683137716364384,3.92038851193666
831,CC1(C(=O)c2cnc(N3CCCCC3)s2)CCOC1,0.7984725958669471,0.4022988505747127,823,0.18683026307737394,3.347274811646672
832,CC(=O)c1cnc(N2CCCCC2C2CCCO2)s1,0.7984721979903816,0.2842105263157895,205,0.18682986520080846,3.3557768346748187
833,CC1CCC(C(=O)c2cnc(N3CCCCC3)s2)O1,0.7984721979903816,0.4022988505747127,839,0.18682986520080846,3.5681642472622315
834,CC(=O)c1cnc(N2CCCCC2C2CCCO2)s1,0.7984721979903816,0.2842105263157895,1702,0.18682986520080846,3.3557768346748187
835,CC1CCC(C(=O)c2cnc(N3CCCCC3)s2)O1,0.7984721979903816,0.4022988505747127,1846,0.18682986520080846,3.5681642472622315
836,CC(=O)c1cnc(N2CCCCC2C2CCCO2)s1,0.7984721979903816,0.2842105263157895,203,0.18682986520080846,3.3557768346748187
837,CC1(C2CCCN(c3ncc(C=O)s3)C2)CCCO1,0.7984710947160694,0.2323232323232323,430,0.18682876192649625,3.870481170339154
838,O=Cc1cnc(N2CCCCC2C2C=CC=CS2)s1,0.798399323357152,0.23,1810,0.18675699056757888,4.171148153356138
