Unnamed: 0,SMILES,Reward,Sim,Step,Imp,SA
920,CC1OC(c2ccc(C3c4sc(=O)[nH]c4SCC34CC(=O)N(C(C)C(=O)[O-])C4=O)c(O)c2)C1C,0.5963454508133669,0.6831683168316832,375,-0.0863110574678243,5.480676983014721
921,O=C([O-])CN1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccc(C3CSC=N3)cc2O)C1=O,0.5962104535811146,0.5462962962962963,506,-0.0864460547000766,5.329937109000167
922,C=C1NC=CN1CC(C(=O)[O-])N1C(=O)CC2(CSc3[nH]c(=O)sc3C2)C1=O,0.5961874575211563,0.3818181818181817,180,-0.08646905076003486,5.555796923907682
923,CC(=O)COc1ccccc1C1c2sc(=O)[nH]c2SCC12CC(=O)N(C(C)C(=O)N1C=N1)C2=O,0.5961468735545047,0.6285714285714286,1069,-0.08650963472668649,4.9098711562449235
924,CC(C(=O)[O-])(N1C=CC=CC1)N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccccc2O)C1=O,0.596116063628717,0.6380952380952379,1436,-0.08654044465247412,5.318637511658826
925,O=C([O-])CN1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2c(O)cccc2C2C=NC=N2)C1=O,0.5960067712884606,0.5607476635514018,519,-0.0866497369927306,5.410377109000167
926,CC(C(=O)[O-])N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccc(N3CC=NC3=N)cc2)C1=O,0.5958734114819281,0.6095238095238096,1551,-0.0867830967992631,5.323279187922082
927,CC(C(=O)[O-])N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccccc2N2CC=NC2=N)C1=O,0.5958734114819281,0.7244897959183674,640,-0.0867830967992631,5.3762527665174
928,CC(=O)NC1C(=O)N(C(C)C(=O)[O-])C(=O)C12CSc1[nH]c(=O)sc1C2c1ccccc1,0.5957919276471371,0.5428571428571428,659,-0.08686458063405422,5.084944608579773
929,C=C1CC(Oc2ccccc2C2c3sc(=O)[nH]c3SCC23CC(=O)N(C(C)C(=O)N2C=N2)C3=O)=NC=N1,0.5957885895823726,0.5739130434782609,1035,-0.0868679186988186,5.498824204715051
930,CC(C=O)N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccccc2O)C1=O,0.5957229028405608,0.8095238095238095,1317,-0.08693360544063032,4.773773636134559
931,N=C1CCCN1C(C(=O)[O-])N1C(=O)CC2(Cc3sc(=O)[nH]c3SC2c2ccncc2)C1=O,0.5956106901737125,0.4033613445378152,877,-0.08704581810747869,5.417758647461705
932,C=c1[nH]cc2c1=C2C1C(=O)NC(=O)C12CSc1[nH]c(=O)sc1C2,0.5955611490079012,0.3148148148148148,1658,-0.08709535927328993,5.272296415516866
933,C=C1CC=NC1=Nc1cccc(C2c3sc(=O)[nH]c3SCC23CC(=O)N(CC(=O)[O-])C3=O)c1O,0.5955354230502767,0.5221238938053098,550,-0.08712108523091444,5.3448507589461185
934,CCN1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2cc(N3CCNC=N3)ccc2O)C1=O,0.5954682413936176,0.5,401,-0.08718826688757353,4.954173267070658
935,C=C1OCCC1Cc1cccc(C2c3sc(=O)[nH]c3SCC23CC(=O)N(C2CCCCC2)C3=O)c1,0.5954317775841238,0.3798449612403101,1165,-0.08722473069706738,4.812417639599195
936,C=C1ONCN1c1cccc(O)c1C1c2sc(=O)[nH]c2SCC12CC(=O)N(CC)C2=O,0.5954216240754611,0.4774774774774775,1390,-0.08723488420573011,5.079414983974445
937,CCN1C(=O)C(C2=CC2)C2(CSc3[nH]c(=O)sc3C2c2ccccc2O)C1=O,0.5953518914362538,0.55,1318,-0.0873046168449374,4.853278887598254
938,CC(C(=O)[O-])N1C(=O)CC2(C1=O)C(C(N)=O)Sc1[nH]c(=O)sc1C2c1ccccc1,0.5952670214277516,0.5588235294117647,619,-0.08738948685343961,5.0769712184792795
939,CC(=O)Nc1cccc(O)c1C1c2sc(=O)[nH]c2SCC12CC(=O)N(C(C)=O)C2=O,0.595250588645494,0.5436893203883495,759,-0.08740591963569723,4.512414600811603
940,CC(=O)Nc1ccc(C2c3sc(=O)[nH]c3SCC23CC(=O)N(C(C)=O)C3=O)c(O)c1,0.5952505886454937,0.5588235294117647,762,-0.08740591963569744,4.40896863458271
941,CC(=O)Nc1ccc(C2c3sc(=O)[nH]c3SCC23CC(=O)N(C(C)=O)C3=O)c(O)c1,0.5952505886454937,0.5588235294117647,762,-0.08740591963569744,4.40896863458271
942,CCN1C(=O)CC2(CSc3[nH]c(=O)sc3C2(C2=CC2)c2ccccc2O)C1=O,0.5952490763039782,0.4351851851851852,432,-0.08740743197721301,4.756369630992678
943,CC(C(=O)[O-])N1C(=O)CC2(CSc3[nH]c(=O)sc3C2(c2ccccc2O)C2CCCO2)C1=O,0.5952432552953407,0.5794392523364486,1428,-0.08741325298585045,5.363267801250962
944,C=C1C=CC(C(=C)c2ccc(O)c(C3c4sc(=O)[nH]c4SCC34CC(=O)NC4=O)c2)CC1,0.5951684166385404,0.4273504273504273,1840,-0.08748809164265081,5.222406339769396
945,CC(=O)CC1C(=O)N(CC(=O)[O-])C(=O)C12CSc1[nH]c(=O)sc1C2c1ccccc1O,0.5950794184836291,0.5728155339805825,1265,-0.08757708979756207,5.005983233102556
946,C=C1C=CN(C2(c3ccccc3O)c3sc(=O)[nH]c3SCC23CC(=O)N(CC(=O)[O-])C3=O)C1,0.5949598581149831,0.4322033898305085,1273,-0.08769665016620809,5.33970548572865
947,C=Cc1ccc(O)c(C2(N3CCCCCC3)c3sc(=O)[nH]c3SCC23CC(=O)NC3=O)c1,0.594955239053349,0.2923076923076923,1830,-0.08770126922784216,4.768478013003213
948,O=NCC1C(=O)NC(=O)C12CSc1[nH]c(=O)sc1C2,0.5949253060476963,0.31313131313131315,1634,-0.08773120223349484,5.215532387451942
949,O=C1CC2(CSc3[nH]c(=O)sc3C2c2cccc(C=C3CCNCC3)c2)C(=O)N1C1CCCCC1,0.5948654071173031,0.3769230769230769,1151,-0.08779110116388811,4.527329368750392
950,C=Cc1ccc(C2c3sc(=O)[nH]c3SCC23CC(=O)N(CC(=O)C2=CC=NN=C=N2)C3=O)c(O)c1,0.5947543468645392,0.4789915966386555,1725,-0.08790216141665197,5.390336073810038
951,CC(C(=O)[O-])N1C(=O)CC2(CSc3[nH]c(=O)sc3C2(CC(=O)N(C)C)c2ccccc2)C1=O,0.5946764812195924,0.5045045045045045,1599,-0.0879800270615988,5.1412087196946565
952,CC(C(=O)N1C=N1)N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2c(O)cccc2N=S=O)C1=O,0.5946218182810211,0.6153846153846154,1032,-0.08803469000017006,5.420382718004041
953,CC1=NC(c2ccc(C3c4sc(=O)[nH]c4SCC34CC(=O)N(CC(=O)[O-])C4=O)c(O)c2)C=N1,0.5946179246111594,0.5504587155963303,599,-0.08803858367003181,5.361420826718069
954,CC(C(=O)[O-])N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2c(O)cccc2C2N=CC=N2)C1=O,0.5945597326275806,0.7244897959183674,332,-0.08809677565361063,5.483780191266564
955,CC(C(=O)[O-])N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2cccc(C3C=NC=N3)c2O)C1=O,0.5945597326275806,0.7070707070707071,322,-0.08809677565361063,5.568366965130562
956,O=S=NC1(c2ccncc2)Sc2[nH]c(=O)sc2CC12CC(=O)N(CC(=O)[O-])C2=O,0.5945267619869027,0.3277310924369748,879,-0.08812974629428849,5.428652122907125
957,C=Cc1ccc(O)c(C2c3sc(=O)[nH]c3SCC23C(=O)NC(=O)C3N(C)C(C)CC)c1,0.5944843308936936,0.3965517241379311,1845,-0.08817217738749761,5.162201260163483
958,CCN1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2cccc(N=C3NC=CC3C)c2O)C1=O,0.5944678671443209,0.4910714285714286,440,-0.0881886411368703,5.24713403207709
959,C=Cc1ccc(O)c(C2c3sc(=O)[nH]c3SC(N3CCCCC3C)C23CC(=O)NC3=O)c1,0.5941503362533676,0.3467741935483871,1851,-0.08850617202782363,4.999409434703629
960,O=C([O-])CN1C(=O)CC2(C1=O)C(N=C1CC=CO1)Sc1[nH]c(=O)sc1C2c1ccccc1O,0.5939958363996505,0.5044247787610621,1251,-0.0886606718815407,5.456740332597883
961,CCN1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2cc(N3NC=CC4=CC43)ccc2O)C1=O,0.5937726876036805,0.4867256637168141,1310,-0.08888382067751066,5.166027337233471
962,CC1CC=NCN1C1(c2ccncc2)Sc2[nH]c(=O)sc2CC12CC(=O)N(CC(=O)[O-])C2=O,0.5937631252013683,0.3178294573643411,849,-0.08889338307982286,5.618447032349745
963,CC(C(=O)N1C=N1)N1C(=O)CC2(CSc3[nH]c(=O)sc3C2(c2ccccc2O)N2CCCC2)C1=O,0.5936835838832403,0.4705882352941176,1018,-0.0889729243979509,5.202717467070166
964,CC(=O)C1=C(C)C2=C1C2(C)c1ccc(C2c3sc(=O)[nH]c3SCC23CC(=O)N(C(C)=O)C3=O)c(O)c1,0.5935273780320449,0.4830508474576271,793,-0.08912913024914626,5.216727232739432
965,CC(=O)N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccccc2OC=O)C1=O,0.5934861190213935,0.6145833333333334,702,-0.0891703892597977,4.583218151702738
966,CCN1C(=O)CC2(C1=O)C(c1ccccc1O)c1sc(=O)[nH]c1SC2n1ccnn1,0.5934379083089489,0.4727272727272727,404,-0.08921859997224224,4.800432657260972
967,O=CCCN1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccccc2O)C1=O,0.5934303693106041,0.6813186813186813,1315,-0.08922613897058708,4.4120062356485725
968,O=C1CC2(CSc3[nH]c(=O)sc3C2c2ccccc2O)C(=O)N1CCC1=CC1,0.5930992052412529,0.6421052631578947,419,-0.08955730303993814,4.428831963402235
969,C=Cc1ccc(ON2NC=C(C)C2=C)c(C2c3sc(=O)[nH]c3SCC23CC(=O)NC3=O)c1,0.5930554676313643,0.39166666666666666,1838,-0.08960104064982688,5.238420396773289
970,CC1=NC(=CC2Sc3[nH]c(=O)sc3C(c3ccccc3)C23CC(=O)N(C2CCCCC2)C3=O)C=C1,0.5930385862501871,0.3383458646616541,1154,-0.08961792203100405,4.914206063056924
971,CCN1C(=O)CC2(CSc3[nH]c(=O)sc3C2(C=O)c2ccccc2O)C1=O,0.5929731763918168,0.4615384615384616,1302,-0.08968333188937437,4.753231385446143
972,CCN1C(=O)CC2(CSc3[nH]c(=O)sc3C2(C=O)c2ccccc2O)C1=O,0.5929731763918168,0.4615384615384616,412,-0.08968333188937437,4.753231385446143
973,CCN1C(=O)CC2(CSc3[nH]c(=O)sc3C2(c2ccccc2O)N2CCOC2=N)C1=O,0.5929367427347007,0.4017094017094017,467,-0.08971976554649053,4.93266962588426
974,O=C([O-])CN1C(=O)CC2(Cc3sc(=O)[nH]c3SC2c2ccncc2C=C2CCCC(O)C2)C1=O,0.5928129030821055,0.3307692307692308,832,-0.08984360519908563,5.357765785950324
975,C=Cc1ccc(O)c(C2c3sc(=O)[nH]c3SCC23C(=O)NC(=O)C3N2C=NC(C)CC2)c1,0.5924989876724639,0.39166666666666666,1833,-0.09015752060872728,5.507295588549783
976,C=Cc1ccc(O)c(C2c3sc(=O)[nH]c3SCC23C(=O)NC(=O)C3N=S(=O)=O)c1,0.5923406073305191,0.3893805309734513,1882,-0.0903159009506722,5.230300865048532
977,C=NC(=O)N(C)N1C(=O)CC2(CSc3[nH]c(=O)sc3C2)C1=O,0.5921355198985636,0.3300970873786408,1679,-0.09052098838262757,5.05298334517932
978,C=C(c1ccc(O)c(C2c3sc(=O)[nH]c3SCC23CC(=O)NC3=O)c1)C1CCCOCC1,0.5921020516891671,0.4117647058823529,1827,-0.0905544565920241,4.758856077723751
979,C=C1C2=C(C2)N1C1C(=O)N(C(C)C(=O)[O-])C(=O)C12CSc1[nH]c(=O)sc1C2c1ccccc1O,0.59204886182561,0.6442307692307693,391,-0.09060764645558116,5.571504333012215
980,CC(=O)Cc1ccc(O)c(C2c3sc(=O)[nH]c3SCC23CC(=O)N(C(C)C(=O)N2C=N2)C3=O)c1,0.5920445186311768,0.6190476190476191,1060,-0.09061198965001438,5.015295267960249
981,NC(=O)SC1c2sc(=O)[nH]c2SC(c2ccncc2)C12CC(=O)N(CC(=O)[O-])C2=O,0.5919692269474086,0.3445378151260504,876,-0.09068728133378257,5.286290937803959
982,CC(=O)N1C(=O)CC2(C1=O)C(CC(N)=O)Sc1[nH]c(=O)sc1C2c1ccccc1O,0.5918666981667089,0.5288461538461539,774,-0.09078981011448227,4.766269924670751
983,CC(=O)CC1(c2ccccc2O)c2sc(=O)[nH]c2SCC12CC(=O)N(CC(=O)[O-])C2=O,0.5918400885343057,0.4727272727272727,566,-0.09081641974688548,4.984999100061199
984,CC(=O)NCC(=O)N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccccc2O)C1=O,0.5917599716759796,0.6842105263157895,737,-0.09089653660521158,4.410579841888481
985,CC(=O)NCC(=O)N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccccc2O)C1=O,0.5917599716759796,0.6842105263157895,737,-0.09089653660521158,4.410579841888481
986,CC(=O)Cc1cccc(C2c3sc(=O)[nH]c3SCC23CC(=O)N(CC(=O)[O-])C3=O)c1O,0.5917577303573189,0.5728155339805825,1258,-0.09089877792387213,4.7218570186132345
987,CC(=O)Cc1ccc(C2c3sc(=O)[nH]c3SCC23CC(=O)N(CC(=O)[O-])C3=O)c(O)c1,0.5917577303573189,0.5728155339805825,1262,-0.09089877792387213,4.701631860242193
988,CC(=O)Cc1cccc(C2c3sc(=O)[nH]c3SCC23CC(=O)N(CC(=O)[O-])C3=O)c1O,0.5917577303573189,0.5728155339805825,559,-0.09089877792387213,4.7218570186132345
989,O=C([O-])CN1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2cc(N3CC=N3)ccc2O)C1=O,0.5917488456672398,0.5673076923076923,1217,-0.09090766261395132,5.0448286907167805
990,NC(=O)NC1CCCC(N2C(=O)CC3(CSc4[nH]c(=O)sc4C3c3ccccc3)C2=O)C1,0.5917151137960901,0.4736842105263158,1177,-0.09094139448510108,4.647049316360434
991,CC(C)C(C)C(C)(C(=O)N1C=N1)N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccccc2O)C1=O,0.5917085182959517,0.6380952380952379,1075,-0.09094798998523944,5.3074972206840645
992,CC(=O)N(C)SC1Sc2[nH]c(=O)sc2CC12CC(=O)NC2=O,0.5915913281040482,0.2803738317757009,1678,-0.09106518017714292,5.161287396179494
993,C=C1C=NC=NC1=NC1C(=O)NC(=O)C12CSc1[nH]c(=O)sc1C2c1ccccc1O,0.5915686536616297,0.4473684210526316,96,-0.09108785461956148,5.403784769507327
994,O=C([O-])CN1C(=O)CC2(Cc3sc(=O)[nH]c3SC2(C2=NC=NCS2)c2ccncc2)C1=O,0.5915608398220483,0.3228346456692913,829,-0.09109566845914284,5.588141411143535
995,NC(=O)Nc1ccccc1C1c2sc(=O)[nH]c2SCC12CC(=O)N(C1CCCCC1)C2=O,0.5915204548870139,0.5272727272727272,1155,-0.0911360533941773,4.287019855775825
996,NC(=O)Nc1cccc(C2c3sc(=O)[nH]c3SCC23CC(=O)N(C2CCCCC2)C3=O)c1,0.5915204548870135,0.4482758620689655,1150,-0.09113605339417764,4.229792636840914
997,C=C1N=CN(C(C(=O)[O-])N2C(=O)CC3(Cc4sc(=O)[nH]c4SC3c3ccncc3)C2=O)C=N1,0.5915192121824052,0.3934426229508197,835,-0.09113729609878596,5.825543806543292
998,O=C([O-])CN1C(=O)C(C2=NN=CC2)C2(CSc3[nH]c(=O)sc3C2c2ccccc2O)C1=O,0.5914863506409425,0.5462962962962963,508,-0.09117015764024873,5.35848480130786
999,CCN1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2c(O)cccc2-n2cncn2)C1=O,0.5913793596056368,0.5,427,-0.09127714867555436,4.5400371215046835
1000,CC(C(=O)[O-])N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccc(N3CCC(=N)C=N3)cc2)C1=O,0.5913507261045463,0.5925925925925926,1526,-0.09130578217664488,5.369419374007003
1001,CC1=C2C1=CCC=CN2Oc1ccccc1C1c2sc(=O)[nH]c2SCC12CC(=O)N(CC(=O)[O-])C2=O,0.5910625319729705,0.5169491525423728,1277,-0.09159397630822064,5.307599112256944
1002,O=C1CC2(CSc3[nH]c(=O)sc3C2c2cccc(C3C=NCSC=N3)c2O)C(=O)N1,0.5907965036628404,0.4298245614035088,27,-0.09186000461835077,5.4317383438862485
1003,C=C1C=NN=CN1CC(C(=O)[O-])N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccccc2)C1=O,0.5907456438698641,0.5585585585585585,667,-0.09191086441132723,5.45518213210417
1004,CC(=O)Cc1cccc(O)c1C1c2sc(=O)[nH]c2SCC12CC(=O)N(C(C)C(=O)[O-])C2=O,0.5905308366492558,0.7083333333333334,364,-0.0921256716319354,5.063025331811838
1005,CC(=O)Cc1ccc(O)c(C2c3sc(=O)[nH]c3SCC23CC(=O)N(C(C)C(=O)[O-])C3=O)c1,0.5905308366492558,0.7263157894736842,1459,-0.0921256716319354,4.958299071864888
1006,CC(=O)Cc1ccc(C2c3sc(=O)[nH]c3SCC23CC(=O)N(C(C)C(=O)[O-])C3=O)c(O)c1,0.5905308366492554,0.7263157894736842,1490,-0.09212567163193576,4.963750000246851
1007,CC(C)=NCN1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccccc2O)C1=O,0.5901921930621822,0.6847826086956522,58,-0.092464315219009,4.634186199040016
1008,C=C1C=CCC(c2ccc(C3c4sc(=O)[nH]c4SCC34CC(=O)N(C(C)C(=O)[O-])C4=O)c(O)c2)O1,0.5901062962321615,0.6730769230769231,1479,-0.09255021204902968,5.524099629799637
1009,C=C1CCCN(c2ccc(C3c4sc(=O)[nH]c4SCC34CC(=O)N(CC)C4=O)c(O)c2)N1,0.5900703814536538,0.4778761061946903,445,-0.09258612682753742,4.844680396773288
1010,O=C([O-])CN1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2c(O)cccc2N=S=S)C1=O,0.5899712734924577,0.5533980582524272,587,-0.09268523478873347,5.249932019831021
1011,O=C([O-])CN1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2cc(N=C3CCCCO3)ccc2O)C1=O,0.5898998280905048,0.5043478260869565,1299,-0.0927566801906864,5.031681381415754
1012,CC=C(C)C1C(=O)N(C(C)C(=O)[O-])C(=O)C12CSc1[nH]c(=O)sc1C2,0.5898831752700433,0.4693877551020408,120,-0.09277333301114787,5.496269978211412
1013,CC1=NC(c2ccc(C3c4sc(=O)[nH]c4SCC34CC(=O)N(C(C)C(=O)[O-])C4=O)c(O)c2)C=N1,0.5897576711427267,0.6930693069306929,351,-0.09289883713846447,5.571819553961478
1014,CC(C(=O)[O-])N1C(=O)CC2(C1=O)C(C1=C=NC=N1)Sc1[nH]c(=O)sc1C2c1ccccc1O,0.5897405999222524,0.6407766990291263,319,-0.0929159083589388,5.760175326334575
1015,CC(C(=O)N1C=N1)N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccccc2ON2CC3=CC3=N2)C1=O,0.5897296161718971,0.584070796460177,1035,-0.09292689210929406,5.559356819958934
1016,O=C([O-])CN1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccccc2ON2CC3C=C3O2)C1=O,0.5897224983973818,0.5405405405405406,1266,-0.0929340098838094,5.511153531478618
1017,C=C1C=CCN1C1=NN1C(=O)C(C)N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccccc2O)C1=O,0.5896674717420313,0.6792452830188679,1044,-0.09298903653915992,5.298691455503937
1018,CC(C(=O)[O-])N1C(=O)CC2(C1=O)C(C=C1CCCS1)Sc1[nH]c(=O)sc1C2c1ccccc1O,0.5895067041420182,0.6538461538461539,330,-0.09314980413917297,5.502551618738806
1019,O=C1NC(=O)C2(CSc3[nH]c(=O)sc3C2)C1C1=CC1,0.5893538407717246,0.3402061855670103,1608,-0.0933026675094666,5.092123969454845
1020,CC1OCNCCN1c1ccccc1C1c2sc(=O)[nH]c2SCC12CC(=O)N(C1CCCCC1)C2=O,0.5892689786748292,0.448,1199,-0.093387529606362,4.898133481984691
1021,CC1=CC(=Cc2cccc(O)c2C2c3sc(=O)[nH]c3SCC23CC(=O)N(C(C)C(=O)[O-])C3=O)C=CC1,0.5891410828992804,0.6388888888888888,341,-0.09351542538191082,5.419761552990609
1022,C=Cc1ccc(O)c(C2c3sc(=O)[nH]c3SCC23CC(=O)N(N2CCCCNC2)C3=O)c1,0.5889668838027625,0.4608695652173913,1812,-0.09368962447842866,4.844513177838378
1023,O=C([O-])CN1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2cc(SC3=NO3)ccc2O)C1=O,0.5889234147561041,0.5523809523809524,547,-0.09373309352508707,5.0777358463518425
1024,O=C([O-])CN1C(=O)CC2(C1=O)C(C=C1OCC3CC13)Sc1[nH]c(=O)sc1C2c1ccccc1O,0.5889014978063013,0.4913793103448276,1251,-0.09375501047488988,5.604271471565881
1025,CC(C(=O)[O-])N1C(=O)CC2(C1=O)C(c1ccccc1)c1sc(=O)[nH]c1SC2N1CC=NC1=N,0.5888903402730428,0.5363636363636364,1593,-0.0937661680081484,5.4884009116188555
1026,CC(C(=O)[O-])N1C(=O)CC2(C1=O)C(c1ccccc1)c1sc(=O)[nH]c1SC2N1C=NC(=N)C1,0.5888903402730428,0.5363636363636364,602,-0.0937661680081484,5.5113674668028025
1027,O=C([O-])CN1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccc(N3CCN=N3)cc2O)C1=O,0.5888307698356897,0.5321100917431193,1220,-0.09382573844550146,5.13006962754252
1028,C=C1C=CN(c2ccc(C3c4sc(=O)[nH]c4SCC34CC(=O)N(C(C)C(=O)[O-])C4=O)c(O)c2)O1,0.5887425236537072,0.6930693069306929,400,-0.09391398462748404,5.553297506490422
1029,CC(c1ccccc1)N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccccc2O)C1=O,0.5887207449873659,0.6836734693877551,403,-0.09393576329382523,4.369684769507327
1030,C=C1CSC=NC1=NC1(c2ccccc2O)c2sc(=O)[nH]c2SCC12CC(=O)N(C(C)=O)C2=O,0.5886665191809716,0.4098360655737705,765,-0.0939899891002196,5.470876993763932
1031,CN1CCN=C1Oc1ccccc1C1c2sc(=O)[nH]c2SCC12CC(=O)N(CC(=O)[O-])C2=O,0.5885233391100214,0.5596330275229358,501,-0.09413316917116976,4.990398856103015
1032,C=C1CN(C2C(=O)N(C(C)C(=O)[O-])C(=O)C23CSc2[nH]c(=O)sc2C3)COC(C)=N1,0.5884707032477964,0.4324324324324325,182,-0.0941858050333948,5.810443845871501
1033,CC(C(=O)[O-])N1C(=O)C(N2C=NC2=N)C2(CSc3[nH]c(=O)sc3C2c2ccccc2)C1=O,0.5883742091496321,0.5370370370370371,672,-0.09428229913155917,5.496115934271478
1034,CCC(C)COC1(c2ccccc2)c2sc(=O)[nH]c2SCC12CC(=O)N(C(C)C(=O)[O-])C2=O,0.5883624210647557,0.5,656,-0.09429408721643552,5.3036917639103764
1035,C=C1CC=C=NN1c1cccc(O)c1C1c2sc(=O)[nH]c2SCC12CC(=O)N(CC(=O)[O-])C2=O,0.5883507945407181,0.5087719298245614,1250,-0.09430571374047304,5.5496280868813415
1036,C=C1C=CC=C1OC1Sc2[nH]c(=O)sc2C(c2ccccc2O)C12CC(=O)N(CC(=O)[O-])C2=O,0.5881399211561911,0.4827586206896552,555,-0.0945165871250001,5.312982450930081
1037,C=C(C)C=CC(C)(C(=O)[O-])N1C(=O)CC2(CSc3[nH]c(=O)sc3C2)C1=O,0.5881388458113768,0.32432432432432434,125,-0.0945176624698144,5.410987704280574
1038,CC(C)=NCOc1ccccc1C1c2sc(=O)[nH]c2SCC12CC(=O)NC2=O,0.5881114239343713,0.5,60,-0.09454508434681984,4.674140239935829
1039,CC(=O)N1C(=O)C(CC(N)=O)C2(CSc3[nH]c(=O)sc3C2c2ccccc2O)C1=O,0.5881095441988408,0.5588235294117647,787,-0.09454696408235044,4.790718517541294
1040,C=C(C)N(C)C1C(=O)N(C(C)C(=O)[O-])C(=O)C12CSc1[nH]c(=O)sc1C2c1ccccc1O,0.5879787824921526,0.66,1482,-0.09467772578903856,5.374020993539866
1041,C=C1OC=CCC1C1CCCC(N2C(=O)CC3(CSc4[nH]c(=O)sc4C3c3ccccc3)C2=O)C1,0.587749380767291,0.4126984126984127,1193,-0.09490712751390018,5.202864333402109
1042,CC(C(=O)[O-])N1C(=O)CC2(Cc3sc(=O)[nH]c3SC2On2c#ccn2)C1=O,0.587431984027565,0.4476190476190477,199,-0.09522452425362617,6.271165020749944
1043,CC(C(=O)[O-])N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2c(O)cccc2N=C2CC=CS2)C1=O,0.5872054796364419,0.6699029126213593,1453,-0.0954510286447493,5.6007332201608495
1044,O=C1CC2(CSc3[nH]c(=O)sc3C2c2ccc(CC3C=NCCOCC3)cc2O)C(=O)N1,0.5870973921123502,0.4083333333333333,74,-0.09555911616884094,5.12858199194331
1045,C=C1CC=NC1=NC(C(=O)[O-])N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccccc2O)C1=O,0.5870497506431941,0.7029702970297029,1243,-0.09560675763799707,5.530725608824818
1046,C=C1CC=NC1=NC(C(=O)[O-])N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccccc2O)C1=O,0.5870497506431941,0.7029702970297029,577,-0.09560675763799707,5.530725608824818
1047,O=C1CC2(CSc3[nH]c(=O)sc3C2c2cc(C=CN=S(=O)=S)ccc2O)C(=O)N1,0.5869949975567559,0.44954128440366975,1856,-0.0956615107244353,5.092467507522509
1048,C=C(N)N(C)c1ccc(C2c3sc(=O)[nH]c3SCC23CC(=O)N(C(C)=O)C3=O)c(O)c1,0.5868497158389838,0.5480769230769231,751,-0.09580679244220736,4.815410379957772
1049,CC(c1cncn1C)N1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2ccccc2O)C1=O,0.5868041278066577,0.6907216494845361,1306,-0.09585238047453347,4.80811424262042
1050,CSC(C)(C)c1ccc(C2c3sc(=O)[nH]c3SCC23CC(=O)N(C(C)C(=O)[O-])C3=O)c(O)c1,0.5866968971554043,0.711340206185567,1438,-0.09595961112578688,5.23419986921929
1051,CC(=O)NC1c2sc(=O)[nH]c2SC(c2ccncc2)C12CC(=O)N(CC(=O)[O-])C2=O,0.5866943887430113,0.3559322033898305,846,-0.0959621195381799,5.066722633818789
1052,CC(=O)NC1c2sc(=O)[nH]c2SC(c2ccncc2)C12CC(=O)N(CC(=O)[O-])C2=O,0.5866943887430113,0.3559322033898305,846,-0.0959621195381799,5.066722633818789
1053,CC1=C2CCCC(C(C(=O)[O-])N3C(=O)CC4(CSc5[nH]c(=O)sc5C4c4ccccc4O)C3=O)N12,0.5866490587604862,0.6990291262135923,1286,-0.09600744952070496,5.363339651486345
1054,C=Cc1ccc(O)c(C2(C3OC(C)=CS3)c3sc(=O)[nH]c3SCC23CC(=O)NC3=O)c1,0.5865771389367552,0.3225806451612903,1854,-0.09607936934443596,5.4605068155647185
1055,N=NN1C(=O)CC2(CSc3[nH]c(=O)sc3C2)C1=O,0.5865491064984707,0.30927835051546393,1615,-0.09610740178272048,5.026678183215248
1056,O=C([O-])CN1C(=O)CC2(CSc3[nH]c(=O)sc3C2c2c(O)cccc2C2=CN3C=C3O2)C1=O,0.5865477936152308,0.5178571428571429,1250,-0.09610871466596038,5.326698111686143
