Unnamed: 0,SMILES,Reward,Sim,Step,Imp,SA
974,CC1=NC2CC(CC1)C2Cc1ccc(-c2ccc(C(=O)O)cc2C(N)=O)cc1,0.8272561105258255,0.2966101694915254,1060,0.17729728840990974,4.304818968109325
975,COC(=O)c1c(N2CN=CC2=N)ccc(C2N=C(C)N2)c1F,0.8271349739855063,0.2293577981651377,1656,0.17717615186959054,4.161614120413807
976,C=C1CCC=C1Cc1c(-c2ccc(C)cc2)ccc(C(=O)O)c1F,0.8270749614008417,0.36893203883495146,1165,0.17711613928492598,2.8031336076639555
977,C=C1CC=C(Cc2cc(-c3ccc(C)cc3)cc(F)c2C(=O)O)C(=O)O1,0.8270673796831153,0.35185185185185186,43,0.17710855756719954,2.9892698740790458
978,CC1(c2cccc(-c3cc(F)c(C=O)c(C45C=C4C(=O)CC5)c3)c2)CNCO1,0.8269208998765828,0.2125984251968504,1895,0.17696207776066708,4.282796781966811
979,Cc1ccccc1C1CC(C2CCOC2=N)C1,0.8268222107458548,0.14018691588785046,1242,0.1768633886299391,3.238928306606069
980,COC(=O)c1cccc(C2N=C(CC3(N)CCCCO3)N2)c1F,0.8267925905406367,0.2,1637,0.17683376842472098,4.035969683354906
981,C=C1C=CN(c2c(C=O)ccc(F)c2C=O)CN1,0.8267366885585014,0.1588785046728972,1463,0.17677786644258564,3.6725825029149926
982,CC1(c2cccc(-c3cc(F)c(C=O)cc3C=C3CN=C4C=C34)c2)CNCO1,0.8267283793131052,0.19230769230769232,1850,0.17676955719718945,4.168276427547834
983,Cc1ccc(-c2cc(CN=O)c(C(=O)O)cc2C(N)=O)cc1,0.8266378447266371,0.3009708737864077,1068,0.17667902261072133,2.4298941264175262
984,Cc1ccc(-c2ccc(C(=O)O)cc2C(N)=O)cc1CN=O,0.8266378447266371,0.2407407407407408,1010,0.17667902261072133,2.367143357186757
985,Cc1ccc(-c2cc(CN=O)c(C(=O)O)cc2C(N)=O)cc1,0.8266378447266371,0.3009708737864077,1087,0.17667902261072133,2.4298941264175262
986,COC(=O)c1c(N2C(C)=C2N)ccc(C2N=C(C)N2)c1F,0.8265684084329319,0.205607476635514,1689,0.17660958631701618,3.6347718661767026
987,COC(=O)c1c(N2C=CNC=N2)ccc(C2N=C(C)N2)c1F,0.8265472470380445,0.2272727272727273,1620,0.17658842492212878,4.2439901103255355
988,Cc1ccc(-c2ccc(C3=CN3)c(F)c2)cc1,0.8265126066591892,0.4523809523809524,284,0.17655378454327353,2.0569242741482494
989,C=c1cc2c([nH]1)=C2COC(=O)c1cccc(C2N=C(C)N2)c1F,0.8264773697652453,0.2777777777777778,1625,0.17651854764932962,4.055948372739346
990,C=C1OCCC1c1cc(-c2cccc(C3(C)CNCO3)c2)cc(F)c1C=O,0.8262775352569829,0.22764227642276424,1895,0.17631871314106728,4.219579966874436
991,COC(=O)c1c(F)cc(-c2ccc(C)cc2)cc1C(CN)C(C)N,0.8262526860532851,0.3762376237623761,191,0.17629386393736934,3.1609552513533377
992,COC(=O)c1c(N2CNC(C)C2)ccc(C2N=C(C)N2)c1F,0.8262197127314335,0.2072072072072072,1649,0.17626089061551775,4.019231248337059
993,Cc1ncnc(Cc2ccccc2C2CCC2)c1C,0.8262039104409306,0.2075471698113208,1229,0.17624508832501484,2.3741309948065688
994,Cc1ccc(-c2ccc(C(=O)O)cc2C(N)=O)c(ON(C)C)c1,0.8261602167311057,0.2363636363636364,1051,0.17620139461519002,2.429638036001128
995,N=C1OC=CCN1c1ccc(F)c(C(=O)OCc2nncn2C2CC2)c1,0.8261275422605434,0.5102040816326531,379,0.1761687201446277,3.2484960175301882
996,N=C1OCC=CN1c1ccc(C(=O)OCc2nncn2C2CC2)c(F)c1,0.8261275422605434,0.5578947368421052,400,0.1761687201446277,3.3191151443493165
997,C=C(NC)C(C)c1cc(-c2ccc(C)cc2)cc(F)c1C(=O)OC,0.8260218567415395,0.3627450980392157,134,0.17606303462562378,3.0314930346726907
998,C=C(N)C=CCc1ccc(-c2ccc(C(=O)O)c(F)c2)cc1,0.8258653181185273,0.3775510204081632,93,0.17590649600261155,2.468372285307815
999,Cc1ccc(-c2cc(F)c(C(=O)O)cc2SC2=C3NCCCC32)cc1,0.825762094114682,0.35514018691588783,1177,0.17580327199876633,3.275581392686467
1000,CC1(c2cccc(-c3ccc(C(=O)NN4CCCCCO4)c(F)c3)c2)CNCO1,0.8257154208863849,0.2845528455284553,1856,0.17575659877046934,3.659011399033991
1001,Cc1ccc(-c2cc(F)c(C=O)c(C=C3C=CC3=N)c2)cc1,0.8257113539848364,0.3465346534653465,981,0.1757525318689207,2.885369014754996
1002,C=CC(C)=Nc1cc(-c2ccc(C(=O)O)c(F)c2)ccc1C,0.8257018362366282,0.34,1171,0.17574301412071247,2.6185110494944492
1003,COCC(=Cc1cccc(C2CCC2)c1C)C(=O)O,0.8255010406593859,0.18867924528301888,1271,0.1755422185434703,2.5888856299150493
1004,C=C1OC(=O)C=C1c1cc(C)ccc1-c1ccc(C(=O)O)cc1C(N)=O,0.8254979172363435,0.2184873949579832,1042,0.17553909512042776,2.7830743432014717
1005,C=C1N=CCNC1c1c(C=O)ccc(F)c1C=O,0.8253382949506786,0.1588785046728972,1432,0.17537947283476285,4.128284343065119
1006,CN(C(N)=O)C1CC1n1cnnc1COC(=O)c1ccccc1F,0.8252921810358264,0.41,375,0.17533335891991064,3.5676195240725823
1007,C=c1[nH]cc(-c2cc(F)c(C=O)cc2C=O)c1=C,0.8251215609056369,0.12844036697247707,1416,0.17516273878972122,3.451768958174018
1008,O=Cc1cc(C=O)c(C2CCONCO2)cc1F,0.8245471334259293,0.13636363636363635,1412,0.17458831131001362,4.192857863427109
1009,Cc1nc[nH]c1-c1cc(F)c(C=O)cc1C=O,0.8244842161417403,0.16346153846153846,1416,0.17452539402582454,3.1703222283217345
1010,CC1=C=COC1=Nc1cc(C)ccc1-c1ccc(C(=O)O)cc1C(N)=O,0.8244546351552776,0.21666666666666667,1031,0.1744958130393619,3.3431775663867365
1011,N=C1SCCN1c1cccc(C(=O)OCc2nncn2C2CC2)c1F,0.8243389583279851,0.4646464646464646,383,0.17438013621206938,3.1055363932730664
1012,NC(=O)C1CC1n1cnnc1COC(=O)c1ccccc1F,0.8242643729547781,0.4166666666666667,302,0.17430555083886234,3.387882067195619
1013,Cc1ccccc1C1CCC1C1C=NC(=N)N=C1,0.8236738316215433,0.18867924528301888,1263,0.17371500950562754,3.9863549147753528
1014,O=Cc1cc(C=O)c(F)c(C2CCON(O)O2)c1,0.8236490166359429,0.13761467889908258,1464,0.1736901945200272,4.216038496911274
1015,Cc1ccccc1C1CC(C2=NNC3CC23)C1,0.8235806059342274,0.1388888888888889,1215,0.17362178381831173,3.805588005172962
1016,COC(=O)c1ccc(NC(C)=O)c(C2N=C(C)N2)c1F,0.8234039095695905,0.2095238095238096,1685,0.17344508745367482,3.20990769069396
1017,COC(=O)c1cc(NC(C)=O)cc(C2N=C(C)N2)c1F,0.8234039095695904,0.18691588785046728,1645,0.1734450874536747,3.186489403320956
1018,C=C1C=NNC1C1CC(c2ccccc2C)C1,0.8233288092608232,0.1509433962264151,1281,0.17336998714490748,3.540806191221453
1019,COC(=O)c1ccc(N2C=NC2=N)c(C2N=C(C)N2)c1F,0.8232668750689781,0.2476190476190477,1692,0.17330805295306229,4.080566124549909
1020,COC(=O)c1c(N2CC(C)N2)ccc(C2N=C(C)N2)c1F,0.8232129583477434,0.2037037037037037,1634,0.17325413623182773,4.09767826982423
1021,C=C1OSCC1c1cc(-c2ccc(C(=O)O)c(F)c2)ccc1C,0.8231794653735572,0.35294117647058826,77,0.17322064325764153,3.388126738123961
1022,COC(=O)c1ccc(N2N=C=COC2=N)c(C2N=C(C)N2)c1F,0.8231221509194347,0.23423423423423426,1677,0.17316332880351906,4.590596690047038
1023,Cc1c(C2CCC2)cccc1N1C(=N)CCN2CC21,0.8230603425541875,0.15315315315315314,1239,0.17310152043827176,3.574369963161825
1024,Cc1ccccc1C1CCC1N=C1NSCC1C,0.8227065392289192,0.14545454545454545,1264,0.17274771711300352,4.371781627002229
1025,Cc1ccccc1C1(N2CCNO2)CCC1,0.8226387166109332,0.12149532710280375,1214,0.17267989449501753,3.1842247295289345
1026,CC1=C(NCC=Cc2cc(C)ccc2-c2ccc(C(=O)O)c(F)c2)O1,0.8225980953341804,0.3119266055045872,1199,0.17263927321826467,2.7528458850060744
1027,Cc1ccc(-c2ccc(C(=O)O)cc2C(=O)NN=C2C=CC=CC2)cc1,0.8225274757693475,0.3097345132743363,1026,0.17256865365343174,2.5757226287568002
1028,CN(C)C(=O)CC1NCOC1(C)c1cccc(-c2ccc(C=O)c(F)c2)c1,0.8224784052084025,0.27350427350427353,1877,0.17251958309248686,3.8193110837575537
1029,CC1=C2CC=CC12c1cc(C)ccc1-c1ccc(C(=O)O)cc1C(N)=O,0.8223823946432421,0.23728813559322035,1092,0.17242357252732646,3.380571021921482
1030,Cc1ccccc1C1CC(C=C2C=CC=NC2=N)C1,0.822333174960709,0.1743119266055046,1233,0.1723743528447933,3.285564328139902
1031,C=C1CON=C1Cc1cc(C)ccc1-c1cccc(F)c1,0.8222561653132011,0.2641509433962264,271,0.1722973431972854,2.8398020819706318
1032,Cc1ccc(-c2cc(F)ccc2N2CC3NC3N2)cc1,0.8222064767291206,0.3333333333333333,202,0.1722476546132049,3.574251856303013
1033,CCC(C)(N)C1CC1n1cnnc1COC(=O)c1ccccc1F,0.8217024715574414,0.41,384,0.17174364944152565,3.9151082914085293
1034,Cc1ccc(-c2ccc(C=O)c(F)c2)c(CC2=NC(=N)C3C=C2C3)c1,0.8215029927043502,0.2972972972972973,939,0.17154417058843452,4.286892527916633
1035,NC(=O)C1(n2cnnc2COC(=O)c2ccccc2F)CC1,0.8214905910942358,0.3775510204081632,314,0.17153176897832012,2.759597758195584
1036,Cc1ccccc1C1CCC1CC(=O)O,0.8214379240087714,0.1958762886597938,1282,0.17147910189285565,2.7967790319322408
1037,COC(=O)c1cc(N2CCC(C)ONN2)c(-c2ccc(C)cc2)cc1F,0.8213256356566067,0.3867924528301887,139,0.17136681354069094,3.46987629062538
1038,C=CC(=O)C(C)(C)c1cc(C)ccc1-c1ccc(C(=O)O)c(F)c1,0.8212340013928454,0.3142857142857143,1194,0.1712751792769297,2.5482710251438654
1039,NC(=O)c1cc(C(=O)O)ccc1-c1ccc(CN=O)cc1,0.8211732333733366,0.2571428571428571,1030,0.17121441125742087,2.176927174808828
1040,COC(=O)c1cccc(C2N=C(Cc3nc3=O)N2)c1F,0.8210896235740655,0.2307692307692308,1687,0.17113080145814974,3.4786291227210526
1041,C=C1N=CC(c2c(-c3ccc(C=O)c(F)c3)cccc2C2(C)CNCO2)CO1,0.8209667044319678,0.2419354838709677,1893,0.17100788231605213,4.4482963973514265
1042,COC(=O)c1ccc(N2CCCN=COCC(C)C2)c(C2N=C(C)N2)c1F,0.8207496609378504,0.22131147540983606,1609,0.1707908388219347,4.613966770061528
1043,Cc1c(C2CCC2)cccc1N1CN=CN1,0.8207334391868447,0.17647058823529413,1201,0.170774617070929,3.1347457997630475
1044,C=C1OCCC1c1cc(C(=O)OC)c(F)cc1-c1ccccc1CC(N)=O,0.8202751752957222,0.2627118644067797,1984,0.17031635317980653,3.262338571218919
1045,C=C1OCCC1c1c(-c2ccccc2)cc(F)c(C(=O)OC)c1CC(N)=O,0.8202751752957222,0.25210084033613445,1969,0.17031635317980653,3.350529340449688
1046,C=C1OCCC1c1cc(C(=O)OC)c(F)cc1-c1cccc(CC(N)=O)c1,0.8202751752957222,0.27350427350427353,1958,0.17031635317980653,3.2425108789112276
1047,C=C1OCCC1c1cc(C(=O)OC)c(F)cc1-c1ccccc1CC(N)=O,0.8202751752957222,0.2627118644067797,1937,0.17031635317980653,3.262338571218919
1048,C=C1OCCC1c1cc(C(=O)OC)c(F)c(CC(N)=O)c1-c1ccccc1,0.8202751752957222,0.25210084033613445,1948,0.17031635317980653,3.4145410327573797
1049,C=C1OCCC1c1cc(C(=O)OC)c(F)cc1-c1ccccc1CC(N)=O,0.8202751752957222,0.2627118644067797,1984,0.17031635317980653,3.262338571218919
1050,COC(=O)c1cccc(C2(N3N=C=CC3=N)N=C(C)N2)c1F,0.8202437130074015,0.21818181818181812,1641,0.1702848908914858,4.4638733511830395
1051,C=C1CN(c2ccc(C)c(C3CCC3)c2)SCCCN1,0.8201356809382728,0.1592920353982301,1287,0.1701768588223571,3.338731180006823
1052,Cc1c(N=C2NCCOSCOCN2)cccc1C1CCC1,0.8201328057931376,0.13114754098360654,1230,0.17017398367722192,4.355771380029193
1053,Cc1ccc(-c2ccc(C(=O)O)cc2C(N)=O)c(C2=C3CCCCCC32)c1,0.8201170759362649,0.2396694214876033,1041,0.1701582538203492,2.9928006926764077
1054,CC1=NCN(c2cc(-c3ccc(C=O)c(F)c3)cc(C3(C)CNCO3)c2)N=N1,0.8200575056002151,0.25203252032520324,1880,0.17009868348429935,4.252155230966637
1055,Cc1ccc(-c2ccc(C(=O)O)c(F)c2)cc1OC1CCCCOOC1,0.8199782563563297,0.3577981651376147,1111,0.17001943424041402,3.0806398368902954
1056,C=C(N)C(C)C1(c2ccccc2C)CCC1,0.8198595554810058,0.125,1288,0.16990073336509004,3.2028286482354904
1057,COC(=O)c1cccc(C2N=C(C)N2N2CCC(C)NN2)c1F,0.8195667125475605,0.22123893805309736,1672,0.1696078904316448,4.328876414124136
1058,C=C1C(N)=CON1c1ccc(F)c(C(=O)OCc2nncn2C2CC2)c1,0.8194565256474518,0.5154639175257731,336,0.16949770353153604,3.37963939462699
1059,C=C1OCCC1(N=C1N=NN1)c1cc(C(=O)OC)c(F)cc1-c1ccccc1,0.8192571728116936,0.2644628099173554,1988,0.16929835069577792,3.8964477139267153
1060,NC(=O)c1cc(C(=O)O)ccc1-c1ccc(CC=O)cc1,0.8186195082850161,0.2571428571428571,1030,0.16866068616910035,2.08533009258071
1061,COC(=O)c1cc(C2CCOC2=CC2C=NNC2)c(-c2ccccc2)cc1F,0.8182989837632889,0.2809917355371901,1928,0.1683401616473732,4.030192529830059
1062,COC(=O)c1cccc(C2(N3C(C)=C3N)N=C(C)N2)c1F,0.8179118812466426,0.2169811320754717,1693,0.1679530591307269,3.585932705337542
1063,Cc1cc(N2CCNC2=N)ccc1C1CCC1,0.81790793118153,0.17307692307692307,1241,0.16794910906561433,2.783478120302094
1064,CC(=O)CCC1(c2cccc(-c3ccc(C=O)c(F)c3)c2)CNCO1,0.8178923266090153,0.2831858407079646,1842,0.16793350449309966,3.422822562783976
1065,CC(=O)NCC1(c2cccc(-c3ccc(C=O)c(F)c3)c2)CNCO1,0.8178514662649446,0.2831858407079646,1842,0.16789264414902896,3.4279943937698913
1066,COC(=O)c1cccc(C2N=C(CN3CNC(C)C3C)N2)c1F,0.8176348522863334,0.20175438596491227,1624,0.16767603017041766,4.259519541186178
1067,Cc1cc(CS2=C(N)N=C2)ccc1C1CCC1,0.8176144959484835,0.19607843137254904,1241,0.16765567383256774,3.946634075836837
1068,NC1=CN1CC1(c2cccc(-c3ccc(C=O)c(F)c3)c2)CNCO1,0.8172988109479941,0.2831858407079646,1894,0.16733998883207835,3.767332421938905
1069,CC1(c2cccc(-c3ccc(C=O)c(F)c3)c2)CNC(COC=O)O1,0.8171139179477213,0.2719298245614035,1836,0.16715509583180554,3.904709268172015
1070,Cc1ccc(-c2ccc(C(=O)OC3CN(C)C=N3)c(F)c2)cc1,0.8170209669348882,0.5617977528089888,18,0.16706214481897252,3.114588879396151
1071,CC1CCC(C2CC2n2cnnc2COC(=O)c2ccccc2F)C(C)N1,0.8170009323727032,0.411214953271028,339,0.1670421102567875,4.204764756075514
1072,CC1(c2cccc(-c3cc(F)c(C=O)c(CC(=O)O)c3)c2)CNCO1,0.8166618028368412,0.25217391304347825,1883,0.1667029807209255,3.5019285928102875
1073,N=C1C2=CN2CN1c1cc(F)c(C=O)cc1C=O,0.8165422612066019,0.14814814814814814,1422,0.16658343909068618,3.7118058875303763
1074,CC1(c2ccc(N=S(=N)=O)c(-c3ccc(C=O)c(F)c3)c2)CNCO1,0.8163818125798704,0.2307692307692308,1841,0.1664229904639547,4.1386894719311655
1075,CC1(c2cccc(-c3ccc(C=O)c(F)c3)c2N=S(=N)=O)CNCO1,0.8163818125798704,0.2307692307692308,1854,0.1664229904639547,4.100412768634463
1076,CC1(c2cccc(-c3ccc(C=O)c(F)c3)c2C2N=NCS2)CNCO1,0.8162354452389391,0.25210084033613445,1823,0.16627662312302327,4.433439226767808
1077,C=C1C(=N)N=CC1C1(c2ccccc2C)CCC1,0.8161861188393426,0.1588785046728972,1268,0.16622729672342684,3.7796464969112744
1078,COC(=O)c1ccc(-c2ccc(C)cc2C2=NC=NC2)cc1F,0.8156806775662488,0.404040404040404,110,0.16572185545033313,2.725476814393952
1079,C=C(C)C=Cc1cc(C)ccc1-c1ccc(C(=O)O)cc1C(N)=O,0.8152698500843314,0.21929824561403508,1041,0.16531102796841568,2.4446600229249302
1080,Cc1ccc(-c2ccc(C(=O)OC3C=NC=N3)c(F)c2)cc1,0.815089396440545,0.5568181818181818,18,0.1651305743246293,3.176758296237985
1081,CC1C(Cc2ccc(-c3ccc(C(=O)O)c(F)c3)cc2)CSC2=CC21,0.8150548513264327,0.4077669902912621,1179,0.16509602921051705,3.714038959813844
1082,O=C(O)Cc1nnc(COC(=O)c2ccccc2F)n1C1CC1,0.8150067354627551,0.38,394,0.16504791334683944,2.3648436191276794
1083,CC1OCCN(c2ccc(C3(C)CNCO3)cc2-c2ccc(C=O)c(F)c2)O1,0.8146451967791664,0.232,1852,0.16468637466325065,4.282244666582195
1084,CC(=O)NCc1nnc(COC(=O)c2ccccc2F)n1C1CC1,0.8145284610076975,0.38235294117647056,394,0.16456963889178178,2.337493653588183
1085,Cc1ccc(-c2cc(F)c(C(=O)O)c(N=C3CNCN3)c2)cc1,0.8143362911923753,0.3627450980392157,1181,0.16437746907645956,3.1052704238614073
1086,Cc1ccc(-c2ccc(C(=O)O)c(F)c2N=C2NCN2)cc1,0.8143220254080439,0.35,1128,0.16436320329212814,2.850280986442746
1087,C=C1NC(c2c(C=O)ccc(F)c2C=O)C1C,0.8142827676944917,0.14285714285714285,1479,0.164323945578576,4.117934138542697
1088,COC(=O)c1cccc(C2(SC3=C4CNCN43)N=C(C)N2)c1F,0.8142284269013073,0.22123893805309736,1693,0.16426960478539154,4.243412315047038
1089,NC(=O)CC(OC(=O)c1ccccc1F)c1nncn1C1CC1,0.8140284547357748,0.38,335,0.16406963261985907,3.0750716900470394
1090,NC(=O)CC(OC(=O)c1ccccc1F)c1nncn1C1CC1,0.8140284547357748,0.38,335,0.16406963261985907,3.0750716900470394
1091,NC(=O)CC(OC(=O)c1ccccc1F)c1nncn1C1CC1,0.8140284547357748,0.38,372,0.16406963261985907,3.0750716900470394
1092,COC(=O)c1c(F)cc(-c2ccc(C)cc2)cc1N=S=O,0.8138659163537234,0.3894736842105263,143,0.1639070942378077,2.6031452119441045
1093,CNC(C)(C)Cc1ccccc1C1CCC1,0.8137157206090484,0.14563106796116504,1247,0.16375689849313269,2.306005468355325
1094,CC1(c2cc(-c3ccc(C=O)c(F)c3)ccc2N=C2CSC=N2)CNCO1,0.8135892452514445,0.26666666666666666,1881,0.16363042313552878,4.287489979502942
1095,NC(=O)Nc1ccc(C(=O)OCc2nncn2C2CC2)c(F)c1,0.8128819361865797,0.5681818181818182,354,0.16292311407066395,2.4803703018199883
1096,C=C1N=CC=CC1C1NCOC1(C)c1cccc(-c2ccc(C=O)c(F)c2)c1,0.8124481632049246,0.26229508196721313,1864,0.16248934108900892,4.422900801885996
1097,CC1(c2cccc(-c3ccc(C=O)c(F)c3)c2N=C2CC=CN2)CNCO1,0.8124227299757733,0.23577235772357724,1893,0.16246390785985754,4.22451305642602
1098,CC(=O)N1COC(C)(c2cccc(-c3ccc(C=O)c(F)c3)c2)C1,0.8122831170806801,0.29357798165137616,1820,0.16232429496476442,3.2643987910976655
1099,Cc1ccc(-c2ccc(C(=O)OCC3=NCN=C3)c(F)c2)cc1,0.812277310602473,0.6470588235294118,1173,0.16231848848655728,2.6893250876591477
1100,N=C1C=CC(c2cc(C=O)cc(C=O)c2F)O1,0.8122349990058801,0.1308411214953271,1443,0.16227617688996446,4.166576854069243
1101,CC1(c2cccc(-c3ccc(C=O)c(F)c3N=C3CCCN3)c2)CNCO1,0.8120732283159252,0.1875,1859,0.1621144062000095,4.119042642224835
1102,CC1=NNC(c2c(C=O)ccc(F)c2C=O)C1,0.8119249765687153,0.17475728155339804,1427,0.1619661544527996,3.7897169522689156
1103,COC(=O)c1ccc(-c2ccc(C)cc2N=C2CNCCCCN2)cc1F,0.8119217577306639,0.33628318584070804,148,0.16196293561474814,2.9416979898100504
1104,Cc1ccc(-c2ccc(C(=O)O)c(F)c2)c(C2=C(N)C2N)c1,0.8119124569033364,0.3434343434343434,1157,0.16195363478742064,2.839322386385124
1105,Cc1ccc(-c2cccc(F)c2)c(N=S=N)c1,0.8117667338455008,0.24489795918367346,223,0.16180791172958509,2.7127271587636326
1106,COC(=O)c1ccc(N2OCCC2N)c(C2N=C(C)N2)c1F,0.8116940600857071,0.2407407407407408,1646,0.1617352379697914,4.242027402183212
1107,C=C(N)C=Cc1cc(-c2cccc(F)c2)ccc1C,0.8113694600580665,0.25742574257425743,275,0.16141063794215085,2.3736245603605113
1108,C=C(N)C=Cc1cc(F)cc(-c2ccc(C)cc2)c1,0.8113694600580665,0.3229166666666667,281,0.16141063794215085,2.33576708575964
1109,COC(=O)c1ccc(NC2OCOCS2)c(C2N=C(C)N2)c1F,0.8110226683633943,0.21052631578947367,1631,0.1610638462474786,4.462974250662597
1110,Cc1ccc(-c2cc(F)c(C(=O)O)c(N=N)c2)cc1,0.8109110607605682,0.38461538461538464,22,0.16095223864465247,2.4099959849446346
1111,Cc1ccc(-c2cc(F)c(C(=O)O)c(N=N)c2)cc1,0.8109110607605682,0.38461538461538464,1114,0.16095223864465247,2.4099959849446346
1112,Cc1ccc(-c2ccc(C(=O)O)c(F)c2)cc1N=N,0.8109110607605681,0.3695652173913043,6,0.16095223864465236,2.3248288251813207
1113,Cc1ccc(-c2ccc(C(=O)O)c(F)c2)c(N=N)c1,0.8109110607605681,0.3548387096774194,25,0.16095223864465236,2.3703693577257
1114,Cc1ccccc1C1CCC1C1CSNC=N1,0.8107466005108376,0.1588785046728972,1203,0.16078777839492187,4.172551492910043
1115,COC(=O)c1ccc(-c2ccc(C)cc2N=C2N=C=N2)cc1F,0.8102611974768864,0.38,163,0.1603023753609707,3.090472946050758
1116,Cc1ccc(-c2ccc(C(=O)O)c(F)c2)cc1NC(N)=O,0.8101880308290554,0.3505154639175257,67,0.16022920871313973,1.9272751993795385
1117,Cc1ccc(-c2ccc(C(=O)O)c(F)c2)cc1NC(N)=O,0.8101880308290554,0.3505154639175257,51,0.16022920871313973,1.9272751993795385
1118,Cc1ccc(-c2ccc(C(=O)O)c(F)c2)cc1NC(N)=O,0.8101880308290554,0.3505154639175257,1158,0.16022920871313973,1.9272751993795385
1119,Cc1ccc(-c2cc(F)c(C(=O)O)c(NC(N)=O)c2)cc1,0.8101880308290554,0.3645833333333333,1143,0.16022920871313973,2.047119733792494
1120,Cc1ccc(-c2ccc(C(=O)O)c(F)c2NC(N)=O)cc1,0.8101880308290554,0.3505154639175257,1156,0.16022920871313973,2.140646859298565
1121,Cc1ccc(-c2ccc(C(=O)O)c(F)c2)c(NC(N)=O)c1,0.8101880308290554,0.33673469387755106,48,0.16022920871313973,2.007429855249983
1122,CC1NCC1=Cc1cc(F)c(C=O)cc1C=O,0.8099682577851224,0.14150943396226415,1484,0.16000943566920667,3.8924023859841377
1123,COC(=O)c1cc(C2=NC2)c(-c2ccc(C)cc2)cc1F,0.8098358975174981,0.40425531914893614,129,0.15987707540158236,2.289594283562142
1124,O=Cc1cc(C=O)c(F)c(C2CCON2O)c1,0.8097862563050376,0.14150943396226415,1433,0.15982743418912193,4.059180782056151
1125,Cc1ccc(-c2ccc(C=O)c(F)c2)c(CC2=NCCN2C)c1,0.8097467295816053,0.3113207547169811,985,0.1597879074656896,2.742094329186852
1126,O=Cc1ccc(-c2cccc(C3(CN4C=NC=NN=C4)CNCO3)c2)cc1F,0.8094575318008529,0.2682926829268293,1831,0.15949870968493718,4.237342885750876
1127,C1=C2OCC(Cc3ccccc3C3CCC3)C[SH]12,0.8094531798719453,0.14414414414414414,1274,0.1594943577560296,4.326956031220591
1128,Cc1ccc(-c2ccc(C(=O)O)c(F)c2)c(N=C2C=NCNN2)c1,0.8092427569528635,0.33962264150943394,1103,0.1592839348369478,3.317778279103141
1129,Cc1ccc(-c2cc(F)c(C(=O)O)cc2N=C2NCC=NN2)cc1,0.8092427569528635,0.3523809523809524,1161,0.1592839348369478,3.230549546071466
1130,Cc1ccc(-c2ccc(C=O)c(F)c2)cc1C1CN=COC1,0.8091776063894244,0.3300970873786408,418,0.15921878427350866,3.415259395139083
1131,Cc1noc(Cc2ccccc2C2CCC2)n1,0.8091383901749554,0.1941747572815534,1283,0.15917956805903966,2.229038324383726
1132,C=C1N=C(c2ccc(C3(C)CNCO3)cc2-c2ccc(C=O)c(F)c2)CS1,0.809019475164841,0.22764227642276424,1899,0.15906065304892525,4.061729732058079
1133,COC(=O)c1cc(CC2=NC2)c(-c2ccc(C)cc2)cc1F,0.8090021206427523,0.40625,129,0.15904329852683666,2.4251336976659505
1134,CN1NC(C2(n3cnnc3COC(=O)c3ccccc3F)CC2)CO1,0.808657585967101,0.3679245283018868,360,0.1586987638511853,3.9166680665759586
1135,C=C1NC2(c3ccc(C)c(C4CCC4)c3)C=C12,0.8086208017747899,0.18446601941747573,1231,0.1586619796588742,3.7449734989137617
1136,COC(=O)c1ccc(-c2ccc(C)cc2)c(C2=C3OCN=C32)c1F,0.8085181863250516,0.36538461538461536,142,0.15855936420913586,2.937100677293186
1137,COC(=O)c1c(F)cc(-c2ccc(C)cc2)cc1CC(C)=O,0.8082669510878674,0.3958333333333333,152,0.15830812897195168,2.113994126417527
1138,COC(=O)c1ccc(-c2ccc(C)cc2)c(CC(C)=O)c1F,0.8082669510878674,0.38144329896907214,162,0.15830812897195168,2.1549372033406033
1139,COC(=O)c1ccc(-c2ccc(C)c(CC(C)=O)c2)cc1F,0.8082669510878674,0.3958333333333333,192,0.15830812897195168,2.017128741802141
1140,COC(=O)c1ccc(-c2ccc(C)c(CC(C)=O)c2)cc1F,0.8082669510878674,0.3958333333333333,153,0.15830812897195168,2.017128741802141
1141,C=C1CCN(c2cc(F)c(C=O)cc2C=O)N1,0.8082521494528903,0.14150943396226415,1436,0.15829332733697454,3.5815353216114225
1142,C=C1OCCC1c1cc(C(=O)OC)c(F)cc1-c1cccc(CC(=O)O)c1,0.8077654856688439,0.27350427350427353,1966,0.15780666355292816,3.1926961096804582
1143,C=C1OCCC1c1cc(C(=O)OC)c(F)cc1-c1ccccc1CC(=O)O,0.8077654856688439,0.2627118644067797,1949,0.15780666355292816,3.214166878911226
1144,Cc1ccc(-c2ccc(C(=O)OC3(C)OCCCC3O)cc2C(N)=O)cc1,0.8076306395741394,0.34234234234234234,1050,0.15767181745822367,3.3146390837575543
1145,C=C1NNC=CN1c1cc(-c2ccc(C(=O)O)c(F)c2)ccc1C,0.8075185703333015,0.3557692307692308,38,0.15755974821738586,2.9728523217856555
1146,C=C(C1=CS1)N(C)c1cc(C(=O)O)cc(C(N)=O)c1-c1ccc(C)cc1,0.8073042098296708,0.2743362831858407,1048,0.15734538771375506,2.9353569619911344
