SMILES,Reward,Imp,MW,step,Sim
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(OCC[C@H](C)C(=O)N))c(c2cc(C)sc2)1,0.6285603606517807,-0.06877909603987498,,1909,0.08333333333333333
Nc1[nH](C([C@H](O)C(=O)N(C)CC(=O)(N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.624869432476198,-0.07247002421545767,,1973,0.08181818181818182
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(n2nccc2CC(=O))))(S[C@H]))c(c2cc(C)sc2)1,0.6215244167216595,-0.07581503996999617,,1925,0.11926605504587157
Nc1[nH](C([C@H](Oc2ccccc2CN)(N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6212334129045778,-0.07610604378707786,,1973,0.12612612612612611
Nc1[nH](C(NC(=O)[C@H]2CCC[C@H]2)([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6201707359185817,-0.0771687207730739,,1933,0.08928571428571429
Nc1[nH](C([C@H])([C@H](N2C(=O)C(\N=C)(C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6180653056452042,-0.07927415104645141,,1927,0.09574468085106383
Nc1[nH](C([C@H](ccnc2)CN2CC(=O)[C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.61757736818744,-0.07976208850421562,,1982,0.11304347826086956
N(N(C(=O)C(C)(C)C))c1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.617264228293828,-0.08007522839782766,,1910,0.0625
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H]))(c2ccccc2NC(=O)[C@@H]))(S[C@H]))c(c2cc(C)sc2)1,0.6158507557472387,-0.08148870094441696,,1922,0.12173913043478261
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H](C[C@@H](C)C(=O)N)))c(c2cc(C)sc2)1,0.614766670512992,-0.08257278617866359,,2000,0.08333333333333333
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H](=CCCS)))c(c2cc(C)sc2)1,0.6135105877177569,-0.08382886897389874,,1928,0.08653846153846154
Nc1[nH](C([C@H])([C@H](N2C(=O)C(ccccc3O)c3C[C@@H](Cl)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6113882866119471,-0.08595117007970854,,1924,0.10714285714285714
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)(C[C@@H](C)C[C@@H](C)N)2)1,0.6111172850628938,-0.08622217162876189,,1960,0.0660377358490566
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S(=O)N(Cc2ccccc2C)))c(c2cc(C)sc2)1,0.6108982600994903,-0.08644119659216531,,1936,0.12389380530973451
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2c(N[C@@H]3CCC[C@@H](C)C3)(C)sc2)1,0.6098378059312355,-0.08750165076042016,,1987,0.06140350877192982
Nc1[nH](C([C@H])([C@H](N2C(c3cc(C)ccc3[C@@H](C)N)[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6098065670516217,-0.08753288964003392,,1974,0.12844036697247707
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C(Nc3cc(C)ccc3C)2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6095158304465332,-0.08782362624512241,,1965,0.12727272727272726
Nc1[nH](C([C@H](NC(=O)c2ccccc2)[C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6093134842396195,-0.08802597245203614,,1935,0.12280701754385964
Nc1[nH](C([C@H])([C@H](N2C(=O)C(C[C@H](C)C(=O)O[C@H])[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6090156205582041,-0.08832383613345152,,1906,0.08181818181818182
Nc1[nH](C([C@H])([C@H](N2C(NC(=O)[C@H](C)N)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6089073477953827,-0.08843210889627295,,1983,0.09278350515463918
N([C@@H]1NC(=O)Nc1)c1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6067566742993732,-0.09058278239228246,,1992,0.07207207207207207
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C(OCc3onc(C)c3))sc2)1,0.6050692572430786,-0.09227019944857706,,1995,0.09649122807017543
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(N[C@H]3CCC[C@H]3O)sc2)1,0.6049831585735331,-0.09235629811812252,,1988,0.08181818181818182
Nc1[nH](C([C@H])([C@H](N2C(O)N[C@@H](c3ccccc3)C(C)(C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6049755891121362,-0.09236386757951942,,1912,0.13761467889908258
Nc1[nH](C([C@H])([C@H](N2C(=O)C(/C=C/NC(=O)N)[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.604456415589188,-0.0928830411024677,,1946,0.08333333333333333
Nc1[nH](C([C@H](O[C@H](c2ccsc2)C)(N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6030090303716548,-0.09433042632000088,,1973,0.11926605504587157
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2c(C=CC[C@H](C(=O)[O-])C)c(C)sc2)1,0.6018628749423427,-0.09547658174931295,,1966,0.07017543859649122
Nc1[nH](C([C@H])([C@H](N2C(C(=O)\C3(C(=O)[O-])CCC3)[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6015249520981513,-0.09581450459350438,,1930,0.08181818181818182
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2(Oc2ccc(F)cc2C))1,0.6006656787917171,-0.09667377789993858,,1931,0.1559633027522936
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2c(N3CCC[C@H]3CCC)(C)sc2)1,0.6000183229213933,-0.0973211337702623,,1987,0.06140350877192982
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H]))(Oc2ccccc2/C=C))(S[C@H]))c(c2cc(C)sc2)1,0.5999809202154255,-0.09735853647623016,,1994,0.12389380530973451
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc([C@@]3(O[C@@H]3CC[NH3+])[C@H])sc2)1,0.5989284064225749,-0.0984110502690807,,1907,0.08256880733944955
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)s(C(=O)N(CC3CC3)C)2)1,0.5988108832522047,-0.09852857343945098,,1952,0.0625
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C(C(=O)CN(C)C(=O)C))C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5983311219498839,-0.09900833474177173,,1902,0.07964601769911504
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C(N[C@@H](C)[NH2+])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.596200748110918,-0.10113870858073759,,1965,0.09
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C(N3C(=O)[C@@H]3CCO)2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5958072449942414,-0.10153221169741422,,1965,0.08256880733944955
Nc1[nH](C([C@H])([C@H](N2C(=O)C(/c3ccc(Br)cc3)[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5952090635741363,-0.10213039311751937,,1946,0.1523809523809524
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2c(C(=O)C[NH+](C))(C)sc2)1,0.5924426934599136,-0.10489676323174202,,1921,0.0673076923076923
Nc1[nH](C([C@H](C[C@@H]2CCCC[C@@H]2)[C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5923108180009746,-0.10502863869068102,,1935,0.08849557522123894
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H]))(N(CCc2ccon2)C))(S[C@H]))c(c2cc(C)sc2)1,0.5906518270698983,-0.10668762962175737,,1967,0.11403508771929824
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@]([C@@H](Nc3cccnn3)))2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5906300652104286,-0.10670939148122704,,1919,0.125
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(Oc3cc(F)ccc3Cl)sc2)1,0.5901916081874534,-0.10714784850420223,,1940,0.16981132075471697
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2c(CC(C[C@H]3CCOC3))c(C)sc2)1,0.5900894578090449,-0.10724999888261078,,1966,0.06837606837606838
N(Oc1ccccc1[C@@H])c1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5884079836456256,-0.10893147304603001,,1910,0.10619469026548672
Nc1[nH](C([C@H](O)[C@H](C)[C@](O)[C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5875544043103784,-0.10978505238127723,,1950,0.08571428571428572
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2(N2C(=O)[C@H]2CCO))1,0.5837783228832486,-0.11356113380840704,,1931,0.07142857142857142
Nc1[nH](C([C@H])([C@H](N2C([C@H](C)N3CCCc4ccccc43)(C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5812460307465396,-0.11609342594511607,,1912,0.12280701754385964
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H](c2cccc(Cl)c2C)))c(c2cc(C)sc2)1,0.5809099752405931,-0.11642948145106258,,1928,0.12727272727272726
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(CC(CCCO)[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5804839875147664,-0.11685546917688927,,1925,0.08256880733944955
Nc1[nH](C([C@H])([C@H](N2C(=O)C(=C3C[C@@H](C)CCO3)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5802110953566121,-0.11712836133504356,,1924,0.08411214953271028
Nc1[nH](C([C@H])([C@H](N2C(NC(=O)[C@H]3CCC[C@H]3[C@@H](C))C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5790983071273826,-0.11824114956427301,,1990,0.07627118644067797
Nc1[nH](C([C@H](NC(=O)S))([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5788288773356732,-0.11851057935598241,,1911,0.08737864077669903
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@](Sc3ncccc3[O-]))2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5785424572685494,-0.11879699942310629,,1948,0.12612612612612611
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(O)[C@@H](CS)sc2)1,0.5775530660891508,-0.11978639060250484,,1940,0.07920792079207921
Nc1[nH](C([C@H])([C@H](N2C([C@H](CCSC)C)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5762876611924103,-0.12105179549924538,,1926,0.08490566037735849
N(O[C@@H](c1nccc[n+]1))c1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5717340544844549,-0.12560540220720073,,1944,0.09565217391304348
N(OCC(=O)NC)c1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5711943279536503,-0.12614512873800532,,1944,0.06306306306306306
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2c(C(O)[C@@H]3CCCCN3)c(C)sc2)1,0.5708431248389199,-0.1264963318527358,,1932,0.0782608695652174
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H](CC2)C[C@H]2CCN(C))))(S[C@H]))c(c2cc(C)sc2)1,0.5701734543514981,-0.1271660023401575,,1959,0.07758620689655173
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2c(C(=O)NC(=O)N[C@H])c(C)sc2)1,0.5685304607642242,-0.12880899592743145,,1966,0.07207207207207207
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@](O)CN(C)C(=O))2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5680410090047346,-0.129298447686921,,1919,0.08333333333333333
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2c(Oc3cccc(F)c3C(=O))(C)sc2)1,0.5678787323421433,-0.1294607243495124,,1921,0.125
Nc1[nH](C([C@H])([C@H](N2C(=O)C(/N=C([O-])C)[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5676714630539207,-0.12966799363773496,,1946,0.08823529411764706
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C(OCC(=O)N[C@H]))C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5676656272756309,-0.1296738294160248,,1999,0.08256880733944955
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2([NH+](C)Cc2cccc(Cl)c2))1,0.5675714472461619,-0.12976800944549371,,1931,0.12173913043478261
Nc1[nH](C([C@H]([C@H]2CCCC[C@H]2NC(=O)C)[C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5674566360724818,-0.1298828206191739,,1935,0.0743801652892562
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/C=C/C(=O))))(S[C@H]))c(c2cc(C)sc2)1,0.5660927856033933,-0.13124667108826238,,1925,0.0891089108910891
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)s(COCc3ncccc3)2)1,0.5660403047318467,-0.1312991519598089,,1952,0.11607142857142858
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C(NC(=O)[C@@H](C)O))sc2)1,0.5647692210155552,-0.1325702356761005,,1905,0.08333333333333333
Nc1[nH](C([C@H](OC(=O)CCO))([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5639552250324026,-0.13338423165925306,,1911,0.08256880733944955
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H]([C@H](NC(=O)NC3CC3))C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5637257615683362,-0.13361369512331944,,1929,0.08035714285714286
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H]))(NC(=O)CNC))(S[C@H]))c(c2cc(C)sc2)1,0.5629142084808596,-0.13442524821079604,,1922,0.08333333333333333
Nc1[nH](C([C@H](CN(C(=O)Nc2ccccc2)C)(N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.56291150305005,-0.13442795364160565,,1904,0.11764705882352941
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H](NC[C@@](C)(O)))))(S[C@H]))c(c2cc(C)sc2)1,0.561194667006101,-0.13614478968555466,,1934,0.08490566037735849
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C(Oc3ccccc3C(=O)N))C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5604598477324119,-0.13687960895924378,,1999,0.1206896551724138
Nc1[nH](C([C@H])([C@H](N2C(N[C@@H](Cn3cccc3C)C)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5598996611015539,-0.13743979559010178,,1990,0.11403508771929824
Nc1[nH](C([C@H])([C@H](N2C(=O)C([C@@H](C)NC(=O)C[NH+])C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5580217013946265,-0.13931775529702917,,1924,0.08571428571428572
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C(O)N[C@H](C)C(N)2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5578847690108473,-0.13945468768080838,,1979,0.09615384615384616
Nc1[nH](C([C@H])([C@H](N2C(=O)C(=CCNC)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5576093945675802,-0.13973006212407546,,1955,0.09183673469387756
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S(-c2ccccc2NC(=O)OC)))c(c2cc(C)sc2)1,0.5572392732449603,-0.1401001834466954,,1953,0.1206896551724138
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2c(NC(=O)[C@@H](C)N)(C)sc2)1,0.5569725367589503,-0.14036691993270534,,1987,0.0660377358490566
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2c(C[NH2+]CC3C[C@@H]3CC)c(C)sc2)1,0.5553445089952586,-0.1419949476963971,,1966,0.06896551724137931
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2c(CC[C@H]3OC3CC)(C)sc2)1,0.5512801575665814,-0.1460592991250742,,1958,0.06306306306306306
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)s(NC(=O)c3cccc4cccnc34)2)1,0.550499397888086,-0.14684005880356965,,1923,0.12396694214876033
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)(CCS(=O)(=O)C(N)C)2)1,0.5503158380880775,-0.14702361860357815,,1960,0.06481481481481481
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S(Cc2ccc(Cl)cc2)[C@H]))c(c2cc(C)sc2)1,0.5495953108204321,-0.14774414587122353,,1954,0.14814814814814814
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)s(C=CC[C@H](C(=O)[O-]))2)1,0.5482255710927615,-0.14911388559889416,,1952,0.06363636363636363
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H](CS(=O)(=O)N[C@H])))c(c2cc(C)sc2)1,0.5457674792900129,-0.15157197740164274,,2000,0.08333333333333333
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H](C[C@H]2CCCCN2C(=O))))c(c2cc(C)sc2)1,0.5445451957675222,-0.1527942609241334,,2000,0.07563025210084033
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@]([C@H](C)Nc3ccccc3))2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.544104932287524,-0.15323452440413166,,1919,0.12280701754385964
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)s([S@](=O)C)2)1,0.5405430753531889,-0.15679638133846674,,1923,0.07142857142857142
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@](OCC[C@@H](O)C))2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5402296964583098,-0.15710976023334589,,1977,0.08256880733944955
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C(Oc3cc(F)cc(F)c3F))sc2)1,0.5393198617800976,-0.15801959491155804,,1995,0.12173913043478261
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S(CCOn2c[nH+]cc2C)[C@H]))c(c2cc(C)sc2)1,0.5372504250244743,-0.16008903166718136,,1954,0.09482758620689655
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2c(C[C@H](c3ccccc3)C(=O)C)c(C)sc2)1,0.5372382293093073,-0.16010122738234833,,1966,0.11864406779661017
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S(C)CCCS(=O)(=O)[C@H]))c(c2cc(C)sc2)1,0.534292825453114,-0.16304663123854168,,1954,0.08181818181818182
Nc1[nH](C([C@H])([C@H](N2C(N(Cc3ccc(Br)cc3))[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5335890285681153,-0.16375042812354035,,1942,0.1509433962264151
Nc1[nH](C([C@H]([C@@H]2CCCCC[C@H]2NC)[C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5329961576525577,-0.16434329903909795,,1935,0.07563025210084033
Nc1[nH](C([C@H])([C@H](N2C([C@H](C)NC(=O))(C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5313824951334116,-0.16595696155824402,,1969,0.09278350515463918
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(N/C(=O)c3ccccc3N)sc2)1,0.530706391808841,-0.1666330648828146,,1988,0.12389380530973451
Nc1[nH](C([C@H])([C@H](N2C(N(CC)C(=S)CCF)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5254835209804894,-0.1718559357111662,,1990,0.09090909090909091
Nc1[nH](C([C@H])([C@H](\c2cc(Br)ccc2NC(=O)[O-])(N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5243781264615895,-0.1729613302300661,,1903,0.11965811965811966
Nc1[nH](C([C@H])([C@H](NC(=O)CCCN)(N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.52394449877522,-0.17339495791643567,,1903,0.08108108108108109
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc(CC(=O)OCC(=O)[O-])2)1,0.5238426501491512,-0.17349680654250443,,1916,0.07017543859649122
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C([C@@H]3O[C@@H](CO)CN3C(=O)CC))C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.523207102702837,-0.17413235398881866,,1947,0.07317073170731707
N(=N/C(=O))c1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5227869797683615,-0.17455247692329412,,1910,0.06796116504854369
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H](CC(=O)Nc2ccccc2C)))c(c2cc(C)sc2)1,0.5202599187959798,-0.17707953789567588,,2000,0.11764705882352941
Nc1[nH](C([C@H](CCC(C)(C)OC(=O)N))([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5197786656528914,-0.1775607910387642,,1911,0.07758620689655173
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2c(N(C3CC3)CC[C@H](C)C)(C)sc2)1,0.5195173061685698,-0.1778221505230858,,1987,0.06086956521739131
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(NC(=O)CC[NH+](C))))(S[C@H]))c(c2cc(C)sc2)1,0.5187740162220039,-0.17856544046965173,,1925,0.08256880733944955
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2c(COC(c3ccccc3)N)c(C)sc2)1,0.5169794315421004,-0.1803600251495553,,1966,0.1206896551724138
Nc1[nH](C([C@H](c2CC(=O)N2CCOC)[C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.5146322891239064,-0.1827071675677493,,1935,0.07627118644067797
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H]))(N[C@@H](O)c2ccco2))(S[C@H]))c(c2cc(C)sc2)1,0.5140804097603144,-0.1832590469313412,,1967,0.11711711711711711
Nc1[nH](C([C@H])([C@H](N2C(c3cccc([N+](=O)[O-])c3)C(=O)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.511880237279763,-0.1854592194118927,,1914,0.1308411214953271
Nc1[nH](C([C@H])([C@H](N2C(N/c3cc(CS)nnn3)[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.511397452769305,-0.1859420039223506,,1942,0.0990990990990991
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]([C@H](CCl)c2ccc[nH]2)))c(c2cc(C)sc2)1,0.5081873289148728,-0.1891521277767828,,1971,0.12612612612612611
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)s([S@](=O)CC)2)1,0.50686346037533,-0.1904759963163256,,1993,0.06930693069306931
